voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
561,David ROSS Scottish Conservative and Unionist,Ross PATERSON Scottish Labour Party,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin John WILLCOCKS ,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,4
562,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Martin John WILLCOCKS ,David ROSS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
563,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
564,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
565,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
566,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
567,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
568,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
569,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
570,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
571,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
572,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
573,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
574,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
575,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
576,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
577,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
578,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
579,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
580,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
581,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
582,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
583,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
584,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
585,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
586,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
587,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
588,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
589,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
590,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
591,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
592,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
593,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
594,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
595,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
596,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
597,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
598,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
599,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
600,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
601,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
602,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
603,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
604,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
605,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
606,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
607,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
608,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
609,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
610,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
611,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
612,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
613,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
614,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
615,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
616,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
617,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
618,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
619,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
620,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
621,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
622,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
623,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
624,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
625,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
626,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
627,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
628,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
629,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
630,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
631,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
632,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
633,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
634,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
635,Martin John WILLCOCKS ,David ROSS Scottish Conservative and Unionist,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
636,Martin John WILLCOCKS ,David ROSS Scottish Conservative and Unionist,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
637,Martin John WILLCOCKS ,David ROSS Scottish Conservative and Unionist,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
638,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ross PATERSON Scottish Labour Party,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,David ROSS Scottish Conservative and Unionist,4
639,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,Naz ANIS-MIAH Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,Martin John WILLCOCKS ,Rob THOMPSON Alba Party for independence,David ROSS Scottish Conservative and Unionist,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
640,Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
641,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Ross PATERSON Scottish Labour Party,Naz ANIS-MIAH Scottish National Party (SNP),Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
642,Naz ANIS-MIAH Scottish National Party (SNP),Cara HILTON Scottish Labour Party,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
643,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Naz ANIS-MIAH Scottish National Party (SNP),Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,David ROSS Scottish Conservative and Unionist,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,Tom FREEMAN Scottish Greens - Think Global Act Local,4
644,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
645,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
646,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
647,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,4
648,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,Ross PATERSON Scottish Labour Party,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David ROSS Scottish Conservative and Unionist,Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),4
649,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,Tom FREEMAN Scottish Greens - Think Global Act Local,James CALDER Scottish Liberal Democrats,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David ROSS Scottish Conservative and Unionist,Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,4
650,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,James CALDER Scottish Liberal Democrats,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin John WILLCOCKS ,Rob THOMPSON Alba Party for independence,Ross PATERSON Scottish Labour Party,Cara HILTON Scottish Labour Party,David ROSS Scottish Conservative and Unionist,4
651,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Ross PATERSON Scottish Labour Party,Rob THOMPSON Alba Party for independence,Tom FREEMAN Scottish Greens - Think Global Act Local,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4
652,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin John WILLCOCKS ,Rob THOMPSON Alba Party for independence,David ROSS Scottish Conservative and Unionist,4
653,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Martin John WILLCOCKS ,Naz ANIS-MIAH Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
654,James CALDER Scottish Liberal Democrats,David ROSS Scottish Conservative and Unionist,Cara HILTON Scottish Labour Party,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin John WILLCOCKS ,Ross PATERSON Scottish Labour Party,Tom FREEMAN Scottish Greens - Think Global Act Local,Rob THOMPSON Alba Party for independence,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),4
655,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David ROSS Scottish Conservative and Unionist,Martin John WILLCOCKS ,Rob THOMPSON Alba Party for independence,4
656,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Cara HILTON Scottish Labour Party,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
657,Tom FREEMAN Scottish Greens - Think Global Act Local,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Martin John WILLCOCKS ,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,4
658,Cara HILTON Scottish Labour Party,David ROSS Scottish Conservative and Unionist,Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
659,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,Martin John WILLCOCKS ,David ROSS Scottish Conservative and Unionist,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rob THOMPSON Alba Party for independence,4
660,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
661,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
662,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,David ROSS Scottish Conservative and Unionist,Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,skipped,4
663,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,David ROSS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
664,James CALDER Scottish Liberal Democrats,David ROSS Scottish Conservative and Unionist,Cara HILTON Scottish Labour Party,Martin John WILLCOCKS ,Ross PATERSON Scottish Labour Party,Tom FREEMAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
665,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
666,David ROSS Scottish Conservative and Unionist,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
667,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,4
668,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Rob THOMPSON Alba Party for independence,Tom FREEMAN Scottish Greens - Think Global Act Local,Martin John WILLCOCKS ,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,David ROSS Scottish Conservative and Unionist,Cara HILTON Scottish Labour Party,4
669,James CALDER Scottish Liberal Democrats,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin John WILLCOCKS ,Tom FREEMAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,4
670,James CALDER Scottish Liberal Democrats,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin John WILLCOCKS ,Tom FREEMAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,4
671,Cara HILTON Scottish Labour Party,David ROSS Scottish Conservative and Unionist,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tom FREEMAN Scottish Greens - Think Global Act Local,Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
672,David ROSS Scottish Conservative and Unionist,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
673,Ross PATERSON Scottish Labour Party,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,David ROSS Scottish Conservative and Unionist,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,4
674,Tom FREEMAN Scottish Greens - Think Global Act Local,David ROSS Scottish Conservative and Unionist,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
675,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,Martin John WILLCOCKS ,James CALDER Scottish Liberal Democrats,Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,4
676,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Naz ANIS-MIAH Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
