voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
339,Calum MACMILLAN (SNP),Donald MANFORD (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
340,Calum MACMILLAN (SNP),Donald MANFORD (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
341,Calum MACMILLAN (SNP),Donald MANFORD (SNP),Paul Francis STEELE (Ind),David BLANEY (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,4
342,Calum MACMILLAN (SNP),Donald MANFORD (SNP),Paul Francis STEELE (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
343,Calum MACMILLAN (SNP),Donald MANFORD (SNP),Paul Francis STEELE (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
344,Calum MACMILLAN (SNP),Donald MANFORD (SNP),Paul Francis STEELE (Ind),Donnie STEELE (Ind),Iain Archie MACNEIL (Ind),Gerry MACLEOD (Ind),Ronald Joseph MACKINNON (Ind),David BLANEY (Ind),skipped,4
345,Calum MACMILLAN (SNP),Donnie STEELE (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
346,Calum MACMILLAN (SNP),Donnie STEELE (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
347,Calum MACMILLAN (SNP),Donnie STEELE (Ind),Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
348,Calum MACMILLAN (SNP),Donnie STEELE (Ind),Donald MANFORD (SNP),Paul Francis STEELE (Ind),Iain Archie MACNEIL (Ind),Gerry MACLEOD (Ind),Ronald Joseph MACKINNON (Ind),David BLANEY (Ind),skipped,4
349,Calum MACMILLAN (SNP),Donnie STEELE (Ind),Paul Francis STEELE (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,4
350,Calum MACMILLAN (SNP),Donnie STEELE (Ind),Paul Francis STEELE (Ind),Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,4
351,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
352,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
353,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
354,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
355,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
356,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),David BLANEY (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Gerry MACLEOD (Ind),Ronald Joseph MACKINNON (Ind),Iain Archie MACNEIL (Ind),skipped,4
357,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),Gerry MACLEOD (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,4
358,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),Gerry MACLEOD (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
359,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
360,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
361,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,4
362,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
363,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),Donald MANFORD (SNP),Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,4
364,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),Donnie STEELE (Ind),David BLANEY (Ind),Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,4
365,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),Donnie STEELE (Ind),Donald MANFORD (SNP),David BLANEY (Ind),Gerry MACLEOD (Ind),Iain Archie MACNEIL (Ind),skipped,skipped,4
366,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),Donnie STEELE (Ind),Donald MANFORD (SNP),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,4
367,Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),Donnie STEELE (Ind),Donald MANFORD (SNP),Iain Archie MACNEIL (Ind),David BLANEY (Ind),Gerry MACLEOD (Ind),skipped,skipped,4
368,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
369,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
370,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
371,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
372,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
373,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
374,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
375,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
376,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
377,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
378,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
379,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
380,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
381,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
382,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
383,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
384,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
385,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
386,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
387,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
388,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
389,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
390,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
391,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
392,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
393,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
394,Iain Archie MACNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
395,Iain Archie MACNEIL (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
396,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
397,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
398,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
399,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Ronald Joseph MACKINNON (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Paul Francis STEELE (Ind),Gerry MACLEOD (Ind),Calum MACMILLAN (SNP),skipped,4
400,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Gerry MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
401,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Gerry MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
402,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
403,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
404,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Donnie STEELE (Ind),Gerry MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
405,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Donnie STEELE (Ind),Calum MACMILLAN (SNP),Ronald Joseph MACKINNON (Ind),Gerry MACLEOD (Ind),Paul Francis STEELE (Ind),Donald MANFORD (SNP),skipped,4
406,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
407,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
408,Iain Archie MACNEIL (Ind),David BLANEY (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
409,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
410,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Gerry MACLEOD (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
411,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Calum MACMILLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
412,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),David BLANEY (Ind),skipped,skipped,skipped,skipped,4
413,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Calum MACMILLAN (SNP),Donnie STEELE (Ind),Paul Francis STEELE (Ind),David BLANEY (Ind),Gerry MACLEOD (Ind),Donald MANFORD (SNP),skipped,4
414,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
415,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Donald MANFORD (SNP),Calum MACMILLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
416,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Donald MANFORD (SNP),Calum MACMILLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
417,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Paul Francis STEELE (Ind),Gerry MACLEOD (Ind),Calum MACMILLAN (SNP),David BLANEY (Ind),skipped,4
418,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Donald MANFORD (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
419,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
420,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Donnie STEELE (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,4
421,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Donnie STEELE (Ind),Donald MANFORD (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,4
422,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Donnie STEELE (Ind),Paul Francis STEELE (Ind),Gerry MACLEOD (Ind),David BLANEY (Ind),skipped,skipped,skipped,4
423,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
424,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Paul Francis STEELE (Ind),Gerry MACLEOD (Ind),Donnie STEELE (Ind),David BLANEY (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),skipped,4
425,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Paul Francis STEELE (Ind),Calum MACMILLAN (SNP),David BLANEY (Ind),Donnie STEELE (Ind),Gerry MACLEOD (Ind),Donald MANFORD (SNP),skipped,4
426,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Paul Francis STEELE (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
427,Iain Archie MACNEIL (Ind),Ronald Joseph MACKINNON (Ind),Paul Francis STEELE (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
428,Iain Archie MACNEIL (Ind),Gerry MACLEOD (Ind),David BLANEY (Ind),Ronald Joseph MACKINNON (Ind),Paul Francis STEELE (Ind),Donnie STEELE (Ind),Donald MANFORD (SNP),Calum MACMILLAN (SNP),skipped,4
429,Iain Archie MACNEIL (Ind),Gerry MACLEOD (Ind),Donnie STEELE (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
430,Iain Archie MACNEIL (Ind),Gerry MACLEOD (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
431,Iain Archie MACNEIL (Ind),Gerry MACLEOD (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
432,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
433,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
434,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
435,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
436,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
437,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),David BLANEY (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,4
438,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),David BLANEY (Ind),Donald MANFORD (SNP),Paul Francis STEELE (Ind),Donnie STEELE (Ind),Ronald Joseph MACKINNON (Ind),Gerry MACLEOD (Ind),skipped,4
439,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),David BLANEY (Ind),Donald MANFORD (SNP),Paul Francis STEELE (Ind),Donnie STEELE (Ind),Gerry MACLEOD (Ind),Ronald Joseph MACKINNON (Ind),skipped,4
440,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),David BLANEY (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
441,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Ronald Joseph MACKINNON (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
442,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Gerry MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
443,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Gerry MACLEOD (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
444,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
445,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
446,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
447,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
448,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,4
449,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,4
450,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),Ronald Joseph MACKINNON (Ind),Donnie STEELE (Ind),Gerry MACLEOD (Ind),Paul Francis STEELE (Ind),David BLANEY (Ind),skipped,4
451,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
452,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
453,Iain Archie MACNEIL (Ind),Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
454,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
455,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
456,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
457,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
458,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
459,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
460,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
461,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
462,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
463,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
464,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Ronald Joseph MACKINNON (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,4
465,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Ronald Joseph MACKINNON (Ind),Donnie STEELE (Ind),Paul Francis STEELE (Ind),David BLANEY (Ind),Gerry MACLEOD (Ind),Calum MACMILLAN (SNP),skipped,4
466,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Gerry MACLEOD (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
467,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Calum MACMILLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
468,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Calum MACMILLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
469,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Calum MACMILLAN (SNP),Gerry MACLEOD (Ind),Ronald Joseph MACKINNON (Ind),Donnie STEELE (Ind),Paul Francis STEELE (Ind),David BLANEY (Ind),skipped,4
470,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Calum MACMILLAN (SNP),Gerry MACLEOD (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,4
471,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Calum MACMILLAN (SNP),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
472,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
473,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
474,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
475,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
476,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
477,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,4
478,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,4
479,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),David BLANEY (Ind),Gerry MACLEOD (Ind),Ronald Joseph MACKINNON (Ind),skipped,4
480,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
481,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
482,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
483,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Paul Francis STEELE (Ind),Calum MACMILLAN (SNP),skipped,skipped,skipped,skipped,4
484,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
485,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
486,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
487,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
488,Iain Archie MACNEIL (Ind),Donald MANFORD (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
489,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
490,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
491,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
492,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
493,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
494,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
495,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
496,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
497,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
498,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
499,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
500,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
501,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
502,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
503,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
504,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),David BLANEY (Ind),Donald MANFORD (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,4
505,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
506,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
507,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
508,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
509,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Ronald Joseph MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
510,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Ronald Joseph MACKINNON (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,4
511,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Ronald Joseph MACKINNON (Ind),Paul Francis STEELE (Ind),David BLANEY (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,4
512,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Gerry MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
513,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Gerry MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
514,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Calum MACMILLAN (SNP),Gerry MACLEOD (Ind),Paul Francis STEELE (Ind),David BLANEY (Ind),Donald MANFORD (SNP),Ronald Joseph MACKINNON (Ind),skipped,4
515,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,4
516,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Calum MACMILLAN (SNP),Donald MANFORD (SNP),Paul Francis STEELE (Ind),Ronald Joseph MACKINNON (Ind),Gerry MACLEOD (Ind),David BLANEY (Ind),skipped,4
517,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Calum MACMILLAN (SNP),Paul Francis STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4
518,Iain Archie MACNEIL (Ind),Donnie STEELE (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
