voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
465,Tommy FARMER (Ind),Matthew REISS (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
466,Tommy FARMER (Ind),Matthew REISS (Ind),Donnie MACKAY (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,4
467,Tommy FARMER (Ind),Matthew REISS (Ind),Donnie MACKAY (Ind),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
468,Tommy FARMER (Ind),Matthew REISS (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
469,Tommy FARMER (Ind),Matthew REISS (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
470,Tommy FARMER (Ind),Matthew REISS (Ind),Roger SAXON (Lab),Struan MACKIE (C),Karl ROSIE (SNP),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,4
471,Tommy FARMER (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
472,Tommy FARMER (Ind),Karl ROSIE (SNP),Donnie MACKAY (Ind),Gillian COGHILL (Ind),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,4
473,Tommy FARMER (Ind),Karl ROSIE (SNP),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
474,Tommy FARMER (Ind),Karl ROSIE (SNP),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
475,Tommy FARMER (Ind),Karl ROSIE (SNP),Matthew REISS (Ind),Donnie MACKAY (Ind),Gillian COGHILL (Ind),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,4
476,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
477,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
478,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
479,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
480,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
481,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
482,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
483,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
484,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
485,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
486,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
487,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
488,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
489,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
490,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
491,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
492,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
493,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
494,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
495,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
496,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
497,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
498,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
499,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
500,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
501,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
502,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
503,Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
504,Alexander GLASGOW (LD),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
505,Alexander GLASGOW (LD),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
506,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
507,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Tommy FARMER (Ind),Donnie MACKAY (Ind),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,4
508,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Tommy FARMER (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
509,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Tommy FARMER (Ind),Matthew REISS (Ind),Sandra OWSNETT (Grn),Donnie MACKAY (Ind),Roger SAXON (Lab),Karl ROSIE (SNP),Struan MACKIE (C),skipped,4
510,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
511,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Struan MACKIE (C),Matthew REISS (Ind),Donnie MACKAY (Ind),Tommy FARMER (Ind),Sandra OWSNETT (Grn),Roger SAXON (Lab),Karl ROSIE (SNP),skipped,4
512,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
513,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
514,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Matthew REISS (Ind),Tommy FARMER (Ind),Sandra OWSNETT (Grn),Donnie MACKAY (Ind),Struan MACKIE (C),Roger SAXON (Lab),Karl ROSIE (SNP),skipped,4
515,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Matthew REISS (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
516,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Matthew REISS (Ind),Donnie MACKAY (Ind),Tommy FARMER (Ind),Sandra OWSNETT (Grn),Struan MACKIE (C),Karl ROSIE (SNP),Roger SAXON (Lab),skipped,4
517,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Matthew REISS (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
518,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Matthew REISS (Ind),Karl ROSIE (SNP),Donnie MACKAY (Ind),Struan MACKIE (C),Tommy FARMER (Ind),Sandra OWSNETT (Grn),Roger SAXON (Lab),skipped,4
519,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Matthew REISS (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
520,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
521,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
522,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
523,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Roger SAXON (Lab),Sandra OWSNETT (Grn),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,4
524,Alexander GLASGOW (LD),Gillian COGHILL (Ind),Roger SAXON (Lab),Matthew REISS (Ind),Donnie MACKAY (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,4
525,Alexander GLASGOW (LD),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
526,Alexander GLASGOW (LD),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
527,Alexander GLASGOW (LD),Tommy FARMER (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
528,Alexander GLASGOW (LD),Tommy FARMER (Ind),Gillian COGHILL (Ind),Matthew REISS (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,4
529,Alexander GLASGOW (LD),Tommy FARMER (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
530,Alexander GLASGOW (LD),Tommy FARMER (Ind),Donnie MACKAY (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
531,Alexander GLASGOW (LD),Tommy FARMER (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
532,Alexander GLASGOW (LD),Tommy FARMER (Ind),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
533,Alexander GLASGOW (LD),Tommy FARMER (Ind),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
534,Alexander GLASGOW (LD),Tommy FARMER (Ind),Matthew REISS (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
535,Alexander GLASGOW (LD),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
536,Alexander GLASGOW (LD),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
537,Alexander GLASGOW (LD),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
538,Alexander GLASGOW (LD),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
539,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
540,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
541,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
542,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
543,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Gillian COGHILL (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
544,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Gillian COGHILL (Ind),Tommy FARMER (Ind),Sandra OWSNETT (Grn),Struan MACKIE (C),Matthew REISS (Ind),Roger SAXON (Lab),Karl ROSIE (SNP),skipped,4
545,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
546,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),Matthew REISS (Ind),Roger SAXON (Lab),Karl ROSIE (SNP),Struan MACKIE (C),Tommy FARMER (Ind),skipped,4
547,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Gillian COGHILL (Ind),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
548,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Matthew REISS (Ind),Roger SAXON (Lab),Sandra OWSNETT (Grn),Struan MACKIE (C),Karl ROSIE (SNP),skipped,4
549,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
550,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
551,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Struan MACKIE (C),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
552,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Sandra OWSNETT (Grn),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
553,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
554,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
555,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
556,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Matthew REISS (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
557,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Matthew REISS (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
558,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Karl ROSIE (SNP),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
559,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
560,Alexander GLASGOW (LD),Donnie MACKAY (Ind),Roger SAXON (Lab),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
561,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
562,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
563,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
564,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
565,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
566,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
567,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
568,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
569,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
570,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
571,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
572,Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
573,Alexander GLASGOW (LD),Struan MACKIE (C),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
574,Alexander GLASGOW (LD),Struan MACKIE (C),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
575,Alexander GLASGOW (LD),Struan MACKIE (C),Gillian COGHILL (Ind),Tommy FARMER (Ind),Donnie MACKAY (Ind),Matthew REISS (Ind),Roger SAXON (Lab),Sandra OWSNETT (Grn),Karl ROSIE (SNP),skipped,4
576,Alexander GLASGOW (LD),Struan MACKIE (C),Gillian COGHILL (Ind),Tommy FARMER (Ind),Donnie MACKAY (Ind),Roger SAXON (Lab),Matthew REISS (Ind),Sandra OWSNETT (Grn),Karl ROSIE (SNP),skipped,4
577,Alexander GLASGOW (LD),Struan MACKIE (C),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
578,Alexander GLASGOW (LD),Struan MACKIE (C),Tommy FARMER (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
579,Alexander GLASGOW (LD),Struan MACKIE (C),Tommy FARMER (Ind),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
580,Alexander GLASGOW (LD),Struan MACKIE (C),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
581,Alexander GLASGOW (LD),Struan MACKIE (C),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
582,Alexander GLASGOW (LD),Struan MACKIE (C),Donnie MACKAY (Ind),Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,4
583,Alexander GLASGOW (LD),Struan MACKIE (C),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
584,Alexander GLASGOW (LD),Struan MACKIE (C),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
585,Alexander GLASGOW (LD),Struan MACKIE (C),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
586,Alexander GLASGOW (LD),Struan MACKIE (C),Sandra OWSNETT (Grn),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
587,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
588,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
589,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
590,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),Roger SAXON (Lab),Karl ROSIE (SNP),Sandra OWSNETT (Grn),skipped,4
591,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
592,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),Donnie MACKAY (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,4
593,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),Donnie MACKAY (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,4
594,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
595,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
596,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
597,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
598,Alexander GLASGOW (LD),Struan MACKIE (C),Matthew REISS (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
599,Alexander GLASGOW (LD),Struan MACKIE (C),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
600,Alexander GLASGOW (LD),Struan MACKIE (C),Karl ROSIE (SNP),Gillian COGHILL (Ind),Tommy FARMER (Ind),Donnie MACKAY (Ind),Sandra OWSNETT (Grn),Matthew REISS (Ind),Roger SAXON (Lab),skipped,4
601,Alexander GLASGOW (LD),Struan MACKIE (C),Karl ROSIE (SNP),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
602,Alexander GLASGOW (LD),Struan MACKIE (C),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
603,Alexander GLASGOW (LD),Struan MACKIE (C),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
604,Alexander GLASGOW (LD),Struan MACKIE (C),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
605,Alexander GLASGOW (LD),Struan MACKIE (C),Roger SAXON (Lab),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
606,Alexander GLASGOW (LD),Struan MACKIE (C),Roger SAXON (Lab),Gillian COGHILL (Ind),Matthew REISS (Ind),Tommy FARMER (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,4
607,Alexander GLASGOW (LD),Struan MACKIE (C),Roger SAXON (Lab),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
608,Alexander GLASGOW (LD),Struan MACKIE (C),Roger SAXON (Lab),Donnie MACKAY (Ind),Sandra OWSNETT (Grn),Matthew REISS (Ind),Gillian COGHILL (Ind),Tommy FARMER (Ind),Karl ROSIE (SNP),skipped,4
609,Alexander GLASGOW (LD),Struan MACKIE (C),Roger SAXON (Lab),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
610,Alexander GLASGOW (LD),Struan MACKIE (C),Roger SAXON (Lab),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
611,Alexander GLASGOW (LD),Struan MACKIE (C),Roger SAXON (Lab),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
612,Alexander GLASGOW (LD),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
613,Alexander GLASGOW (LD),Sandra OWSNETT (Grn),Gillian COGHILL (Ind),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
614,Alexander GLASGOW (LD),Sandra OWSNETT (Grn),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
615,Alexander GLASGOW (LD),Sandra OWSNETT (Grn),Matthew REISS (Ind),Gillian COGHILL (Ind),Tommy FARMER (Ind),Donnie MACKAY (Ind),Struan MACKIE (C),Roger SAXON (Lab),Karl ROSIE (SNP),skipped,4
616,Alexander GLASGOW (LD),Sandra OWSNETT (Grn),Roger SAXON (Lab),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
617,Alexander GLASGOW (LD),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
618,Alexander GLASGOW (LD),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
619,Alexander GLASGOW (LD),Matthew REISS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
620,Alexander GLASGOW (LD),Matthew REISS (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
621,Alexander GLASGOW (LD),Matthew REISS (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
622,Alexander GLASGOW (LD),Matthew REISS (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
623,Alexander GLASGOW (LD),Matthew REISS (Ind),Gillian COGHILL (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
624,Alexander GLASGOW (LD),Matthew REISS (Ind),Gillian COGHILL (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
625,Alexander GLASGOW (LD),Matthew REISS (Ind),Gillian COGHILL (Ind),Tommy FARMER (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
626,Alexander GLASGOW (LD),Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
627,Alexander GLASGOW (LD),Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
628,Alexander GLASGOW (LD),Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),Roger SAXON (Lab),Sandra OWSNETT (Grn),Struan MACKIE (C),Karl ROSIE (SNP),skipped,4
629,Alexander GLASGOW (LD),Matthew REISS (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
630,Alexander GLASGOW (LD),Matthew REISS (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
631,Alexander GLASGOW (LD),Matthew REISS (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
632,Alexander GLASGOW (LD),Matthew REISS (Ind),Struan MACKIE (C),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
633,Alexander GLASGOW (LD),Matthew REISS (Ind),Struan MACKIE (C),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
634,Alexander GLASGOW (LD),Matthew REISS (Ind),Struan MACKIE (C),Roger SAXON (Lab),Donnie MACKAY (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),Tommy FARMER (Ind),Karl ROSIE (SNP),skipped,4
635,Alexander GLASGOW (LD),Matthew REISS (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
636,Alexander GLASGOW (LD),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
637,Alexander GLASGOW (LD),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
638,Alexander GLASGOW (LD),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
639,Alexander GLASGOW (LD),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
640,Alexander GLASGOW (LD),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
641,Alexander GLASGOW (LD),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
642,Alexander GLASGOW (LD),Karl ROSIE (SNP),Gillian COGHILL (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
643,Alexander GLASGOW (LD),Karl ROSIE (SNP),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
644,Alexander GLASGOW (LD),Karl ROSIE (SNP),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
645,Alexander GLASGOW (LD),Karl ROSIE (SNP),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
646,Alexander GLASGOW (LD),Karl ROSIE (SNP),Roger SAXON (Lab),Sandra OWSNETT (Grn),Gillian COGHILL (Ind),Tommy FARMER (Ind),Donnie MACKAY (Ind),Matthew REISS (Ind),Struan MACKIE (C),skipped,4
647,Alexander GLASGOW (LD),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
