voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
65,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
66,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
67,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
68,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
69,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
70,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
71,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
72,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
73,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
74,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
75,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
76,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
77,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
78,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
79,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
80,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
81,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
82,Kevin FERGUSON        (TUSC),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,3
84,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,3
85,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,3
86,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Joan GRIFFITHS           (Lab),Alex LUNN                    (Lab),skipped,skipped,skipped,skipped,3
87,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Joan GRIFFITHS           (Lab),Alex LUNN                    (Lab),Gary John PEACOCK       (LD),skipped,skipped,skipped,3
88,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Jason LINGIAH                (Con),skipped,skipped,skipped,skipped,skipped,3
89,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Jason LINGIAH                (Con),skipped,skipped,skipped,skipped,skipped,3
90,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Jason LINGIAH                (Con),skipped,skipped,skipped,skipped,skipped,3
91,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Alex LUNN                    (Lab),skipped,skipped,skipped,skipped,skipped,3
92,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Alex LUNN                    (Lab),skipped,skipped,skipped,skipped,skipped,3
93,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Alex LUNN                    (Lab),Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,3
94,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Alex LUNN                    (Lab),Joan GRIFFITHS           (Lab),Colin WILLIAMSON        (SNP),Stefan TYMKEWYCZ    (SNP),Gary John PEACOCK       (LD),Jason LINGIAH                (Con),3
95,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Alex LUNN                    (Lab),Joan GRIFFITHS           (Lab),Colin WILLIAMSON        (SNP),Stefan TYMKEWYCZ    (SNP),Gary John PEACOCK       (LD),Jason LINGIAH                (Con),3
96,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),skipped,skipped,skipped,skipped,skipped,3
97,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),skipped,skipped,skipped,skipped,skipped,3
98,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),skipped,skipped,skipped,skipped,skipped,3
99,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),skipped,skipped,skipped,skipped,skipped,3
100,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),skipped,skipped,skipped,skipped,skipped,3
101,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),skipped,skipped,skipped,skipped,skipped,3
102,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),skipped,skipped,skipped,skipped,skipped,3
103,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),skipped,skipped,skipped,skipped,skipped,3
104,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),skipped,skipped,skipped,skipped,skipped,3
105,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),Alex LUNN                    (Lab),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),Joan GRIFFITHS           (Lab),Jason LINGIAH                (Con),3
106,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),Alex LUNN                    (Lab),Joan GRIFFITHS           (Lab),Jason LINGIAH                (Con),3
107,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Gary John PEACOCK       (LD),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),Alex LUNN                    (Lab),Joan GRIFFITHS           (Lab),Jason LINGIAH                (Con),3
108,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Stefan TYMKEWYCZ    (SNP),skipped,skipped,skipped,skipped,skipped,3
109,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Stefan TYMKEWYCZ    (SNP),Joan GRIFFITHS           (Lab),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,3
110,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Stefan TYMKEWYCZ    (SNP),Joan GRIFFITHS           (Lab),Colin WILLIAMSON        (SNP),Alex LUNN                    (Lab),skipped,skipped,3
111,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),Joan GRIFFITHS           (Lab),Alex LUNN                    (Lab),Gary John PEACOCK       (LD),Jason LINGIAH                (Con),3
112,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
113,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
114,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
115,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
116,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Colin WILLIAMSON        (SNP),Joan GRIFFITHS           (Lab),Gary John PEACOCK       (LD),skipped,skipped,skipped,3
117,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Colin WILLIAMSON        (SNP),Joan GRIFFITHS           (Lab),Gary John PEACOCK       (LD),skipped,skipped,skipped,3
118,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Colin WILLIAMSON        (SNP),Jason LINGIAH                (Con),Joan GRIFFITHS           (Lab),Alex LUNN                    (Lab),Gary John PEACOCK       (LD),Stefan TYMKEWYCZ    (SNP),3
119,Kevin FERGUSON        (TUSC),John PALMER             (Grn),Colin WILLIAMSON        (SNP),Stefan TYMKEWYCZ    (SNP),skipped,skipped,skipped,skipped,3
120,Kevin FERGUSON        (TUSC),Gary John PEACOCK       (LD),Jason LINGIAH                (Con),skipped,skipped,skipped,skipped,skipped,3
121,Kevin FERGUSON        (TUSC),Gary John PEACOCK       (LD),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,3
122,Kevin FERGUSON        (TUSC),Gary John PEACOCK       (LD),John PALMER             (Grn),skipped,skipped,skipped,skipped,skipped,3
123,Kevin FERGUSON        (TUSC),Gary John PEACOCK       (LD),John PALMER             (Grn),Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,3
124,Kevin FERGUSON        (TUSC),Gary John PEACOCK       (LD),Stefan TYMKEWYCZ    (SNP),Joan GRIFFITHS           (Lab),John PALMER             (Grn),Jason LINGIAH                (Con),skipped,skipped,3
125,Kevin FERGUSON        (TUSC),Gary John PEACOCK       (LD),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
126,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,3
129,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,3
130,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Joan GRIFFITHS           (Lab),Alex LUNN                    (Lab),John PALMER             (Grn),Gary John PEACOCK       (LD),skipped,skipped,3
131,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),John PALMER             (Grn),Colin WILLIAMSON        (SNP),Joan GRIFFITHS           (Lab),Alex LUNN                    (Lab),Gary John PEACOCK       (LD),Jason LINGIAH                (Con),3
132,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Gary John PEACOCK       (LD),skipped,skipped,skipped,skipped,skipped,3
133,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
134,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
135,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
136,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
137,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
138,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
139,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),skipped,skipped,skipped,skipped,skipped,3
140,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),Joan GRIFFITHS           (Lab),Alex LUNN                    (Lab),John PALMER             (Grn),Gary John PEACOCK       (LD),Jason LINGIAH                (Con),3
141,Kevin FERGUSON        (TUSC),Stefan TYMKEWYCZ    (SNP),Colin WILLIAMSON        (SNP),John PALMER             (Grn),skipped,skipped,skipped,skipped,3
142,Kevin FERGUSON        (TUSC),Colin WILLIAMSON        (SNP),Alex LUNN                    (Lab),Stefan TYMKEWYCZ    (SNP),Joan GRIFFITHS           (Lab),skipped,skipped,skipped,3
143,Kevin FERGUSON        (TUSC),Colin WILLIAMSON        (SNP),Gary John PEACOCK       (LD),skipped,skipped,skipped,skipped,skipped,3
144,Kevin FERGUSON        (TUSC),Colin WILLIAMSON        (SNP),Stefan TYMKEWYCZ    (SNP),skipped,skipped,skipped,skipped,skipped,3
145,Kevin FERGUSON        (TUSC),Colin WILLIAMSON        (SNP),Stefan TYMKEWYCZ    (SNP),skipped,skipped,skipped,skipped,skipped,3
146,Kevin FERGUSON        (TUSC),Colin WILLIAMSON        (SNP),Stefan TYMKEWYCZ    (SNP),John PALMER             (Grn),skipped,skipped,skipped,skipped,3
147,Kevin FERGUSON        (TUSC),Colin WILLIAMSON        (SNP),Stefan TYMKEWYCZ    (SNP),John PALMER             (Grn),skipped,skipped,skipped,skipped,3
148,Kevin FERGUSON        (TUSC),Colin WILLIAMSON        (SNP),Stefan TYMKEWYCZ    (SNP),John PALMER             (Grn),Joan GRIFFITHS           (Lab),Alex LUNN                    (Lab),Gary John PEACOCK       (LD),Jason LINGIAH                (Con),3
149,Kevin FERGUSON        (TUSC),Colin WILLIAMSON        (SNP),Stefan TYMKEWYCZ    (SNP),John PALMER             (Grn),Gary John PEACOCK       (LD),skipped,skipped,skipped,3
150,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Joan GRIFFITHS           (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
