voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
780,Thomas Robert LYNCH Independent,Douglas Thomas BUTLER Scottish Liberal Democrats,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Cameron GLASGOW Scottish Greens,David Blackie RUSSELL Scottish Labour Party,Aileen BROWN Scottish National Party (SNP),1
781,Thomas Robert LYNCH Independent,Douglas Thomas BUTLER Scottish Liberal Democrats,Aileen BROWN Scottish National Party (SNP),David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,skipped,skipped,1
782,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
783,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
784,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
785,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
786,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
787,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
788,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
789,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
790,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
791,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
792,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
793,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,David Blackie RUSSELL Scottish Labour Party,Douglas Thomas BUTLER Scottish Liberal Democrats,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,1
794,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,David Blackie RUSSELL Scottish Labour Party,Douglas Thomas BUTLER Scottish Liberal Democrats,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,1
795,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,Cameron GLASGOW Scottish Greens,skipped,skipped,skipped,1
796,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,Cameron GLASGOW Scottish Greens,skipped,skipped,skipped,1
797,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,skipped,skipped,skipped,skipped,1
798,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,skipped,skipped,skipped,skipped,1
799,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,skipped,skipped,skipped,skipped,1
800,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,skipped,skipped,skipped,skipped,1
801,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,skipped,skipped,skipped,skipped,1
802,Aileen BROWN Scottish National Party (SNP),David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,Douglas Thomas BUTLER Scottish Liberal Democrats,Charles KENNEDY Scottish Conservative and Unionist,1
803,Charles KENNEDY Scottish Conservative and Unionist,David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,skipped,skipped,skipped,skipped,1
804,David MCLENNAN Reform UK,Aileen BROWN Scottish National Party (SNP),Cameron GLASGOW Scottish Greens,Douglas Thomas BUTLER Scottish Liberal Democrats,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,1
805,Thomas Robert LYNCH Independent,Aileen BROWN Scottish National Party (SNP),David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Douglas Thomas BUTLER Scottish Liberal Democrats,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,1
806,Thomas Robert LYNCH Independent,Aileen BROWN Scottish National Party (SNP),David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Douglas Thomas BUTLER Scottish Liberal Democrats,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,1
807,Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
808,Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
809,Aileen BROWN Scottish National Party (SNP),David Blackie RUSSELL Scottish Labour Party,Douglas Thomas BUTLER Scottish Liberal Democrats,Cameron GLASGOW Scottish Greens,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,1
810,Aileen BROWN Scottish National Party (SNP),David Blackie RUSSELL Scottish Labour Party,Douglas Thomas BUTLER Scottish Liberal Democrats,Cameron GLASGOW Scottish Greens,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,1
811,David MCLENNAN Reform UK,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
812,David MCLENNAN Reform UK,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
813,David MCLENNAN Reform UK,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
814,David MCLENNAN Reform UK,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
815,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
816,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
817,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
818,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
819,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
820,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
821,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
822,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
823,David MCLENNAN Reform UK,Cameron GLASGOW Scottish Greens,Aileen BROWN Scottish National Party (SNP),David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Douglas Thomas BUTLER Scottish Liberal Democrats,Charles KENNEDY Scottish Conservative and Unionist,1
824,David Blackie RUSSELL Scottish Labour Party,Douglas Thomas BUTLER Scottish Liberal Democrats,Thomas Robert LYNCH Independent,Aileen BROWN Scottish National Party (SNP),Cameron GLASGOW Scottish Greens,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,1
825,David Blackie RUSSELL Scottish Labour Party,Douglas Thomas BUTLER Scottish Liberal Democrats,Cameron GLASGOW Scottish Greens,David MCLENNAN Reform UK,Aileen BROWN Scottish National Party (SNP),Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,1
826,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
827,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
828,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
829,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
830,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
831,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
832,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
833,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
834,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
835,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
836,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
837,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
838,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
839,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
840,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
841,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
842,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
843,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
844,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
845,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
846,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
847,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
848,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
849,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
850,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
851,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,David Blackie RUSSELL Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,Cameron GLASGOW Scottish Greens,David MCLENNAN Reform UK,1
852,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
853,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
854,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
855,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
856,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
857,David Blackie RUSSELL Scottish Labour Party,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,1
858,David Blackie RUSSELL Scottish Labour Party,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,1
859,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,skipped,skipped,skipped,skipped,1
860,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,skipped,skipped,skipped,skipped,1
861,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,skipped,skipped,skipped,skipped,1
862,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,skipped,skipped,skipped,skipped,1
863,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,skipped,skipped,skipped,skipped,1
864,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,skipped,skipped,skipped,skipped,1
865,Douglas Thomas BUTLER Scottish Liberal Democrats,David MCLENNAN Reform UK,skipped,skipped,skipped,skipped,skipped,1
866,Douglas Thomas BUTLER Scottish Liberal Democrats,David MCLENNAN Reform UK,skipped,skipped,skipped,skipped,skipped,1
867,Douglas Thomas BUTLER Scottish Liberal Democrats,David MCLENNAN Reform UK,skipped,skipped,skipped,skipped,skipped,1
868,Cameron GLASGOW Scottish Greens,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,1
869,Thomas Robert LYNCH Independent,David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Douglas Thomas BUTLER Scottish Liberal Democrats,Aileen BROWN Scottish National Party (SNP),skipped,skipped,1
870,Aileen BROWN Scottish National Party (SNP),Douglas Thomas BUTLER Scottish Liberal Democrats,Cameron GLASGOW Scottish Greens,David Blackie RUSSELL Scottish Labour Party,Thomas Robert LYNCH Independent,skipped,skipped,1
871,Cameron GLASGOW Scottish Greens,Thomas Robert LYNCH Independent,Aileen BROWN Scottish National Party (SNP),David Blackie RUSSELL Scottish Labour Party,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,1
872,David Blackie RUSSELL Scottish Labour Party,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,David MCLENNAN Reform UK,1
873,Douglas Thomas BUTLER Scottish Liberal Democrats,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Thomas Robert LYNCH Independent,Aileen BROWN Scottish National Party (SNP),1
874,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
875,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
876,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
877,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
878,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
879,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
880,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
881,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
882,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
883,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
884,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
885,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
886,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
887,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
888,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
889,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
890,David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Aileen BROWN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
891,David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Aileen BROWN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
892,David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Aileen BROWN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
893,David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Aileen BROWN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
894,David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Aileen BROWN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
895,David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Aileen BROWN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
896,David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Aileen BROWN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
897,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,Douglas Thomas BUTLER Scottish Liberal Democrats,Cameron GLASGOW Scottish Greens,David Blackie RUSSELL Scottish Labour Party,Aileen BROWN Scottish National Party (SNP),1
898,David MCLENNAN Reform UK,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,Douglas Thomas BUTLER Scottish Liberal Democrats,Cameron GLASGOW Scottish Greens,David Blackie RUSSELL Scottish Labour Party,Aileen BROWN Scottish National Party (SNP),1
899,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,Douglas Thomas BUTLER Scottish Liberal Democrats,David MCLENNAN Reform UK,Cameron GLASGOW Scottish Greens,Charles KENNEDY Scottish Conservative and Unionist,David Blackie RUSSELL Scottish Labour Party,1
900,David Blackie RUSSELL Scottish Labour Party,Aileen BROWN Scottish National Party (SNP),Douglas Thomas BUTLER Scottish Liberal Democrats,Cameron GLASGOW Scottish Greens,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,1
901,David Blackie RUSSELL Scottish Labour Party,Aileen BROWN Scottish National Party (SNP),Douglas Thomas BUTLER Scottish Liberal Democrats,Cameron GLASGOW Scottish Greens,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,1
902,David Blackie RUSSELL Scottish Labour Party,Aileen BROWN Scottish National Party (SNP),Douglas Thomas BUTLER Scottish Liberal Democrats,Cameron GLASGOW Scottish Greens,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,1
903,Aileen BROWN Scottish National Party (SNP),Cameron GLASGOW Scottish Greens,Thomas Robert LYNCH Independent,Douglas Thomas BUTLER Scottish Liberal Democrats,David MCLENNAN Reform UK,David Blackie RUSSELL Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,1
904,Aileen BROWN Scottish National Party (SNP),Cameron GLASGOW Scottish Greens,Thomas Robert LYNCH Independent,Douglas Thomas BUTLER Scottish Liberal Democrats,David MCLENNAN Reform UK,David Blackie RUSSELL Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,1
905,David Blackie RUSSELL Scottish Labour Party,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,Douglas Thomas BUTLER Scottish Liberal Democrats,skipped,skipped,1
906,Aileen BROWN Scottish National Party (SNP),Douglas Thomas BUTLER Scottish Liberal Democrats,David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Thomas Robert LYNCH Independent,skipped,skipped,1
907,Aileen BROWN Scottish National Party (SNP),David Blackie RUSSELL Scottish Labour Party,Cameron GLASGOW Scottish Greens,Douglas Thomas BUTLER Scottish Liberal Democrats,Thomas Robert LYNCH Independent,Charles KENNEDY Scottish Conservative and Unionist,David MCLENNAN Reform UK,1
908,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
909,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
910,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
911,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
912,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
913,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
914,Douglas Thomas BUTLER Scottish Liberal Democrats,Charles KENNEDY Scottish Conservative and Unionist,Thomas Robert LYNCH Independent,Cameron GLASGOW Scottish Greens,David Blackie RUSSELL Scottish Labour Party,Aileen BROWN Scottish National Party (SNP),David MCLENNAN Reform UK,1
915,Charles KENNEDY Scottish Conservative and Unionist,Douglas Thomas BUTLER Scottish Liberal Democrats,Thomas Robert LYNCH Independent,David MCLENNAN Reform UK,Cameron GLASGOW Scottish Greens,Aileen BROWN Scottish National Party (SNP),David Blackie RUSSELL Scottish Labour Party,1
916,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
917,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
918,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
919,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
920,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
921,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
922,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
923,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
924,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
925,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
926,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
927,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
928,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
929,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
930,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
931,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
932,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
933,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
934,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
935,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
936,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
937,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
938,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
939,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
940,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
941,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
942,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
943,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
944,Aileen BROWN Scottish National Party (SNP),Thomas Robert LYNCH Independent,skipped,skipped,skipped,skipped,skipped,1
