voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1060,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Brian MURRAY (Ind),Locky CAMERON (Ind),Joe HENRY (Ind),David JARDINE (C),skipped,4
1061,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Brian MURRAY (Ind),Joe HENRY (Ind),Locky CAMERON (Ind),David JARDINE (C),skipped,4
1062,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Brian MURRAY (Ind),Joe HENRY (Ind),Locky CAMERON (Ind),David JARDINE (C),skipped,4
1063,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Brian MURRAY (Ind),David JARDINE (C),Locky CAMERON (Ind),Joe HENRY (Ind),skipped,4
1064,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Marie A MCNAIR (SNP),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,4
1065,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Frank MCNIFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1066,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Frank MCNIFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1067,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Frank MCNIFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1068,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),Locky CAMERON (Ind),Brian MURRAY (Ind),Marie A MCNAIR (SNP),David JARDINE (C),skipped,4
1069,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Frank MCNIFF (SNP),Marie A MCNAIR (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,4
1070,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Frank MCNIFF (SNP),Marie A MCNAIR (SNP),Brian MURRAY (Ind),Joe HENRY (Ind),Locky CAMERON (Ind),skipped,skipped,4
1071,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1072,Gail CASEY (Lab),Daniel LENNIE (Lab),William HENDRIE (SNP),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1073,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1074,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1075,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1076,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1077,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1078,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1079,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1080,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1081,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1082,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1083,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1084,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1085,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1086,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1087,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1088,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1089,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1090,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1091,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1092,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1093,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1094,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1095,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1096,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1097,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1098,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1099,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1100,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1101,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1102,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1103,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1104,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1105,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1106,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1107,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1108,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1109,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1110,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1111,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1112,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1113,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1114,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1115,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1116,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1117,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1118,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1119,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1120,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1121,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1122,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1123,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1124,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1125,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1126,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1127,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1128,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1129,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1130,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1131,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1132,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1133,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1134,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1135,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1136,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1137,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1138,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1139,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1140,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1141,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,4
1142,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),David JARDINE (C),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,4
1143,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,4
1144,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,4
1145,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),Brian MURRAY (Ind),William HENDRIE (SNP),David JARDINE (C),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),skipped,4
1146,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),Brian MURRAY (Ind),William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),David JARDINE (C),skipped,4
1147,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),Brian MURRAY (Ind),William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),David JARDINE (C),skipped,4
1148,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),Brian MURRAY (Ind),David JARDINE (C),William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),skipped,4
1149,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),Brian MURRAY (Ind),David JARDINE (C),Frank MCNIFF (SNP),Marie A MCNAIR (SNP),William HENDRIE (SNP),skipped,4
1150,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),Brian MURRAY (Ind),Frank MCNIFF (SNP),Marie A MCNAIR (SNP),David JARDINE (C),William HENDRIE (SNP),skipped,4
1151,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),William HENDRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1152,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),William HENDRIE (SNP),skipped,skipped,skipped,skipped,4
1153,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Brian MURRAY (Ind),William HENDRIE (SNP),Locky CAMERON (Ind),David JARDINE (C),skipped,4
1154,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Frank MCNIFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1155,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1156,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1157,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1158,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1159,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1160,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1161,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,4
1162,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,4
1163,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),Locky CAMERON (Ind),William HENDRIE (SNP),David JARDINE (C),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),skipped,4
1164,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),Locky CAMERON (Ind),David JARDINE (C),skipped,skipped,skipped,skipped,4
1165,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),Locky CAMERON (Ind),David JARDINE (C),skipped,skipped,skipped,skipped,4
1166,Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),Locky CAMERON (Ind),Marie A MCNAIR (SNP),William HENDRIE (SNP),Frank MCNIFF (SNP),David JARDINE (C),skipped,4
1167,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1168,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1169,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1170,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1171,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1172,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1173,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1174,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1175,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1176,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1177,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1178,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1179,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1180,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1181,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1182,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1183,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1184,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1185,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1186,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1187,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1188,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1189,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1190,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1191,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1192,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1193,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1194,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1195,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1196,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1197,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1198,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1199,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1200,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1201,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1202,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1203,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1204,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1205,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1206,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1207,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1208,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1209,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1210,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1211,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1212,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1213,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1214,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1215,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1216,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1217,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1218,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1219,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1220,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1221,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1222,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1223,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1224,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1225,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1226,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1227,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1228,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1229,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1230,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1231,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1232,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1233,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1234,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1235,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1236,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1237,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1238,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1239,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1240,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1241,Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
