voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1295,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1296,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1297,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1298,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1299,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1300,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1301,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1302,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1303,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1304,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1305,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1306,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1307,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1308,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1309,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1310,Ian YUILL Scottish Liberal Democrats,Harry RAFFERTY Scottish Green Party,Derek DAVIDSON Scottish National Party (SNP),Logan Andrew MACHELL Aberdeen Labour,Ryan HOUGHTON Scottish Conservative and Unionist,3
1311,Ian YUILL Scottish Liberal Democrats,Derek DAVIDSON Scottish National Party (SNP),Ryan HOUGHTON Scottish Conservative and Unionist,Harry RAFFERTY Scottish Green Party,Logan Andrew MACHELL Aberdeen Labour,3
1312,Ian YUILL Scottish Liberal Democrats,Derek DAVIDSON Scottish National Party (SNP),Ryan HOUGHTON Scottish Conservative and Unionist,Harry RAFFERTY Scottish Green Party,Logan Andrew MACHELL Aberdeen Labour,3
1313,Ian YUILL Scottish Liberal Democrats,Derek DAVIDSON Scottish National Party (SNP),Ryan HOUGHTON Scottish Conservative and Unionist,Harry RAFFERTY Scottish Green Party,Logan Andrew MACHELL Aberdeen Labour,3
1314,Ian YUILL Scottish Liberal Democrats,Derek DAVIDSON Scottish National Party (SNP),Ryan HOUGHTON Scottish Conservative and Unionist,Harry RAFFERTY Scottish Green Party,Logan Andrew MACHELL Aberdeen Labour,3
1315,Ian YUILL Scottish Liberal Democrats,Derek DAVIDSON Scottish National Party (SNP),Ryan HOUGHTON Scottish Conservative and Unionist,Harry RAFFERTY Scottish Green Party,Logan Andrew MACHELL Aberdeen Labour,3
1316,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1317,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1318,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1319,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1320,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1321,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1322,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1323,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1324,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1325,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1326,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1327,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1328,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1329,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1330,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1331,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1332,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1333,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1334,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1335,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1336,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1337,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1338,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1339,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1340,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1341,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1342,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1343,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1344,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1345,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1346,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1347,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1348,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1349,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1350,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1351,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1352,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1353,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1354,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1355,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1356,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1357,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1358,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1359,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1360,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1361,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1362,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1363,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1364,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1365,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1366,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1367,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1368,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1369,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1370,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1371,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1372,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1373,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1374,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1375,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1376,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1377,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1378,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1379,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1380,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1381,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1382,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1383,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1384,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1385,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1386,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1387,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1388,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1389,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1390,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1391,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1392,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1393,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1394,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1395,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1396,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1397,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1398,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1399,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1400,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1401,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1402,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1403,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1404,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1405,Derek DAVIDSON Scottish National Party (SNP),Ian YUILL Scottish Liberal Democrats,skipped,skipped,skipped,3
1406,Logan Andrew MACHELL Aberdeen Labour,Harry RAFFERTY Scottish Green Party,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,3
1407,Logan Andrew MACHELL Aberdeen Labour,Harry RAFFERTY Scottish Green Party,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,3
1408,Logan Andrew MACHELL Aberdeen Labour,Harry RAFFERTY Scottish Green Party,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,3
1409,Harry RAFFERTY Scottish Green Party,Ian YUILL Scottish Liberal Democrats,Ryan HOUGHTON Scottish Conservative and Unionist,Logan Andrew MACHELL Aberdeen Labour,Derek DAVIDSON Scottish National Party (SNP),3
1410,Harry RAFFERTY Scottish Green Party,Logan Andrew MACHELL Aberdeen Labour,Ian YUILL Scottish Liberal Democrats,Ryan HOUGHTON Scottish Conservative and Unionist,Derek DAVIDSON Scottish National Party (SNP),3
1411,Harry RAFFERTY Scottish Green Party,Logan Andrew MACHELL Aberdeen Labour,Ian YUILL Scottish Liberal Democrats,Ryan HOUGHTON Scottish Conservative and Unionist,Derek DAVIDSON Scottish National Party (SNP),3
1412,Harry RAFFERTY Scottish Green Party,Logan Andrew MACHELL Aberdeen Labour,Ian YUILL Scottish Liberal Democrats,Ryan HOUGHTON Scottish Conservative and Unionist,Derek DAVIDSON Scottish National Party (SNP),3
1413,Harry RAFFERTY Scottish Green Party,Logan Andrew MACHELL Aberdeen Labour,Ian YUILL Scottish Liberal Democrats,Ryan HOUGHTON Scottish Conservative and Unionist,Derek DAVIDSON Scottish National Party (SNP),3
1414,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1415,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1416,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1417,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1418,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1419,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1420,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1421,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1422,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1423,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1424,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1425,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1426,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1427,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1428,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1429,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1430,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1431,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1432,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1433,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1434,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1435,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1436,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1437,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1438,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1439,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1440,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1441,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1442,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1443,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1444,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1445,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1446,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1447,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1448,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1449,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1450,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1451,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1452,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1453,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1454,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1455,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1456,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1457,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1458,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1459,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1460,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1461,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1462,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1463,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1464,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1465,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1466,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1467,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1468,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1469,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1470,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1471,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1472,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1473,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1474,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1475,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1476,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1477,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1478,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1479,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1480,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1481,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1482,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1483,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1484,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1485,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1486,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1487,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1488,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1489,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1490,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1491,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1492,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1493,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1494,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1495,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1496,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1497,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1498,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1499,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1500,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1501,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1502,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1503,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1504,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1505,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1506,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1507,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1508,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1509,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1510,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1511,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1512,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1513,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1514,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1515,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1516,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1517,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1518,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1519,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1520,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1521,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1522,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1523,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1524,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1525,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1526,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1527,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1528,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1529,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1530,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1531,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1532,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1533,Ryan HOUGHTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
