voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
793,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
794,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
795,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
796,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
797,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
798,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
799,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
800,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
801,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
802,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
803,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
804,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
805,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
806,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
807,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
808,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
809,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
810,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
811,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
812,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
813,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
814,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
815,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
816,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
817,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
818,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
819,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
820,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
821,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
822,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
823,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
824,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
825,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
826,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
827,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
828,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
829,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
830,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
831,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
832,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
833,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
834,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
835,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
836,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
837,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
838,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
839,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
840,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
841,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
842,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
843,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
844,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
845,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
846,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
847,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
848,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
849,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
850,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
851,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
852,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
853,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
854,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
855,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
856,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
857,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
858,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
859,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
860,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
861,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
862,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
863,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
864,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
865,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
866,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
867,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
868,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
869,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
870,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
871,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
872,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
873,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
874,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
875,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
876,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
877,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
878,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
879,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
880,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
881,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
882,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
883,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
884,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
885,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
886,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
887,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
888,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
889,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
890,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
891,Alec CLARK Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
892,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
893,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
894,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
895,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
896,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
897,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
898,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
899,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
900,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
901,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
902,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
903,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
904,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
905,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
906,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
907,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
908,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
909,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
910,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
911,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
912,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
913,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
914,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
915,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
916,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
917,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
918,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
919,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
920,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
921,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
922,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
923,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
924,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
925,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
926,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
927,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
928,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
929,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
930,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
931,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
932,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
933,Peter HENDERSON Scottish National Party (SNP),Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
934,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,3
935,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,3
936,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,3
937,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,3
938,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,3
939,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,3
940,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,3
941,Alec CLARK Independent,Peter HENDERSON Scottish National Party (SNP),Gavin SCOTT Scottish Conservative and Unionist,Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,3
942,Alec CLARK Independent,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,Linda KANE Scottish Conservative and Unionist,Aaron GILPIN Scottish Labour Party,skipped,skipped,3
943,Alec CLARK Independent,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,Linda KANE Scottish Conservative and Unionist,Aaron GILPIN Scottish Labour Party,skipped,skipped,3
944,Linda KANE Scottish Conservative and Unionist,Aaron GILPIN Scottish Labour Party,Gavin SCOTT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
945,Linda KANE Scottish Conservative and Unionist,Aaron GILPIN Scottish Labour Party,Gavin SCOTT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
946,Linda KANE Scottish Conservative and Unionist,Aaron GILPIN Scottish Labour Party,Gavin SCOTT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
947,Linda KANE Scottish Conservative and Unionist,Aaron GILPIN Scottish Labour Party,Gavin SCOTT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
948,Linda KANE Scottish Conservative and Unionist,Aaron GILPIN Scottish Labour Party,Gavin SCOTT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
949,Linda KANE Scottish Conservative and Unionist,Aaron GILPIN Scottish Labour Party,Gavin SCOTT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
950,Aaron GILPIN Scottish Labour Party,Gavin SCOTT Scottish Conservative and Unionist,Alec CLARK Independent,skipped,skipped,skipped,skipped,3
951,Aaron GILPIN Scottish Labour Party,Gavin SCOTT Scottish Conservative and Unionist,Alec CLARK Independent,skipped,skipped,skipped,skipped,3
952,Aaron GILPIN Scottish Labour Party,Gavin SCOTT Scottish Conservative and Unionist,Alec CLARK Independent,skipped,skipped,skipped,skipped,3
953,Aaron GILPIN Scottish Labour Party,Gavin SCOTT Scottish Conservative and Unionist,Alec CLARK Independent,skipped,skipped,skipped,skipped,3
954,Peter HENDERSON Scottish National Party (SNP),Eileen SPENCE Alba Party for independence,Alec CLARK Independent,Todor Joseph RADIC Independent,skipped,skipped,skipped,3
955,Peter HENDERSON Scottish National Party (SNP),Eileen SPENCE Alba Party for independence,Alec CLARK Independent,Todor Joseph RADIC Independent,skipped,skipped,skipped,3
956,Peter HENDERSON Scottish National Party (SNP),Eileen SPENCE Alba Party for independence,Alec CLARK Independent,Todor Joseph RADIC Independent,skipped,skipped,skipped,3
957,Peter HENDERSON Scottish National Party (SNP),Eileen SPENCE Alba Party for independence,Alec CLARK Independent,Todor Joseph RADIC Independent,skipped,skipped,skipped,3
958,Peter HENDERSON Scottish National Party (SNP),Eileen SPENCE Alba Party for independence,Alec CLARK Independent,Todor Joseph RADIC Independent,skipped,skipped,skipped,3
959,Peter HENDERSON Scottish National Party (SNP),Eileen SPENCE Alba Party for independence,Alec CLARK Independent,Todor Joseph RADIC Independent,skipped,skipped,skipped,3
960,Todor Joseph RADIC Independent,Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,Peter HENDERSON Scottish National Party (SNP),Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Eileen SPENCE Alba Party for independence,3
961,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Aaron GILPIN Scottish Labour Party,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,3
962,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Aaron GILPIN Scottish Labour Party,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,3
963,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Aaron GILPIN Scottish Labour Party,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,3
964,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Aaron GILPIN Scottish Labour Party,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,3
965,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Aaron GILPIN Scottish Labour Party,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,3
966,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Aaron GILPIN Scottish Labour Party,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,3
967,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Aaron GILPIN Scottish Labour Party,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,3
968,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Aaron GILPIN Scottish Labour Party,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,3
969,Peter HENDERSON Scottish National Party (SNP),Alec CLARK Independent,Todor Joseph RADIC Independent,Eileen SPENCE Alba Party for independence,Aaron GILPIN Scottish Labour Party,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,3
970,Linda KANE Scottish Conservative and Unionist,Aaron GILPIN Scottish Labour Party,Gavin SCOTT Scottish Conservative and Unionist,Alec CLARK Independent,skipped,skipped,skipped,3
971,Alec CLARK Independent,Todor Joseph RADIC Independent,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Eileen SPENCE Alba Party for independence,Aaron GILPIN Scottish Labour Party,Peter HENDERSON Scottish National Party (SNP),3
972,Aaron GILPIN Scottish Labour Party,Linda KANE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
973,Aaron GILPIN Scottish Labour Party,Linda KANE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
974,Alec CLARK Independent,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,Aaron GILPIN Scottish Labour Party,skipped,skipped,3
975,Alec CLARK Independent,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,Aaron GILPIN Scottish Labour Party,skipped,skipped,3
976,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,3
977,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,3
978,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,3
979,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,3
980,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,3
981,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,3
982,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,3
983,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,3
984,Gavin SCOTT Scottish Conservative and Unionist,Linda KANE Scottish Conservative and Unionist,Alec CLARK Independent,Aaron GILPIN Scottish Labour Party,skipped,skipped,skipped,3
985,Todor Joseph RADIC Independent,Aaron GILPIN Scottish Labour Party,Alec CLARK Independent,Peter HENDERSON Scottish National Party (SNP),skipped,skipped,skipped,3
986,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
987,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
988,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
989,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
990,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
991,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
992,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
993,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
994,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
995,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
996,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
997,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
998,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
999,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
1000,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
1001,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
1002,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
1003,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
1004,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
1005,Linda KANE Scottish Conservative and Unionist,Gavin SCOTT Scottish Conservative and Unionist,Todor Joseph RADIC Independent,skipped,skipped,skipped,skipped,3
1006,Gavin SCOTT Scottish Conservative and Unionist,Alec CLARK Independent,Todor Joseph RADIC Independent,Linda KANE Scottish Conservative and Unionist,skipped,skipped,skipped,3
1007,Gavin SCOTT Scottish Conservative and Unionist,Alec CLARK Independent,Todor Joseph RADIC Independent,Linda KANE Scottish Conservative and Unionist,skipped,skipped,skipped,3
1008,Gavin SCOTT Scottish Conservative and Unionist,Alec CLARK Independent,Todor Joseph RADIC Independent,Linda KANE Scottish Conservative and Unionist,skipped,skipped,skipped,3
1009,Gavin SCOTT Scottish Conservative and Unionist,Alec CLARK Independent,Todor Joseph RADIC Independent,Linda KANE Scottish Conservative and Unionist,skipped,skipped,skipped,3
1010,Alec CLARK Independent,Todor Joseph RADIC Independent,Gavin SCOTT Scottish Conservative and Unionist,Peter HENDERSON Scottish National Party (SNP),skipped,skipped,skipped,3
1011,Alec CLARK Independent,Todor Joseph RADIC Independent,Gavin SCOTT Scottish Conservative and Unionist,Peter HENDERSON Scottish National Party (SNP),skipped,skipped,skipped,3
