voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
665,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Denis MALE,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4
666,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Denis MALE,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4
667,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Denis MALE,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4
668,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Denis MALE,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4
669,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Denis MALE,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4
670,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Denis MALE,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4
671,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Denis MALE,Con Stuart THOMPSON,Ind Craig PEACOCK,Ind Sidney John ELDER,Ind Allan GRAHAM,Lab Archie DRYBURGH,SNP Brian RICHARDSON,4
672,LD Jock DINWOODIE,Con Karen CARRUTHERS,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,skipped,skipped,4
673,LD Jock DINWOODIE,Con Karen CARRUTHERS,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,skipped,skipped,4
674,LD Jock DINWOODIE,Con Karen CARRUTHERS,Ind Craig PEACOCK,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,4
675,LD Jock DINWOODIE,Con Karen CARRUTHERS,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
676,LD Jock DINWOODIE,Con Karen CARRUTHERS,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
677,LD Jock DINWOODIE,Con Karen CARRUTHERS,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
678,LD Jock DINWOODIE,Con Karen CARRUTHERS,SNP Brian RICHARDSON,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4
679,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,skipped,4
680,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,skipped,4
681,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,skipped,4
682,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Stuart THOMPSON,Ind Sidney John ELDER,Con Denis MALE,Lab Archie DRYBURGH,Ind Allan GRAHAM,Ind Craig PEACOCK,SNP Brian RICHARDSON,4
683,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Stuart THOMPSON,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,4
684,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Stuart THOMPSON,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,4
685,LD Jock DINWOODIE,Con Karen CARRUTHERS,Con Stuart THOMPSON,Ind Craig PEACOCK,Ind Allan GRAHAM,Ind Sidney John ELDER,skipped,skipped,skipped,4
686,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
687,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
688,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
689,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
690,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
691,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
692,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
693,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
694,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
695,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
696,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
697,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
698,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
699,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
700,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
701,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
702,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
703,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
704,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
705,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
706,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
707,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
708,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
709,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
710,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
711,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
712,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
713,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
714,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
715,LD Jock DINWOODIE,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
716,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,4
717,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,4
718,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,4
719,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,4
720,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Karen CARRUTHERS,Ind Sidney John ELDER,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,4
721,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Karen CARRUTHERS,Ind Sidney John ELDER,Ind Craig PEACOCK,Con Stuart THOMPSON,SNP Brian RICHARDSON,Con Denis MALE,Ind Allan GRAHAM,4
722,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Karen CARRUTHERS,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,4
723,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Karen CARRUTHERS,Con Denis MALE,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,4
724,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Karen CARRUTHERS,SNP Brian RICHARDSON,Ind Craig PEACOCK,Con Denis MALE,skipped,skipped,skipped,4
725,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Karen CARRUTHERS,Con Stuart THOMPSON,Con Denis MALE,Ind Sidney John ELDER,Ind Craig PEACOCK,Ind Allan GRAHAM,SNP Brian RICHARDSON,4
726,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Karen CARRUTHERS,Con Stuart THOMPSON,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,4
727,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Sidney John ELDER,skipped,skipped,skipped,skipped,skipped,skipped,4
728,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Sidney John ELDER,skipped,skipped,skipped,skipped,skipped,skipped,4
729,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Sidney John ELDER,skipped,skipped,skipped,skipped,skipped,skipped,4
730,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Sidney John ELDER,skipped,skipped,skipped,skipped,skipped,skipped,4
731,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Sidney John ELDER,skipped,skipped,skipped,skipped,skipped,skipped,4
732,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Sidney John ELDER,skipped,skipped,skipped,skipped,skipped,skipped,4
733,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Sidney John ELDER,Con Karen CARRUTHERS,Ind Allan GRAHAM,Ind Craig PEACOCK,Con Stuart THOMPSON,Con Denis MALE,skipped,4
734,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Sidney John ELDER,Ind Allan GRAHAM,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,4
735,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Sidney John ELDER,Ind Allan GRAHAM,Ind Craig PEACOCK,SNP Brian RICHARDSON,Con Karen CARRUTHERS,Con Denis MALE,Con Stuart THOMPSON,4
736,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Sidney John ELDER,Ind Allan GRAHAM,Ind Craig PEACOCK,Con Stuart THOMPSON,Con Karen CARRUTHERS,Con Denis MALE,SNP Brian RICHARDSON,4
737,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Sidney John ELDER,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,4
738,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,skipped,4
739,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,skipped,4
740,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,skipped,4
741,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Allan GRAHAM,Con Denis MALE,Ind Craig PEACOCK,SNP Brian RICHARDSON,Con Stuart THOMPSON,Ind Sidney John ELDER,Con Karen CARRUTHERS,4
742,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Allan GRAHAM,Con Stuart THOMPSON,Con Denis MALE,Ind Craig PEACOCK,SNP Brian RICHARDSON,Con Karen CARRUTHERS,Ind Sidney John ELDER,4
743,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
744,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
745,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
746,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
747,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
748,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
749,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
750,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
751,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
752,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
753,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
754,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
755,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
756,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
757,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,4
758,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,4
759,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,Ind Allan GRAHAM,Ind Sidney John ELDER,Ind Craig PEACOCK,skipped,skipped,skipped,4
760,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,Ind Allan GRAHAM,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,4
761,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Denis MALE,SNP Brian RICHARDSON,Con Stuart THOMPSON,Con Karen CARRUTHERS,skipped,skipped,skipped,4
762,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,skipped,skipped,4
763,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,skipped,skipped,4
764,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,skipped,skipped,4
765,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,skipped,skipped,4
766,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,skipped,skipped,4
767,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,Ind Sidney John ELDER,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,4
768,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,4
769,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,Ind Allan GRAHAM,Ind Sidney John ELDER,SNP Brian RICHARDSON,skipped,skipped,skipped,4
770,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,4
771,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,4
772,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,4
773,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,SNP Brian RICHARDSON,Con Denis MALE,skipped,skipped,skipped,skipped,4
774,LD Jock DINWOODIE,Lab Archie DRYBURGH,Ind Craig PEACOCK,Con Stuart THOMPSON,Con Denis MALE,Ind Allan GRAHAM,skipped,skipped,skipped,4
775,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
776,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
777,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
778,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
779,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
780,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
781,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
782,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
783,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
784,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,Ind Sidney John ELDER,skipped,skipped,skipped,skipped,skipped,4
785,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,Ind Sidney John ELDER,Ind Allan GRAHAM,Ind Craig PEACOCK,Con Karen CARRUTHERS,Con Denis MALE,Con Stuart THOMPSON,4
786,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,4
787,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,4
788,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,Ind Craig PEACOCK,Ind Allan GRAHAM,Ind Sidney John ELDER,skipped,skipped,skipped,4
789,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,Ind Craig PEACOCK,Ind Allan GRAHAM,Ind Sidney John ELDER,skipped,skipped,skipped,4
790,LD Jock DINWOODIE,Lab Archie DRYBURGH,SNP Brian RICHARDSON,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4
791,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,skipped,4
792,LD Jock DINWOODIE,Lab Archie DRYBURGH,Con Stuart THOMPSON,SNP Brian RICHARDSON,Con Denis MALE,skipped,skipped,skipped,skipped,4
793,LD Jock DINWOODIE,Ind Sidney John ELDER,Con Karen CARRUTHERS,Ind Allan GRAHAM,Ind Craig PEACOCK,Con Stuart THOMPSON,Con Denis MALE,SNP Brian RICHARDSON,Lab Archie DRYBURGH,4
794,LD Jock DINWOODIE,Ind Sidney John ELDER,Con Karen CARRUTHERS,Con Denis MALE,Ind Craig PEACOCK,Lab Archie DRYBURGH,Con Stuart THOMPSON,Ind Allan GRAHAM,SNP Brian RICHARDSON,4
795,LD Jock DINWOODIE,Ind Sidney John ELDER,Lab Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,4
796,LD Jock DINWOODIE,Ind Sidney John ELDER,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,skipped,4
797,LD Jock DINWOODIE,Ind Sidney John ELDER,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,skipped,4
798,LD Jock DINWOODIE,Ind Sidney John ELDER,Ind Allan GRAHAM,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,skipped,4
799,LD Jock DINWOODIE,Ind Sidney John ELDER,Ind Allan GRAHAM,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,skipped,4
800,LD Jock DINWOODIE,Ind Sidney John ELDER,Ind Allan GRAHAM,Ind Craig PEACOCK,Lab Archie DRYBURGH,SNP Brian RICHARDSON,skipped,skipped,skipped,4
801,LD Jock DINWOODIE,Ind Sidney John ELDER,Ind Allan GRAHAM,Ind Craig PEACOCK,Con Stuart THOMPSON,SNP Brian RICHARDSON,Lab Archie DRYBURGH,Con Karen CARRUTHERS,Con Denis MALE,4
802,LD Jock DINWOODIE,Ind Sidney John ELDER,Ind Allan GRAHAM,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4
803,LD Jock DINWOODIE,Ind Sidney John ELDER,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
804,LD Jock DINWOODIE,Ind Sidney John ELDER,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,skipped,skipped,4
805,LD Jock DINWOODIE,Ind Sidney John ELDER,Ind Craig PEACOCK,Con Denis MALE,Ind Allan GRAHAM,Lab Archie DRYBURGH,Con Karen CARRUTHERS,SNP Brian RICHARDSON,Con Stuart THOMPSON,4
806,LD Jock DINWOODIE,Ind Sidney John ELDER,Ind Craig PEACOCK,Con Stuart THOMPSON,SNP Brian RICHARDSON,Con Karen CARRUTHERS,Lab Archie DRYBURGH,Ind Allan GRAHAM,Con Denis MALE,4
807,LD Jock DINWOODIE,Ind Sidney John ELDER,SNP Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,skipped,4
808,LD Jock DINWOODIE,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
809,LD Jock DINWOODIE,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
810,LD Jock DINWOODIE,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
811,LD Jock DINWOODIE,Ind Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
812,LD Jock DINWOODIE,Ind Allan GRAHAM,Con Karen CARRUTHERS,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4
813,LD Jock DINWOODIE,Ind Allan GRAHAM,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4
814,LD Jock DINWOODIE,Ind Allan GRAHAM,Ind Craig PEACOCK,skipped,skipped,skipped,skipped,skipped,skipped,4
815,LD Jock DINWOODIE,Ind Allan GRAHAM,Ind Craig PEACOCK,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,4
816,LD Jock DINWOODIE,Ind Allan GRAHAM,Ind Craig PEACOCK,SNP Brian RICHARDSON,Ind Sidney John ELDER,Con Denis MALE,skipped,skipped,skipped,4
817,LD Jock DINWOODIE,Ind Allan GRAHAM,Ind Craig PEACOCK,SNP Brian RICHARDSON,Con Stuart THOMPSON,Con Denis MALE,Ind Sidney John ELDER,Con Karen CARRUTHERS,Lab Archie DRYBURGH,4
818,LD Jock DINWOODIE,Ind Allan GRAHAM,Con Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,skipped,4
819,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
820,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
821,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
822,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
823,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
824,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
825,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
826,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
827,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
828,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
829,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
830,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
831,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
832,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
833,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
834,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
835,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
836,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
837,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
838,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
839,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
840,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
841,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
842,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
843,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
844,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
845,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
846,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
847,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
848,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
849,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
850,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
851,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
852,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
853,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
854,LD Jock DINWOODIE,Con Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
855,LD Jock DINWOODIE,Con Denis MALE,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,4
856,LD Jock DINWOODIE,Con Denis MALE,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,4
857,LD Jock DINWOODIE,Con Denis MALE,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,4
858,LD Jock DINWOODIE,Con Denis MALE,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,4
859,LD Jock DINWOODIE,Con Denis MALE,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,4
860,LD Jock DINWOODIE,Con Denis MALE,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,4
861,LD Jock DINWOODIE,Con Denis MALE,Con Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,4
