voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
187,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
188,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
189,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
190,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
191,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
192,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
193,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
194,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
195,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
196,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
197,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
198,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
199,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
200,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
201,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
202,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
203,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
204,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
205,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
206,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
207,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
208,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
209,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
210,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
211,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
212,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
213,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
214,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
215,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
216,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
217,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
218,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
219,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
220,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
221,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
222,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
223,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
224,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
225,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
226,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
227,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
228,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
229,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
230,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
231,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
232,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
233,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
234,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
235,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
236,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
237,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
238,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
239,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
240,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),skipped,skipped,3
241,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),skipped,3
242,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
243,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
244,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
245,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
246,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
247,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
248,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
249,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
250,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
251,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
252,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
253,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
254,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
255,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
256,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
257,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
258,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Valery Jane DICKSON (Con),Hazel THAIN (SNP),3
259,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
260,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
261,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
262,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
263,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
264,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
265,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
266,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
267,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
268,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
269,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
270,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
271,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),skipped,3
272,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
273,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
274,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
275,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
276,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
277,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
278,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
279,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
280,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
281,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
282,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
283,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
284,Gary Scott COULL(SNP),Stewart CREE (Ind),Ron SHEPHERD (Ind),Hazel THAIN (SNP),Valery Jane DICKSON (Con),3
