voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
435,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
436,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
437,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
438,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
439,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
440,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
441,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
442,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
443,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
444,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
445,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
446,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
447,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
448,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
449,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
450,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
451,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
452,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
453,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
454,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
455,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
456,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
457,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
458,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
459,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
460,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
461,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
462,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
463,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
464,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
465,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
466,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
467,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
468,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
469,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
470,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
471,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
472,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
473,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
474,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
475,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
476,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
477,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
478,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
479,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
480,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
481,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
482,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
483,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
484,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
485,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
486,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
487,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
488,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
489,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
490,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
491,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
492,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
493,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
494,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
495,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
496,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
497,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
498,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
499,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
500,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
501,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
502,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
503,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
504,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
505,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
506,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
507,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
508,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
509,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
510,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
511,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
512,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
513,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
514,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
515,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
516,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
517,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
518,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
519,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
520,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
521,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
522,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
523,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
524,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
525,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
526,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
527,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
528,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
529,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
530,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
531,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
532,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
533,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
534,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
535,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
536,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
537,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
538,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
539,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
540,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
541,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
542,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
543,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
544,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
545,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
546,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
547,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
548,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
549,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
550,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
551,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
552,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
553,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
554,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
555,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
556,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
557,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
558,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
559,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
560,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
561,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
562,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
563,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
564,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
565,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
566,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
567,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
568,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
569,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
570,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
571,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
572,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
573,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
574,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
575,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
576,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
577,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
578,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
579,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
580,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
581,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
582,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
583,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
584,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
585,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
586,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
587,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
588,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
589,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
590,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
591,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
592,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
593,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
594,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
595,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
596,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
597,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
598,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
599,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
600,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
601,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
602,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
603,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
604,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
605,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
606,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
607,Dave COLEMAN Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Ryan BLACKADDER Elect a Scottish Green Councillor,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
608,Callum John HAWTHORNE Scottish Liberal Democrats,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Dave DEMPSEY Scottish Conservative and Unionist,Ryan BLACKADDER Elect a Scottish Green Councillor,Dave COLEMAN Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
