voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1135,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,4
1136,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Cristina MARGA (C),skipped,skipped,skipped,skipped,4
1137,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,4
1138,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),skipped,skipped,skipped,4
1139,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1140,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1141,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1142,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,4
1143,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),Cristina MARGA (C),4
1144,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,4
1145,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),David Don JACOBSEN (SocLab),Cristina MARGA (C),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),4
1146,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,4
1147,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,4
1148,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),David Don JACOBSEN (SocLab),Cristina MARGA (C),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),skipped,4
1149,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Cristina MARGA (C),skipped,4
1150,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),Amy MCNEESE-MECHAN (SNP),skipped,skipped,4
1151,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,4
1152,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),David Don JACOBSEN (SocLab),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),Cristina MARGA (C),4
1153,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),4
1154,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),Lewis RITCHIE (SNP),Cristina MARGA (C),Amy MCNEESE-MECHAN (SNP),David Don JACOBSEN (SocLab),4
1155,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,4
1156,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1157,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1158,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1159,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1160,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1161,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1162,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1163,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1164,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1165,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1166,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1167,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1168,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1169,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1170,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
1171,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,skipped,4
1172,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,skipped,4
1173,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Cristina MARGA (C),4
1174,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Cristina MARGA (C),4
1175,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Cristina MARGA (C),4
1176,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),Harald TOBERMANN (Ind),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),4
1177,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Cristina MARGA (C),4
1178,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,4
1179,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,4
1180,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,4
1181,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,4
1182,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,4
1183,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),Cristina MARGA (C),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),4
1184,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),Cristina MARGA (C),Alan Gordon MELVILLE (Ind),4
1185,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1186,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),skipped,4
1187,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Cristina MARGA (C),4
1188,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),Vita ZAPOROZCENKO (LD),Cristina MARGA (C),4
1189,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Cristina MARGA (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1190,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Cristina MARGA (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1191,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Cristina MARGA (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1192,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Cristina MARGA (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1193,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Cristina MARGA (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1194,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Cristina MARGA (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1195,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Cristina MARGA (C),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),4
1196,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Cristina MARGA (C),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,4
1197,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Cristina MARGA (C),Amy MCNEESE-MECHAN (SNP),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),4
1198,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1199,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1200,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,skipped,4
1201,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,4
1202,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),skipped,skipped,skipped,4
1203,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),skipped,skipped,skipped,4
1204,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),skipped,skipped,skipped,4
1205,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Cristina MARGA (C),4
1206,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1207,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1208,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1209,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,4
1210,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,4
1211,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),skipped,4
1212,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Cristina MARGA (C),4
1213,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),Vita ZAPOROZCENKO (LD),Cristina MARGA (C),4
1214,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),Cristina MARGA (C),4
1215,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),Cristina MARGA (C),4
1216,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,4
1217,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1218,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1219,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Alan Gordon MELVILLE (Ind),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,skipped,4
1220,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Alan Gordon MELVILLE (Ind),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),skipped,skipped,skipped,4
1221,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,4
1222,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),skipped,4
1223,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1224,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1225,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1226,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1227,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,skipped,4
1228,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,skipped,4
1229,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,4
1230,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,4
1231,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,4
1232,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1233,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),Vita ZAPOROZCENKO (LD),Cristina MARGA (C),David Don JACOBSEN (SocLab),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),4
1234,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1235,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),Cristina MARGA (C),4
1236,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1237,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1238,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1239,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1240,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1241,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1242,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,skipped,4
1243,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,skipped,4
1244,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,4
1245,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1246,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),Alan Gordon MELVILLE (Ind),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),David Don JACOBSEN (SocLab),Cristina MARGA (C),4
1247,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Cristina MARGA (C),Vita ZAPOROZCENKO (LD),Alan Gordon MELVILLE (Ind),4
1248,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),David Don JACOBSEN (SocLab),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),Vita ZAPOROZCENKO (LD),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
1249,Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Harald TOBERMANN (Ind),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,skipped,4
1250,Marion DONALDSON (Lab),Nick GARDNER (Lab),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1251,Marion DONALDSON (Lab),Nick GARDNER (Lab),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1252,Marion DONALDSON (Lab),Nick GARDNER (Lab),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1253,Marion DONALDSON (Lab),Nick GARDNER (Lab),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1254,Marion DONALDSON (Lab),Nick GARDNER (Lab),Lewis RITCHIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
