voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
167,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),skipped,skipped,skipped,3
168,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),skipped,skipped,skipped,3
169,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),skipped,skipped,skipped,3
170,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),skipped,skipped,skipped,3
171,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),skipped,skipped,skipped,3
172,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),skipped,skipped,skipped,3
173,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),skipped,3
174,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),skipped,3
175,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),skipped,3
176,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),skipped,3
177,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),skipped,3
178,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),skipped,3
179,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),Ian MCPHERSON (SNP),Chris CULLEN (SNP),skipped,3
180,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),Ian MCPHERSON (SNP),Chris CULLEN (SNP),skipped,3
181,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),Ian MCPHERSON (SNP),Chris CULLEN (SNP),skipped,3
182,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Brian MCGINLEY (Lab),Ian MCPHERSON (SNP),Chris CULLEN (SNP),skipped,3
183,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Ian MCPHERSON (SNP),skipped,skipped,skipped,3
184,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Ian MCPHERSON (SNP),skipped,skipped,skipped,3
185,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Ian MCPHERSON (SNP),skipped,skipped,skipped,3
186,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Ian MCPHERSON (SNP),Chris CULLEN (SNP),Brian MCGINLEY (Lab),skipped,3
187,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Ian MCPHERSON (SNP),Brian MCGINLEY (Lab),Chris CULLEN (SNP),skipped,3
188,Andrew BRYDEN (Ind),Mary KILPATRICK (C),Ian MCPHERSON (SNP),Brian MCGINLEY (Lab),Chris CULLEN (SNP),skipped,3
189,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
190,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
191,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
192,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
193,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
194,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
195,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
196,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
197,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
198,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
199,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
200,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
201,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
202,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
203,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
204,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
205,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
206,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
207,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
208,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
209,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
210,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
211,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
212,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
213,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
214,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
215,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),skipped,skipped,skipped,skipped,3
216,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),skipped,skipped,skipped,3
217,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),skipped,skipped,skipped,3
218,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),skipped,skipped,skipped,3
219,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),skipped,skipped,skipped,3
220,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),skipped,skipped,3
221,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),Mary KILPATRICK (C),skipped,3
222,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),Mary KILPATRICK (C),skipped,3
223,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),Mary KILPATRICK (C),skipped,3
224,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),Mary KILPATRICK (C),skipped,3
225,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),Mary KILPATRICK (C),skipped,3
226,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),Mary KILPATRICK (C),skipped,3
227,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),Mary KILPATRICK (C),skipped,3
228,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Chris CULLEN (SNP),Ian MCPHERSON (SNP),Mary KILPATRICK (C),skipped,3
229,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
230,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
231,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
232,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
233,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
234,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
235,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
236,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
237,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
238,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
239,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
240,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
241,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
242,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
243,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
244,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),skipped,skipped,skipped,3
245,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),Chris CULLEN (SNP),Ian MCPHERSON (SNP),skipped,3
246,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),Chris CULLEN (SNP),Ian MCPHERSON (SNP),skipped,3
247,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),Chris CULLEN (SNP),Ian MCPHERSON (SNP),skipped,3
248,Andrew BRYDEN (Ind),Brian MCGINLEY (Lab),Mary KILPATRICK (C),Chris CULLEN (SNP),Ian MCPHERSON (SNP),skipped,3
