voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
80,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
81,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
82,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
83,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
84,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
85,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
86,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
87,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
88,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
89,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
90,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
91,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
92,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
93,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
94,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
95,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
96,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3
97,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Debbi MCCALL (SNP),Adam MONTGOMERY (Lab),Joe WALLACE (SNP),skipped,3
98,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),skipped,3
99,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),skipped,3
100,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,3
101,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Adam MONTGOMERY (Lab),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,3
102,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Adam MONTGOMERY (Lab),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,3
103,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Adam MONTGOMERY (Lab),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,3
104,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Adam MONTGOMERY (Lab),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,3
105,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Joe WALLACE (SNP),skipped,skipped,skipped,3
106,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Joe WALLACE (SNP),skipped,skipped,skipped,3
107,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),skipped,skipped,skipped,skipped,3
108,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),skipped,skipped,skipped,skipped,3
109,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),skipped,skipped,skipped,skipped,3
110,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Andrew HARDIE (C),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),skipped,3
111,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Adam MONTGOMERY (Lab),skipped,skipped,skipped,3
112,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Adam MONTGOMERY (Lab),skipped,skipped,skipped,3
113,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Adam MONTGOMERY (Lab),Andrew HARDIE (C),skipped,skipped,3
114,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Adam MONTGOMERY (Lab),Joe WALLACE (SNP),Andrew HARDIE (C),skipped,3
115,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,skipped,skipped,3
116,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,skipped,skipped,3
117,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Joe WALLACE (SNP),Andrew HARDIE (C),skipped,skipped,3
118,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),Andrew HARDIE (C),skipped,3
119,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),Andrew HARDIE (C),skipped,3
120,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),Andrew HARDIE (C),skipped,3
121,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),Andrew HARDIE (C),skipped,3
122,Ken BROWN (LD),Jim GARRY (Grn),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),Andrew HARDIE (C),skipped,3
123,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
124,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
125,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
126,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
127,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
128,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
129,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
130,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
131,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
132,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
133,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
134,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
135,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
136,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
137,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
138,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),Andrew HARDIE (C),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,3
139,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),Andrew HARDIE (C),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,3
140,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),Andrew HARDIE (C),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,3
141,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),Andrew HARDIE (C),Joe WALLACE (SNP),Debbi MCCALL (SNP),skipped,3
142,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),Andrew HARDIE (C),Joe WALLACE (SNP),Debbi MCCALL (SNP),skipped,3
143,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),Debbi MCCALL (SNP),skipped,skipped,skipped,3
144,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),Debbi MCCALL (SNP),Andrew HARDIE (C),Joe WALLACE (SNP),skipped,3
145,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,skipped,3
146,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),Debbi MCCALL (SNP),Joe WALLACE (SNP),Andrew HARDIE (C),skipped,3
147,Ken BROWN (LD),Jim GARRY (Grn),Adam MONTGOMERY (Lab),Joe WALLACE (SNP),Debbi MCCALL (SNP),Andrew HARDIE (C),skipped,3
148,Ken BROWN (LD),Jim GARRY (Grn),Joe WALLACE (SNP),skipped,skipped,skipped,skipped,3
149,Ken BROWN (LD),Jim GARRY (Grn),Joe WALLACE (SNP),skipped,skipped,skipped,skipped,3
150,Ken BROWN (LD),Jim GARRY (Grn),Joe WALLACE (SNP),Debbi MCCALL (SNP),skipped,skipped,skipped,3
151,Ken BROWN (LD),Jim GARRY (Grn),Joe WALLACE (SNP),Debbi MCCALL (SNP),Andrew HARDIE (C),skipped,skipped,3
152,Ken BROWN (LD),Jim GARRY (Grn),Joe WALLACE (SNP),Debbi MCCALL (SNP),Adam MONTGOMERY (Lab),Andrew HARDIE (C),skipped,3
153,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
154,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
155,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
156,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
157,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
158,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
159,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
160,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
161,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
162,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
163,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
164,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
165,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
166,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
167,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
168,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
169,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
170,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
171,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
172,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
173,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
174,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
175,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
176,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
177,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
178,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
179,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
180,Ken BROWN (LD),Andrew HARDIE (C),skipped,skipped,skipped,skipped,skipped,3
181,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
182,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
183,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
184,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
185,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
186,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
187,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
188,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
189,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
190,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
191,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
192,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
193,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
194,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
195,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
196,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
197,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
198,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
199,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
200,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
201,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
202,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),skipped,skipped,skipped,skipped,3
203,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,skipped,3
204,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),skipped,3
205,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),skipped,3
206,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,3
207,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,3
208,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,3
209,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,3
210,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),Adam MONTGOMERY (Lab),skipped,skipped,skipped,3
211,Ken BROWN (LD),Andrew HARDIE (C),Jim GARRY (Grn),Joe WALLACE (SNP),Debbi MCCALL (SNP),Adam MONTGOMERY (Lab),skipped,3
212,Ken BROWN (LD),Andrew HARDIE (C),Debbi MCCALL (SNP),skipped,skipped,skipped,skipped,3
213,Ken BROWN (LD),Andrew HARDIE (C),Debbi MCCALL (SNP),skipped,skipped,skipped,skipped,3
214,Ken BROWN (LD),Andrew HARDIE (C),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),Jim GARRY (Grn),skipped,3
215,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
216,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
217,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
218,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
219,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
220,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
221,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
222,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
223,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
224,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
225,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
226,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
227,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
228,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
229,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
230,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
231,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
232,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
233,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
234,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
235,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
236,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
237,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
238,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
239,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
240,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
241,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
242,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
243,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
244,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
245,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
246,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
247,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
248,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
249,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
250,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
251,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
252,Ken BROWN (LD),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,skipped,3
