voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
537,Graham William FISHER Scottish Conservative and Unionist,Mark MCGEEVER Scottish Liberal Democrats,Leonard GINGELL Scottish Greens - Think Global Act Local,Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,Graeme HORNE Scottish National Party (SNP),Mary DONNELLY Scottish National Party (SNP),4
538,Graham William FISHER Scottish Conservative and Unionist,Mark MCGEEVER Scottish Liberal Democrats,Leonard GINGELL Scottish Greens - Think Global Act Local,Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,Graeme HORNE Scottish National Party (SNP),Mary DONNELLY Scottish National Party (SNP),4
539,Jim LEE Scottish Labour Party,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,Graham William FISHER Scottish Conservative and Unionist,Leonard GINGELL Scottish Greens - Think Global Act Local,Graeme HORNE Scottish National Party (SNP),Mary DONNELLY Scottish National Party (SNP),4
540,Jim LEE Scottish Labour Party,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,Graham William FISHER Scottish Conservative and Unionist,Leonard GINGELL Scottish Greens - Think Global Act Local,Graeme HORNE Scottish National Party (SNP),Mary DONNELLY Scottish National Party (SNP),4
541,Jim LEE Scottish Labour Party,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,Graham William FISHER Scottish Conservative and Unionist,Leonard GINGELL Scottish Greens - Think Global Act Local,Graeme HORNE Scottish National Party (SNP),Mary DONNELLY Scottish National Party (SNP),4
542,Jim LEE Scottish Labour Party,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,Graham William FISHER Scottish Conservative and Unionist,Leonard GINGELL Scottish Greens - Think Global Act Local,Graeme HORNE Scottish National Party (SNP),Mary DONNELLY Scottish National Party (SNP),4
543,Mark MCGEEVER Scottish Liberal Democrats,Jim LEE Scottish Labour Party,Allan FALCONER Scottish Labour Party,Graham William FISHER Scottish Conservative and Unionist,Leonard GINGELL Scottish Greens - Think Global Act Local,Mary DONNELLY Scottish National Party (SNP),skipped,4
544,Jim LEE Scottish Labour Party,Allan FALCONER Scottish Labour Party,Graham William FISHER Scottish Conservative and Unionist,Mark MCGEEVER Scottish Liberal Democrats,Graeme HORNE Scottish National Party (SNP),Mary DONNELLY Scottish National Party (SNP),Leonard GINGELL Scottish Greens - Think Global Act Local,4
545,Jim LEE Scottish Labour Party,Allan FALCONER Scottish Labour Party,Graham William FISHER Scottish Conservative and Unionist,Mark MCGEEVER Scottish Liberal Democrats,Graeme HORNE Scottish National Party (SNP),Mary DONNELLY Scottish National Party (SNP),Leonard GINGELL Scottish Greens - Think Global Act Local,4
546,Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Mary DONNELLY Scottish National Party (SNP),Leonard GINGELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
547,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
548,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
549,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
550,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
551,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
552,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
553,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
554,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
555,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
556,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
557,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
558,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
559,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
560,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
561,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
562,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
563,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
564,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
565,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
566,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
567,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
568,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
569,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
570,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
571,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
572,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
573,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
574,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
575,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
576,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
577,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
578,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
579,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
580,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
581,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
582,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
583,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
584,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
585,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
586,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
587,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
588,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
589,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
590,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
591,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
592,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
593,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
594,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
595,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
596,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
597,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
598,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
599,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
600,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
601,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
602,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
603,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
604,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
605,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
606,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
607,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
608,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
609,Allan FALCONER Scottish Labour Party,Graeme HORNE Scottish National Party (SNP),Leonard GINGELL Scottish Greens - Think Global Act Local,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,4
610,Graham William FISHER Scottish Conservative and Unionist,Leonard GINGELL Scottish Greens - Think Global Act Local,Jim LEE Scottish Labour Party,Allan FALCONER Scottish Labour Party,skipped,skipped,skipped,4
611,Graham William FISHER Scottish Conservative and Unionist,Leonard GINGELL Scottish Greens - Think Global Act Local,Jim LEE Scottish Labour Party,Allan FALCONER Scottish Labour Party,skipped,skipped,skipped,4
612,Allan FALCONER Scottish Labour Party,Mary DONNELLY Scottish National Party (SNP),Jim LEE Scottish Labour Party,Graeme HORNE Scottish National Party (SNP),Leonard GINGELL Scottish Greens - Think Global Act Local,skipped,skipped,4
613,Mary DONNELLY Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Graeme HORNE Scottish National Party (SNP),Jim LEE Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,Leonard GINGELL Scottish Greens - Think Global Act Local,skipped,4
614,Mary DONNELLY Scottish National Party (SNP),Mark MCGEEVER Scottish Liberal Democrats,Graeme HORNE Scottish National Party (SNP),Leonard GINGELL Scottish Greens - Think Global Act Local,Graham William FISHER Scottish Conservative and Unionist,Jim LEE Scottish Labour Party,Allan FALCONER Scottish Labour Party,4
615,Mary DONNELLY Scottish National Party (SNP),Graham William FISHER Scottish Conservative and Unionist,Allan FALCONER Scottish Labour Party,Leonard GINGELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
616,Jim LEE Scottish Labour Party,Leonard GINGELL Scottish Greens - Think Global Act Local,Graham William FISHER Scottish Conservative and Unionist,Allan FALCONER Scottish Labour Party,Graeme HORNE Scottish National Party (SNP),Mary DONNELLY Scottish National Party (SNP),Mark MCGEEVER Scottish Liberal Democrats,4
617,Mary DONNELLY Scottish National Party (SNP),Jim LEE Scottish Labour Party,Graeme HORNE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
618,Jim LEE Scottish Labour Party,Leonard GINGELL Scottish Greens - Think Global Act Local,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,4
619,Graham William FISHER Scottish Conservative and Unionist,Jim LEE Scottish Labour Party,Graeme HORNE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
620,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
621,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
622,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
623,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
624,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
625,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
626,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
627,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
628,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
629,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
630,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
631,Allan FALCONER Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
632,Allan FALCONER Scottish Labour Party,Mary DONNELLY Scottish National Party (SNP),Graham William FISHER Scottish Conservative and Unionist,Jim LEE Scottish Labour Party,skipped,skipped,skipped,4
633,Mark MCGEEVER Scottish Liberal Democrats,Graeme HORNE Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,4
634,Jim LEE Scottish Labour Party,Mary DONNELLY Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Graeme HORNE Scottish National Party (SNP),Leonard GINGELL Scottish Greens - Think Global Act Local,Mark MCGEEVER Scottish Liberal Democrats,Graham William FISHER Scottish Conservative and Unionist,4
635,Jim LEE Scottish Labour Party,Mary DONNELLY Scottish National Party (SNP),Allan FALCONER Scottish Labour Party,Graeme HORNE Scottish National Party (SNP),Leonard GINGELL Scottish Greens - Think Global Act Local,Mark MCGEEVER Scottish Liberal Democrats,Graham William FISHER Scottish Conservative and Unionist,4
636,Graham William FISHER Scottish Conservative and Unionist,Mary DONNELLY Scottish National Party (SNP),Graeme HORNE Scottish National Party (SNP),Leonard GINGELL Scottish Greens - Think Global Act Local,Allan FALCONER Scottish Labour Party,Jim LEE Scottish Labour Party,Mark MCGEEVER Scottish Liberal Democrats,4
637,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
638,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
639,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
640,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
641,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
642,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
643,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
644,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
645,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
646,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
647,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
648,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
649,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
650,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
651,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
652,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
653,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
654,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
655,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
656,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
657,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
658,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
659,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
660,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
661,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
662,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
663,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
664,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
665,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
666,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
667,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
668,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
669,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
670,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
671,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
672,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
673,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
674,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
675,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
676,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
677,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
678,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
679,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
680,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
681,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
682,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
683,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
684,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
685,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
686,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
687,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
688,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
689,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
690,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
691,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
692,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
693,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
694,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
695,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
696,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
697,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
698,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
699,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
700,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
701,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
702,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
703,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
704,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
705,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
706,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
707,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
708,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
709,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
710,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
711,Mary DONNELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
712,Graham William FISHER Scottish Conservative and Unionist,Allan FALCONER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
713,Graham William FISHER Scottish Conservative and Unionist,Allan FALCONER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
714,Graham William FISHER Scottish Conservative and Unionist,Allan FALCONER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
715,Graham William FISHER Scottish Conservative and Unionist,Allan FALCONER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
716,Graham William FISHER Scottish Conservative and Unionist,Allan FALCONER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
717,Graham William FISHER Scottish Conservative and Unionist,Allan FALCONER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
718,Graham William FISHER Scottish Conservative and Unionist,Allan FALCONER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
719,Graham William FISHER Scottish Conservative and Unionist,Allan FALCONER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
720,Graham William FISHER Scottish Conservative and Unionist,Allan FALCONER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
