voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
359,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
360,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
361,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
362,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
363,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
364,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
365,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
366,Lawrence FITZPATRICK Scottish Labour Party,Maria MACAULAY Scottish National Party (SNP),Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,4
367,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Craig SMITH Scottish Labour Party,Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,4
368,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Craig SMITH Scottish Labour Party,Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,4
369,Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,Peter HEGGIE Scottish Conservative and Unionist,Craig SMITH Scottish Labour Party,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
370,Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,Peter HEGGIE Scottish Conservative and Unionist,Craig SMITH Scottish Labour Party,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
371,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,4
372,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,4
373,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,4
374,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,4
375,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Caron LINDSAY Scottish Liberal Democrats,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,4
376,Moira MCKEE SHEMILT Scottish National Party (SNP),Maria MACAULAY Scottish National Party (SNP),Eddie ANDERSON Independent,Peter HEGGIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
377,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eddie ANDERSON Independent,Eddie MILLAR Independent,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,4
378,Peter HEGGIE Scottish Conservative and Unionist,Eddie MILLAR Independent,Cameron GLASGOW Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
379,Moira MCKEE SHEMILT Scottish National Party (SNP),Eddie MILLAR Independent,Craig SMITH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
380,Moira MCKEE SHEMILT Scottish National Party (SNP),Eddie MILLAR Independent,Craig SMITH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
381,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Eddie MILLAR Independent,Eddie ANDERSON Independent,Moira MCKEE SHEMILT Scottish National Party (SNP),Maria MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
382,Caron LINDSAY Scottish Liberal Democrats,Craig SMITH Scottish Labour Party,Cameron GLASGOW Scottish Green Party,Eddie MILLAR Independent,Lawrence FITZPATRICK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
383,Moira MCKEE SHEMILT Scottish National Party (SNP),Maria MACAULAY Scottish National Party (SNP),Eddie ANDERSON Independent,Eddie MILLAR Independent,Cameron GLASGOW Scottish Green Party,Caron LINDSAY Scottish Liberal Democrats,Craig SMITH Scottish Labour Party,Lawrence FITZPATRICK Scottish Labour Party,"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Peter HEGGIE Scottish Conservative and Unionist,4
384,Peter HEGGIE Scottish Conservative and Unionist,Eddie MILLAR Independent,Eddie ANDERSON Independent,"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Caron LINDSAY Scottish Liberal Democrats,Cameron GLASGOW Scottish Green Party,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),4
385,Eddie ANDERSON Independent,Eddie MILLAR Independent,Cameron GLASGOW Scottish Green Party,"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Caron LINDSAY Scottish Liberal Democrats,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Craig SMITH Scottish Labour Party,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,4
386,Moira MCKEE SHEMILT Scottish National Party (SNP),Lawrence FITZPATRICK Scottish Labour Party,Cameron GLASGOW Scottish Green Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,Maria MACAULAY Scottish National Party (SNP),Craig SMITH Scottish Labour Party,skipped,skipped,skipped,4
387,Moira MCKEE SHEMILT Scottish National Party (SNP),Lawrence FITZPATRICK Scottish Labour Party,Cameron GLASGOW Scottish Green Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,Maria MACAULAY Scottish National Party (SNP),Craig SMITH Scottish Labour Party,skipped,skipped,skipped,4
388,Moira MCKEE SHEMILT Scottish National Party (SNP),Lawrence FITZPATRICK Scottish Labour Party,Cameron GLASGOW Scottish Green Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,Maria MACAULAY Scottish National Party (SNP),Craig SMITH Scottish Labour Party,skipped,skipped,skipped,4
389,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
390,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
391,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
392,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
393,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
394,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
395,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
396,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
397,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
398,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
399,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
400,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
401,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
402,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
403,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
404,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
405,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
406,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
407,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
408,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
409,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
410,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
411,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
412,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
413,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
414,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
415,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
416,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
417,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
418,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
419,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
420,Eddie ANDERSON Independent,Eddie MILLAR Independent,Craig SMITH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
421,Eddie ANDERSON Independent,Eddie MILLAR Independent,Craig SMITH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
422,Eddie ANDERSON Independent,Eddie MILLAR Independent,Craig SMITH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
423,Eddie ANDERSON Independent,Eddie MILLAR Independent,Craig SMITH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
424,Eddie ANDERSON Independent,Eddie MILLAR Independent,Craig SMITH Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
425,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
426,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
427,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
428,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
429,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
430,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
431,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
432,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
433,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
434,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
435,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
436,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
437,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
438,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
439,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
440,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
441,Cameron GLASGOW Scottish Green Party,Maria MACAULAY Scottish National Party (SNP),Craig SMITH Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,4
442,Craig SMITH Scottish Labour Party,Lawrence FITZPATRICK Scottish Labour Party,"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
443,Maria MACAULAY Scottish National Party (SNP),Lawrence FITZPATRICK Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
444,Maria MACAULAY Scottish National Party (SNP),Lawrence FITZPATRICK Scottish Labour Party,Moira MCKEE SHEMILT Scottish National Party (SNP),Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
445,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Eddie ANDERSON Independent,Craig SMITH Scottish Labour Party,Cameron GLASGOW Scottish Green Party,"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
446,Eddie ANDERSON Independent,Eddie MILLAR Independent,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
447,Moira MCKEE SHEMILT Scottish National Party (SNP),Maria MACAULAY Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Eddie MILLAR Independent,Eddie ANDERSON Independent,Caron LINDSAY Scottish Liberal Democrats,"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig SMITH Scottish Labour Party,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,4
448,Maria MACAULAY Scottish National Party (SNP),Eddie ANDERSON Independent,Lawrence FITZPATRICK Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
449,Moira MCKEE SHEMILT Scottish National Party (SNP),Lawrence FITZPATRICK Scottish Labour Party,Eddie MILLAR Independent,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
450,Cameron GLASGOW Scottish Green Party,Lawrence FITZPATRICK Scottish Labour Party,"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
451,Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
452,Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
453,Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
454,Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
455,Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
456,Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
457,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Eddie ANDERSON Independent,Eddie MILLAR Independent,"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Cameron GLASGOW Scottish Green Party,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,4
458,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Eddie MILLAR Independent,Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,4
459,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Eddie MILLAR Independent,Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,4
460,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Eddie MILLAR Independent,Cameron GLASGOW Scottish Green Party,Eddie ANDERSON Independent,skipped,skipped,skipped,skipped,skipped,4
461,Peter HEGGIE Scottish Conservative and Unionist,Eddie MILLAR Independent,Eddie ANDERSON Independent,"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,skipped,skipped,skipped,skipped,4
462,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Cameron GLASGOW Scottish Green Party,Craig SMITH Scottish Labour Party,Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,Caron LINDSAY Scottish Liberal Democrats,Peter HEGGIE Scottish Conservative and Unionist,"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
463,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),"Margaret HAMILTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Cameron GLASGOW Scottish Green Party,Caron LINDSAY Scottish Liberal Democrats,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Eddie MILLAR Independent,Eddie ANDERSON Independent,Peter HEGGIE Scottish Conservative and Unionist,4
464,Lawrence FITZPATRICK Scottish Labour Party,Cameron GLASGOW Scottish Green Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
465,Lawrence FITZPATRICK Scottish Labour Party,Craig SMITH Scottish Labour Party,Eddie ANDERSON Independent,Eddie MILLAR Independent,Cameron GLASGOW Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
466,Maria MACAULAY Scottish National Party (SNP),Moira MCKEE SHEMILT Scottish National Party (SNP),Lawrence FITZPATRICK Scottish Labour Party,Eddie ANDERSON Independent,Cameron GLASGOW Scottish Green Party,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
467,Craig SMITH Scottish Labour Party,Lawrence FITZPATRICK Scottish Labour Party,Caron LINDSAY Scottish Liberal Democrats,Cameron GLASGOW Scottish Green Party,Eddie MILLAR Independent,skipped,skipped,skipped,skipped,skipped,4
468,Eddie MILLAR Independent,Eddie ANDERSON Independent,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,Craig SMITH Scottish Labour Party,Lawrence FITZPATRICK Scottish Labour Party,skipped,skipped,skipped,skipped,4
469,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
470,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
471,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
472,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
473,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
474,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
475,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
476,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
477,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
478,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
479,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
480,Lawrence FITZPATRICK Scottish Labour Party,Peter HEGGIE Scottish Conservative and Unionist,Caron LINDSAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
