voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
442,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
443,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
444,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
445,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
446,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
447,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
448,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
449,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
450,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
451,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
452,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
453,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
454,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
455,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
456,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
457,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
458,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
459,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
460,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
461,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
462,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
463,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
464,Steven CALVERT Scottish Labour Party,TRISH ROBERTSON Scottish Liberal Democrats,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,3
465,Steven CALVERT Scottish Labour Party,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,MEL ROBERTSON Independent,skipped,skipped,3
466,TRISH ROBERTSON Scottish Liberal Democrats,Morven REID Independent,Steven CALVERT Scottish Labour Party,MEL ROBERTSON Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Mary SCANLON Scottish Conservative and Unionist,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,3
467,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,TRISH ROBERTSON Scottish Liberal Democrats,MEL ROBERTSON Independent,skipped,skipped,skipped,skipped,3
468,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,MEL ROBERTSON Independent,Mary SCANLON Scottish Conservative and Unionist,3
469,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Steven CALVERT Scottish Labour Party,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,3
470,Morven REID Independent,Steven CALVERT Scottish Labour Party,TRISH ROBERTSON Scottish Liberal Democrats,MEL ROBERTSON Independent,skipped,skipped,skipped,3
471,Morven REID Independent,Steven CALVERT Scottish Labour Party,TRISH ROBERTSON Scottish Liberal Democrats,MEL ROBERTSON Independent,skipped,skipped,skipped,3
472,Morven REID Independent,Steven CALVERT Scottish Labour Party,TRISH ROBERTSON Scottish Liberal Democrats,MEL ROBERTSON Independent,skipped,skipped,skipped,3
473,Morven REID Independent,Steven CALVERT Scottish Labour Party,TRISH ROBERTSON Scottish Liberal Democrats,MEL ROBERTSON Independent,skipped,skipped,skipped,3
474,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
475,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
476,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
477,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
478,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
479,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
480,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
481,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),Mary SCANLON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
482,Morven REID Independent,MEL ROBERTSON Independent,TRISH ROBERTSON Scottish Liberal Democrats,Mary SCANLON Scottish Conservative and Unionist,Steven CALVERT Scottish Labour Party,skipped,skipped,3
483,Morven REID Independent,MEL ROBERTSON Independent,TRISH ROBERTSON Scottish Liberal Democrats,Mary SCANLON Scottish Conservative and Unionist,Steven CALVERT Scottish Labour Party,skipped,skipped,3
484,Mary SCANLON Scottish Conservative and Unionist,Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
485,Mary SCANLON Scottish Conservative and Unionist,Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
486,Mary SCANLON Scottish Conservative and Unionist,Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
487,Mary SCANLON Scottish Conservative and Unionist,Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
488,Mary SCANLON Scottish Conservative and Unionist,Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
489,Mary SCANLON Scottish Conservative and Unionist,Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
490,Mary SCANLON Scottish Conservative and Unionist,Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
491,Mary SCANLON Scottish Conservative and Unionist,Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
492,Mary SCANLON Scottish Conservative and Unionist,Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
493,Mary SCANLON Scottish Conservative and Unionist,Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
494,Mary SCANLON Scottish Conservative and Unionist,Morven REID Independent,TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
495,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
496,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
497,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
498,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
499,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
500,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
501,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
502,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
503,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
504,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
505,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
506,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
507,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
508,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
509,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
510,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
511,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
512,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
513,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
514,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
515,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
516,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
517,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
518,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
519,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
520,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
521,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
522,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
523,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
524,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
525,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
526,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
527,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
528,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
529,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
530,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
531,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
532,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
533,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
534,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
535,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
536,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
537,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
538,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
539,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
540,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
541,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
542,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
543,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
544,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
545,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
546,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
547,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
548,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
549,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
550,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
551,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
552,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
553,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
554,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
555,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
556,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
557,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
558,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
559,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
560,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
561,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
562,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
563,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
564,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
565,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
566,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
567,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
568,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
569,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
570,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
571,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
572,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
573,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
574,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
575,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
576,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
577,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
578,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
579,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
580,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
581,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
582,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
583,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
584,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
585,Mya CHEMONGES-MURZYNOWSKA Alba Party for independence,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
586,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
587,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
588,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
589,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
590,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
591,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
592,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
593,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
594,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
595,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
596,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
597,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
598,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
599,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
600,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
601,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
602,Morven REID Independent,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
603,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
604,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
605,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
606,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
607,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
608,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
609,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
610,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
611,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
612,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
613,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
614,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
615,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
616,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
617,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
618,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
619,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
620,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
621,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
622,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
623,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
624,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
625,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
626,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
627,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
628,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
629,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
630,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
631,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
632,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
633,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
634,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
635,Glynis CAMPBELL-SINCLAIR Scottish National Party (SNP),TRISH ROBERTSON Scottish Liberal Democrats,Steven CALVERT Scottish Labour Party,skipped,skipped,skipped,skipped,3
