voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
504,Darren LEE (C),Thomas Joshua HARRISON (Ind),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),Les SHARP (SNP),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),4
505,Darren LEE (C),Thomas Joshua HARRISON (Ind),Jim HAY (LD),George MATCHETT (Lab),Tina Margaret MURPHY (SNP),Cara QUINN (Grn),Craig MILLER (Lab),Les SHARP (SNP),4
506,Darren LEE (C),Thomas Joshua HARRISON (Ind),Jim HAY (LD),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
507,Darren LEE (C),Thomas Joshua HARRISON (Ind),Jim HAY (LD),Craig MILLER (Lab),George MATCHETT (Lab),Cara QUINN (Grn),skipped,skipped,4
508,Darren LEE (C),Thomas Joshua HARRISON (Ind),Jim HAY (LD),Craig MILLER (Lab),George MATCHETT (Lab),Cara QUINN (Grn),skipped,skipped,4
509,Darren LEE (C),Thomas Joshua HARRISON (Ind),Jim HAY (LD),Craig MILLER (Lab),George MATCHETT (Lab),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
510,Darren LEE (C),Thomas Joshua HARRISON (Ind),Jim HAY (LD),Craig MILLER (Lab),George MATCHETT (Lab),Les SHARP (SNP),Tina Margaret MURPHY (SNP),Cara QUINN (Grn),4
511,Darren LEE (C),Thomas Joshua HARRISON (Ind),Jim HAY (LD),Tina Margaret MURPHY (SNP),Cara QUINN (Grn),skipped,skipped,skipped,4
512,Darren LEE (C),Thomas Joshua HARRISON (Ind),Jim HAY (LD),Cara QUINN (Grn),George MATCHETT (Lab),Craig MILLER (Lab),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
513,Darren LEE (C),Thomas Joshua HARRISON (Ind),Jim HAY (LD),Cara QUINN (Grn),George MATCHETT (Lab),Craig MILLER (Lab),Les SHARP (SNP),Tina Margaret MURPHY (SNP),4
514,Darren LEE (C),Thomas Joshua HARRISON (Ind),Jim HAY (LD),Cara QUINN (Grn),Craig MILLER (Lab),George MATCHETT (Lab),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
515,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
516,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
517,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
518,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
519,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
520,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Jim HAY (LD),skipped,skipped,skipped,skipped,4
521,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
522,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
523,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
524,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),Jim HAY (LD),skipped,skipped,skipped,4
525,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),Jim HAY (LD),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
526,Darren LEE (C),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Cara QUINN (Grn),Jim HAY (LD),Craig MILLER (Lab),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
527,Darren LEE (C),Thomas Joshua HARRISON (Ind),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
528,Darren LEE (C),Thomas Joshua HARRISON (Ind),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
529,Darren LEE (C),Thomas Joshua HARRISON (Ind),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
530,Darren LEE (C),Thomas Joshua HARRISON (Ind),Tina Margaret MURPHY (SNP),Les SHARP (SNP),skipped,skipped,skipped,skipped,4
531,Darren LEE (C),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),skipped,skipped,skipped,skipped,skipped,4
532,Darren LEE (C),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),skipped,skipped,skipped,skipped,skipped,4
533,Darren LEE (C),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),skipped,skipped,skipped,skipped,skipped,4
534,Darren LEE (C),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Jim HAY (LD),skipped,skipped,skipped,skipped,4
535,Darren LEE (C),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Jim HAY (LD),skipped,skipped,skipped,skipped,4
536,Darren LEE (C),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Jim HAY (LD),skipped,skipped,skipped,skipped,4
537,Darren LEE (C),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Jim HAY (LD),skipped,skipped,skipped,skipped,4
538,Darren LEE (C),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Jim HAY (LD),skipped,skipped,skipped,skipped,4
539,Darren LEE (C),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
540,Darren LEE (C),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),George MATCHETT (Lab),skipped,skipped,skipped,skipped,4
541,Darren LEE (C),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Craig MILLER (Lab),George MATCHETT (Lab),Jim HAY (LD),skipped,skipped,4
542,Darren LEE (C),Thomas Joshua HARRISON (Ind),Les SHARP (SNP),George MATCHETT (Lab),Jim HAY (LD),Craig MILLER (Lab),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),4
543,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
544,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
545,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
546,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
547,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
548,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
549,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
550,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
551,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
552,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
553,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
554,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
555,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
556,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
557,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
558,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
559,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
560,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
561,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
562,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
563,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
564,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
565,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
566,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
567,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
568,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
569,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
570,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
571,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
572,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
573,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
574,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
575,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
576,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
577,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
578,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
579,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
580,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
581,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
582,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
583,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
584,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
585,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
586,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
587,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
588,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
589,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
590,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
591,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
592,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
593,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
594,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
595,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
596,Darren LEE (C),Jim HAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
597,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
598,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
599,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
600,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
601,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
602,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
603,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
604,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
605,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
606,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
607,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
608,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
609,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
610,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
611,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
612,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
613,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
614,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
615,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
616,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
617,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
618,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
619,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
620,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,skipped,4
621,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),skipped,skipped,skipped,skipped,4
622,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,4
623,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,4
624,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),Tina Margaret MURPHY (SNP),Les SHARP (SNP),Cara QUINN (Grn),4
625,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),Cara QUINN (Grn),skipped,skipped,4
626,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
627,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
628,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
629,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
630,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
631,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),Cara QUINN (Grn),Les SHARP (SNP),Tina Margaret MURPHY (SNP),4
632,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Cara QUINN (Grn),Craig MILLER (Lab),skipped,skipped,4
633,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
634,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Craig MILLER (Lab),George MATCHETT (Lab),skipped,skipped,skipped,4
635,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Craig MILLER (Lab),George MATCHETT (Lab),Cara QUINN (Grn),skipped,skipped,4
636,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Craig MILLER (Lab),George MATCHETT (Lab),Cara QUINN (Grn),skipped,skipped,4
637,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Craig MILLER (Lab),George MATCHETT (Lab),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
638,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Craig MILLER (Lab),George MATCHETT (Lab),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
639,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Craig MILLER (Lab),Cara QUINN (Grn),skipped,skipped,skipped,4
640,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),George MATCHETT (Lab),Craig MILLER (Lab),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
641,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),George MATCHETT (Lab),Tina Margaret MURPHY (SNP),Craig MILLER (Lab),Les SHARP (SNP),4
642,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Craig MILLER (Lab),George MATCHETT (Lab),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
643,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Les SHARP (SNP),skipped,skipped,skipped,4
644,Darren LEE (C),Jim HAY (LD),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Les SHARP (SNP),Tina Margaret MURPHY (SNP),Craig MILLER (Lab),George MATCHETT (Lab),4
645,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
646,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
647,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
648,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
649,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
650,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
651,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
652,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,4
653,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
654,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
655,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
656,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
657,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
658,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
659,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
660,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
661,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
662,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
663,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
664,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
665,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
666,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
667,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,skipped,skipped,4
668,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,4
669,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
670,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
671,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
672,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),Cara QUINN (Grn),Thomas Joshua HARRISON (Ind),Tina Margaret MURPHY (SNP),Les SHARP (SNP),4
673,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Craig MILLER (Lab),Les SHARP (SNP),skipped,skipped,skipped,4
674,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Tina Margaret MURPHY (SNP),Cara QUINN (Grn),Les SHARP (SNP),Thomas Joshua HARRISON (Ind),Craig MILLER (Lab),4
675,Darren LEE (C),Jim HAY (LD),George MATCHETT (Lab),Cara QUINN (Grn),Craig MILLER (Lab),Tina Margaret MURPHY (SNP),Les SHARP (SNP),Thomas Joshua HARRISON (Ind),4
676,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
677,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
678,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
679,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
680,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
681,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
682,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
683,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
684,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
685,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),skipped,skipped,skipped,skipped,skipped,4
686,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),George MATCHETT (Lab),skipped,skipped,skipped,skipped,4
687,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),George MATCHETT (Lab),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,4
688,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),George MATCHETT (Lab),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,4
689,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),George MATCHETT (Lab),Thomas Joshua HARRISON (Ind),Tina Margaret MURPHY (SNP),Cara QUINN (Grn),Les SHARP (SNP),4
690,Darren LEE (C),Jim HAY (LD),Craig MILLER (Lab),George MATCHETT (Lab),Thomas Joshua HARRISON (Ind),Tina Margaret MURPHY (SNP),Cara QUINN (Grn),Les SHARP (SNP),4
691,Darren LEE (C),Jim HAY (LD),Tina Margaret MURPHY (SNP),Les SHARP (SNP),skipped,skipped,skipped,skipped,4
692,Darren LEE (C),Jim HAY (LD),Tina Margaret MURPHY (SNP),Les SHARP (SNP),George MATCHETT (Lab),Craig MILLER (Lab),Cara QUINN (Grn),Thomas Joshua HARRISON (Ind),4
693,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),skipped,skipped,skipped,skipped,skipped,4
694,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),skipped,skipped,skipped,skipped,skipped,4
695,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),skipped,skipped,skipped,skipped,skipped,4
696,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),skipped,skipped,skipped,skipped,skipped,4
697,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),skipped,skipped,skipped,skipped,skipped,4
698,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),skipped,skipped,skipped,skipped,skipped,4
699,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,4
700,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,4
701,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),Thomas Joshua HARRISON (Ind),skipped,skipped,skipped,skipped,4
702,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),skipped,skipped,4
703,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),Thomas Joshua HARRISON (Ind),George MATCHETT (Lab),Craig MILLER (Lab),Les SHARP (SNP),Tina Margaret MURPHY (SNP),4
704,Darren LEE (C),Jim HAY (LD),Cara QUINN (Grn),George MATCHETT (Lab),skipped,skipped,skipped,skipped,4
705,Darren LEE (C),Jim HAY (LD),Les SHARP (SNP),Thomas Joshua HARRISON (Ind),Cara QUINN (Grn),skipped,skipped,skipped,4
706,Darren LEE (C),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
707,Darren LEE (C),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
708,Darren LEE (C),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
709,Darren LEE (C),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
710,Darren LEE (C),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
711,Darren LEE (C),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
712,Darren LEE (C),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
713,Darren LEE (C),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
714,Darren LEE (C),George MATCHETT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
