voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
502,Ian John CAMERON Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,George MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
503,Ian John CAMERON Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,George MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
504,Ian John CAMERON Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,George MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
505,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Wink THOMPSON Scottish Liberal Democrats,David HANSEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
506,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,George MACDONALD Scottish Labour Party,Walter NEILSON Sovereignty,Richard WATT Scottish Conservative and Unionist,3
507,George MACDONALD Scottish Labour Party,Ian John CAMERON Scottish Labour Party,Richard WATT Scottish Conservative and Unionist,Walter NEILSON Sovereignty,skipped,skipped,skipped,skipped,3
508,George MACDONALD Scottish Labour Party,Ian John CAMERON Scottish Labour Party,Richard WATT Scottish Conservative and Unionist,Walter NEILSON Sovereignty,skipped,skipped,skipped,skipped,3
509,Rod CAVANAGH Scottish National Party (SNP),David HANSEN Scottish Greens - Think Global Act Local,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,Nicola PATRICK Scottish National Party (SNP),Walter NEILSON Sovereignty,Wink THOMPSON Scottish Liberal Democrats,Richard WATT Scottish Conservative and Unionist,3
510,Nicola PATRICK Scottish National Party (SNP),Wink THOMPSON Scottish Liberal Democrats,David HANSEN Scottish Greens - Think Global Act Local,Ian John CAMERON Scottish Labour Party,Rod CAVANAGH Scottish National Party (SNP),George MACDONALD Scottish Labour Party,Walter NEILSON Sovereignty,Richard WATT Scottish Conservative and Unionist,3
511,Nicola PATRICK Scottish National Party (SNP),Richard WATT Scottish Conservative and Unionist,Walter NEILSON Sovereignty,skipped,skipped,skipped,skipped,skipped,3
512,Nicola PATRICK Scottish National Party (SNP),Rod CAVANAGH Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,3
513,Nicola PATRICK Scottish National Party (SNP),Rod CAVANAGH Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,3
514,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,David HANSEN Scottish Greens - Think Global Act Local,Walter NEILSON Sovereignty,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),3
515,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,skipped,3
516,Ian John CAMERON Scottish Labour Party,Rod CAVANAGH Scottish National Party (SNP),David HANSEN Scottish Greens - Think Global Act Local,George MACDONALD Scottish Labour Party,Nicola PATRICK Scottish National Party (SNP),skipped,skipped,skipped,3
517,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Rod CAVANAGH Scottish National Party (SNP),Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Nicola PATRICK Scottish National Party (SNP),Walter NEILSON Sovereignty,3
518,Wink THOMPSON Scottish Liberal Democrats,George MACDONALD Scottish Labour Party,Richard WATT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
519,Rod CAVANAGH Scottish National Party (SNP),David HANSEN Scottish Greens - Think Global Act Local,Nicola PATRICK Scottish National Party (SNP),George MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,3
520,David HANSEN Scottish Greens - Think Global Act Local,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,Walter NEILSON Sovereignty,Wink THOMPSON Scottish Liberal Democrats,Richard WATT Scottish Conservative and Unionist,3
521,David HANSEN Scottish Greens - Think Global Act Local,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,Walter NEILSON Sovereignty,Wink THOMPSON Scottish Liberal Democrats,Richard WATT Scottish Conservative and Unionist,3
522,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Walter NEILSON Sovereignty,David HANSEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
523,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Walter NEILSON Sovereignty,David HANSEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
524,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Walter NEILSON Sovereignty,David HANSEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
525,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,Walter NEILSON Sovereignty,Wink THOMPSON Scottish Liberal Democrats,David HANSEN Scottish Greens - Think Global Act Local,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Richard WATT Scottish Conservative and Unionist,3
526,Nicola PATRICK Scottish National Party (SNP),Rod CAVANAGH Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,George MACDONALD Scottish Labour Party,Walter NEILSON Sovereignty,Wink THOMPSON Scottish Liberal Democrats,Richard WATT Scottish Conservative and Unionist,3
527,Nicola PATRICK Scottish National Party (SNP),Rod CAVANAGH Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,George MACDONALD Scottish Labour Party,Walter NEILSON Sovereignty,Wink THOMPSON Scottish Liberal Democrats,Richard WATT Scottish Conservative and Unionist,3
528,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
529,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
530,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
531,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
532,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
533,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
534,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
535,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
536,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
537,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,Wink THOMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
538,Rod CAVANAGH Scottish National Party (SNP),David HANSEN Scottish Greens - Think Global Act Local,Nicola PATRICK Scottish National Party (SNP),Wink THOMPSON Scottish Liberal Democrats,Walter NEILSON Sovereignty,Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,skipped,3
539,Nicola PATRICK Scottish National Party (SNP),Rod CAVANAGH Scottish National Party (SNP),Wink THOMPSON Scottish Liberal Democrats,George MACDONALD Scottish Labour Party,Ian John CAMERON Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,skipped,skipped,3
540,David HANSEN Scottish Greens - Think Global Act Local,Walter NEILSON Sovereignty,Nicola PATRICK Scottish National Party (SNP),Rod CAVANAGH Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,Wink THOMPSON Scottish Liberal Democrats,Richard WATT Scottish Conservative and Unionist,3
541,George MACDONALD Scottish Labour Party,Richard WATT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
542,Rod CAVANAGH Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,Nicola PATRICK Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
543,Rod CAVANAGH Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,Nicola PATRICK Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
544,Rod CAVANAGH Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,Nicola PATRICK Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
545,Wink THOMPSON Scottish Liberal Democrats,David HANSEN Scottish Greens - Think Global Act Local,Richard WATT Scottish Conservative and Unionist,George MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,3
546,Walter NEILSON Sovereignty,Ian John CAMERON Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,George MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,3
547,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,George MACDONALD Scottish Labour Party,Walter NEILSON Sovereignty,David HANSEN Scottish Greens - Think Global Act Local,skipped,skipped,3
548,Rod CAVANAGH Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,David HANSEN Scottish Greens - Think Global Act Local,George MACDONALD Scottish Labour Party,Nicola PATRICK Scottish National Party (SNP),Walter NEILSON Sovereignty,Wink THOMPSON Scottish Liberal Democrats,Richard WATT Scottish Conservative and Unionist,3
549,Richard WATT Scottish Conservative and Unionist,Walter NEILSON Sovereignty,David HANSEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
550,Ian John CAMERON Scottish Labour Party,Rod CAVANAGH Scottish National Party (SNP),George MACDONALD Scottish Labour Party,Nicola PATRICK Scottish National Party (SNP),David HANSEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
551,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
552,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
553,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
554,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
555,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
556,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
557,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
558,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
559,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
560,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
561,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
562,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
563,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
564,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
565,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
566,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
567,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
568,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
569,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
570,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
571,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
572,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
573,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
574,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
575,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
576,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
577,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
578,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
579,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
580,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
581,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
582,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
583,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
584,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
585,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
586,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
587,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
588,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
589,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
590,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
591,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
592,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
593,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
594,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
595,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
596,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
597,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
598,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
599,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
600,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
601,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
602,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
603,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
604,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
605,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
606,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
607,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
608,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
609,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
610,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
611,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
612,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
613,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
614,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
615,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
616,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
617,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
618,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
619,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
620,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
621,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
622,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
623,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
624,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
625,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
626,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
627,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
628,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
629,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
630,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
631,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
632,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
633,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
634,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
635,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
636,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
637,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
638,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
639,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
640,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
641,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
642,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
643,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
644,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
645,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
646,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
647,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
648,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
649,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
650,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
651,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
652,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
653,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
654,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
655,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
656,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
657,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
658,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
659,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
660,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
661,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
662,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
663,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
664,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
665,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
666,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
667,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
668,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
669,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
670,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
671,Richard WATT Scottish Conservative and Unionist,Wink THOMPSON Scottish Liberal Democrats,Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
672,David HANSEN Scottish Greens - Think Global Act Local,Rod CAVANAGH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
673,David HANSEN Scottish Greens - Think Global Act Local,Rod CAVANAGH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
674,David HANSEN Scottish Greens - Think Global Act Local,Rod CAVANAGH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
675,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
676,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
677,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
678,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
679,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
680,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
681,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
682,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
683,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
684,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
685,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
686,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
687,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
688,Rod CAVANAGH Scottish National Party (SNP),Nicola PATRICK Scottish National Party (SNP),Ian John CAMERON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
