voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
109,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
110,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
111,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
112,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
113,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
114,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
115,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
116,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
117,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
118,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
119,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
120,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
121,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
122,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
123,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
124,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
125,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
126,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
127,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
128,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
129,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
130,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
131,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
132,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
133,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
134,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
135,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
136,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
137,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
138,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
139,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
140,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
141,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
142,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
143,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
144,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
145,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
146,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
147,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
148,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
149,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
150,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
151,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
152,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
153,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
154,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
155,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
156,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
157,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
158,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
159,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
160,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
161,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
162,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
163,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
164,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
165,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
166,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
167,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
168,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
169,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
170,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
171,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
172,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
173,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
174,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
175,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
176,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
177,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
178,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
179,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
180,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
181,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
182,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
183,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
184,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
185,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
186,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
187,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
188,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
189,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
190,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
191,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
192,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
193,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
194,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
195,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
196,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
197,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
198,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
199,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
200,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
201,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
202,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
203,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
204,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
205,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
206,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
207,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
208,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
209,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
210,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
211,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
212,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
213,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
214,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
215,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
216,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
217,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
218,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
219,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
220,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
221,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
222,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
223,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
224,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
225,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
226,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
227,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
228,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
229,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
230,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
231,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
232,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
233,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
234,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
235,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
236,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
237,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
238,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
239,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
240,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
241,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
242,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
243,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
244,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
245,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
246,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
247,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
248,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
249,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
250,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
251,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
252,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
253,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
254,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
255,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
256,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
257,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
258,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
259,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
260,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
261,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
262,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
263,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
264,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
265,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
266,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
267,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
268,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
269,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
270,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
271,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
272,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
273,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
274,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
275,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
276,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
277,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
278,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
279,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
280,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
281,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
282,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
283,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
284,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
285,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
286,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
287,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
288,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
289,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
290,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
291,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
292,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
293,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
294,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
295,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
296,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
297,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
298,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
299,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
300,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
301,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
302,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
303,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
304,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
305,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
306,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
307,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
308,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
309,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
310,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
311,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
312,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
313,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
314,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
315,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
316,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
317,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
318,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
319,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
320,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
321,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
322,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
323,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
324,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
325,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
326,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
327,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
328,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
329,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
330,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
331,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
332,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
333,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
334,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
335,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
336,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
337,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
338,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
339,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
340,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
341,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
342,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
343,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
344,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
345,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
346,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
347,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
348,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
349,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
350,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
351,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
352,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
353,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
354,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
355,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
356,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
357,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
358,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
359,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
360,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
361,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
362,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
363,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
364,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
365,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
366,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
367,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
368,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
369,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
370,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
371,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
372,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
373,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
374,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
375,Iain CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,3
