voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1275,Catriona CAMPBELL (LD),Neill GRAHAM (C),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),Lindsay BROWN (SSP),Duncan MACINTOSH (Grn),John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),skipped,3
1276,Catriona CAMPBELL (LD),Neill GRAHAM (C),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Jennifer Marion ADAM-MCGREGOR (SNP),John CLARK (SNP),skipped,3
1277,Catriona CAMPBELL (LD),Neill GRAHAM (C),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,3
1278,Catriona CAMPBELL (LD),Neill GRAHAM (C),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,3
1279,Catriona CAMPBELL (LD),Neill GRAHAM (C),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,3
1280,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1281,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1282,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1283,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1284,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1285,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1286,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1287,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1288,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1289,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1290,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1291,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1292,Catriona CAMPBELL (LD),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1293,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1294,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1295,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1296,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1297,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1298,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1299,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1300,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1301,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1302,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1303,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1304,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1305,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1306,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1307,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1308,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1309,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1310,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1311,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1312,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Jennifer Marion ADAM-MCGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1313,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Jennifer Marion ADAM-MCGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1314,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Jennifer Marion ADAM-MCGREGOR (SNP),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1315,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Jennifer Marion ADAM-MCGREGOR (SNP),John CLARK (SNP),Lindsay BROWN (SSP),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
1316,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Jennifer Marion ADAM-MCGREGOR (SNP),John CLARK (SNP),Billy CARLIN (Ind),Neill GRAHAM (C),Lindsay BROWN (SSP),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,3
1317,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1318,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1319,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1320,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1321,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1322,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1323,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1324,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1325,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1326,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1327,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),Lindsay BROWN (SSP),Neill GRAHAM (C),JIM SHARKEY (Lab),John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),MAUREEN SHARKEY (Lab),skipped,3
1328,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),John CLARK (SNP),Lindsay BROWN (SSP),skipped,skipped,skipped,skipped,skipped,3
1329,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,3
1330,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Billy CARLIN (Ind),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,3
1331,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1332,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1333,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1334,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1335,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1336,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1337,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1338,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1339,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1340,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Billy CARLIN (Ind),Lindsay BROWN (SSP),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,3
1341,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),John CLARK (SNP),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Jennifer Marion ADAM-MCGREGOR (SNP),Neill GRAHAM (C),Billy CARLIN (Ind),Lindsay BROWN (SSP),skipped,3
1342,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1343,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1344,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1345,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1346,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1347,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Neill GRAHAM (C),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1348,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Neill GRAHAM (C),JIM SHARKEY (Lab),John CLARK (SNP),Billy CARLIN (Ind),MAUREEN SHARKEY (Lab),Lindsay BROWN (SSP),Jennifer Marion ADAM-MCGREGOR (SNP),skipped,3
1349,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),Jennifer Marion ADAM-MCGREGOR (SNP),John CLARK (SNP),Lindsay BROWN (SSP),Billy CARLIN (Ind),skipped,3
1350,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1351,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1352,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1353,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1354,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1355,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),JIM SHARKEY (Lab),Jennifer Marion ADAM-MCGREGOR (SNP),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,3
1356,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1357,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1358,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1359,Catriona CAMPBELL (LD),Duncan MACINTOSH (Grn),MAUREEN SHARKEY (Lab),JIM SHARKEY (Lab),John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Lindsay BROWN (SSP),Billy CARLIN (Ind),Neill GRAHAM (C),skipped,3
1360,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1361,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1362,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1363,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1364,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1365,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1366,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1367,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1368,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1369,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Jennifer Marion ADAM-MCGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1370,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Lindsay BROWN (SSP),Jennifer Marion ADAM-MCGREGOR (SNP),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3
1371,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1372,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1373,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1374,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1375,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1376,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1377,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1378,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1379,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Neill GRAHAM (C),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,3
1380,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1381,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1382,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1383,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1384,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1385,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1386,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1387,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1388,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1389,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1390,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1391,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1392,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1393,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1394,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1395,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1396,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1397,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1398,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1399,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1400,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1401,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1402,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1403,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1404,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1405,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1406,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1407,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1408,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1409,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1410,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1411,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1412,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1413,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1414,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1415,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1416,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1417,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1418,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1419,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1420,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1421,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Billy CARLIN (Ind),Duncan MACINTOSH (Grn),John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Neill GRAHAM (C),Lindsay BROWN (SSP),skipped,3
1422,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),John CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1423,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,3
1424,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Billy CARLIN (Ind),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Neill GRAHAM (C),skipped,3
1425,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),John CLARK (SNP),Jennifer Marion ADAM-MCGREGOR (SNP),Neill GRAHAM (C),Duncan MACINTOSH (Grn),Lindsay BROWN (SSP),Billy CARLIN (Ind),skipped,3
1426,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1427,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1428,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1429,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1430,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1431,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1432,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1433,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1434,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1435,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,3
1436,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Neill GRAHAM (C),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,3
1437,Catriona CAMPBELL (LD),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),Duncan MACINTOSH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
