voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
702,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
703,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
704,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
705,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
706,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
707,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
708,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
709,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
710,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
711,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
712,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
713,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
714,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
715,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
716,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
717,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
718,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
719,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
720,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
721,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
722,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
723,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
724,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
725,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
726,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
727,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
728,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
729,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
730,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
731,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
732,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
733,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
734,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
735,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
736,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
737,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
738,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
739,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
740,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
741,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
742,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
743,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
744,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
745,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
746,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
747,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
748,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
749,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
750,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
751,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
752,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
753,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
754,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
755,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
756,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
757,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
758,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
759,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
760,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
761,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,1
762,Marie ROBERTSON Scottish National Party (SNP),Lee MANLEY Scottish Liberal Democrats,Allan MACDONALD Scottish Conservative and Unionist,Stephen MCNAMARA ,Jayne SANGSTER Scottish Labour Party,1
763,Marie ROBERTSON Scottish National Party (SNP),Lee MANLEY Scottish Liberal Democrats,Allan MACDONALD Scottish Conservative and Unionist,Stephen MCNAMARA ,Jayne SANGSTER Scottish Labour Party,1
764,Marie ROBERTSON Scottish National Party (SNP),Lee MANLEY Scottish Liberal Democrats,Allan MACDONALD Scottish Conservative and Unionist,Stephen MCNAMARA ,Jayne SANGSTER Scottish Labour Party,1
765,Marie ROBERTSON Scottish National Party (SNP),Lee MANLEY Scottish Liberal Democrats,Allan MACDONALD Scottish Conservative and Unionist,Stephen MCNAMARA ,Jayne SANGSTER Scottish Labour Party,1
766,Marie ROBERTSON Scottish National Party (SNP),Lee MANLEY Scottish Liberal Democrats,Allan MACDONALD Scottish Conservative and Unionist,Stephen MCNAMARA ,Jayne SANGSTER Scottish Labour Party,1
767,Marie ROBERTSON Scottish National Party (SNP),Lee MANLEY Scottish Liberal Democrats,Allan MACDONALD Scottish Conservative and Unionist,Stephen MCNAMARA ,Jayne SANGSTER Scottish Labour Party,1
768,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),Allan MACDONALD Scottish Conservative and Unionist,Stephen MCNAMARA ,Lee MANLEY Scottish Liberal Democrats,1
769,Jayne SANGSTER Scottish Labour Party,Marie ROBERTSON Scottish National Party (SNP),Allan MACDONALD Scottish Conservative and Unionist,Stephen MCNAMARA ,Lee MANLEY Scottish Liberal Democrats,1
770,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
771,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
772,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
773,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
774,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
775,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
776,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
777,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
778,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
779,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
780,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
781,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
782,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
783,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
784,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
785,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
786,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
787,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
788,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
789,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
790,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
791,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
792,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
793,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
794,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
795,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
796,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
797,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
798,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
799,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
800,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
801,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
802,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
803,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
804,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
805,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
806,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
807,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
808,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
809,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
810,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
811,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
812,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
813,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
814,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
815,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
816,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
817,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
818,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
819,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
820,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
821,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
822,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
823,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
824,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
825,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
826,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
827,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
828,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
829,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
830,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
831,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
832,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
833,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
834,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
835,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
836,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
837,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
838,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
839,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
840,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
841,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
842,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
843,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
844,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
845,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
846,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
847,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
848,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
849,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
850,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
851,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
852,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
853,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
854,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
855,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
856,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
857,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
858,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
859,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
860,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
861,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
862,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
863,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
864,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
865,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
866,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
867,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
868,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
869,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
870,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
871,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
872,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
873,Jayne SANGSTER Scottish Labour Party,Allan MACDONALD Scottish Conservative and Unionist,Lee MANLEY Scottish Liberal Democrats,Marie ROBERTSON Scottish National Party (SNP),Stephen MCNAMARA ,1
874,Jayne SANGSTER Scottish Labour Party,Allan MACDONALD Scottish Conservative and Unionist,Lee MANLEY Scottish Liberal Democrats,Marie ROBERTSON Scottish National Party (SNP),Stephen MCNAMARA ,1
875,Jayne SANGSTER Scottish Labour Party,Allan MACDONALD Scottish Conservative and Unionist,Lee MANLEY Scottish Liberal Democrats,Marie ROBERTSON Scottish National Party (SNP),Stephen MCNAMARA ,1
876,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
877,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
878,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
879,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
880,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
881,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
882,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
883,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
884,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
885,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
886,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
887,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
888,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
889,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
890,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
891,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
892,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
893,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
894,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
895,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
896,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
897,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
898,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
899,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
900,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
901,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
902,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
903,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
904,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
905,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
906,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
907,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
908,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
909,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
910,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
911,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
912,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
913,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
914,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
915,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
916,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
917,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
918,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
919,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
920,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
921,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
922,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
923,Allan MACDONALD Scottish Conservative and Unionist,Jayne SANGSTER Scottish Labour Party,skipped,skipped,skipped,1
924,Stephen MCNAMARA ,Marie ROBERTSON Scottish National Party (SNP),Lee MANLEY Scottish Liberal Democrats,skipped,skipped,1
925,Stephen MCNAMARA ,Marie ROBERTSON Scottish National Party (SNP),Lee MANLEY Scottish Liberal Democrats,skipped,skipped,1
926,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,Lee MANLEY Scottish Liberal Democrats,Stephen MCNAMARA ,Allan MACDONALD Scottish Conservative and Unionist,1
927,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,Lee MANLEY Scottish Liberal Democrats,Stephen MCNAMARA ,Allan MACDONALD Scottish Conservative and Unionist,1
928,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,Lee MANLEY Scottish Liberal Democrats,Stephen MCNAMARA ,Allan MACDONALD Scottish Conservative and Unionist,1
929,Marie ROBERTSON Scottish National Party (SNP),Jayne SANGSTER Scottish Labour Party,Lee MANLEY Scottish Liberal Democrats,Stephen MCNAMARA ,Allan MACDONALD Scottish Conservative and Unionist,1
