voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
522,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
523,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
524,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
525,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
526,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
527,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
528,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
529,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
530,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
531,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
532,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
533,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
534,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
535,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
536,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
537,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
538,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
539,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
540,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
541,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
542,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
543,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
544,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
545,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
546,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
547,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
548,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
549,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
550,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
551,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
552,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
553,Anouk KLOPPERT Scottish National Party (SNP),Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,skipped,skipped,skipped,3
554,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
555,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
556,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
557,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
558,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
559,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
560,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
561,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
562,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
563,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
564,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
565,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,skipped,3
566,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),Peter John ARGYLE Scottish Liberal Democrats,3
567,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),Peter John ARGYLE Scottish Liberal Democrats,3
568,Anouk KLOPPERT Scottish National Party (SNP),Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,3
569,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
570,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
571,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
572,Geva BLACKETT Independent,Claudia LEITH Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Anouk KLOPPERT Scottish National Party (SNP),3
573,Anouk KLOPPERT Scottish National Party (SNP),Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,3
574,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,3
575,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,3
576,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,3
577,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,3
578,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,3
579,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,3
580,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,3
581,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,3
582,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,3
583,Geva BLACKETT Independent,Peter John ARGYLE Scottish Liberal Democrats,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,3
584,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),Sarah BROWN Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,Claudia LEITH Scottish Conservative and Unionist,3
585,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
586,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
587,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
588,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
589,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
590,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
591,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
592,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
593,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
594,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
595,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
596,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
597,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
598,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
599,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
600,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
601,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
602,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
603,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
604,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
605,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
606,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
607,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
608,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
609,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
610,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
611,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
612,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
613,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
614,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
615,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
616,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
617,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
618,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
619,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
620,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
621,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
622,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
623,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
624,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
625,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
626,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
627,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
628,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
629,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
630,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
631,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
632,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
633,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
634,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
635,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
636,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
637,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
638,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
639,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
640,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
641,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
642,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
643,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
644,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
645,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
646,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
647,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Sarah BROWN Scottish Conservative and Unionist,skipped,skipped,3
648,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,skipped,3
649,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,skipped,3
650,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,skipped,3
651,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,skipped,3
652,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,skipped,3
653,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,skipped,3
654,John LAWSON Scottish Labour Party,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
655,John LAWSON Scottish Labour Party,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,skipped,skipped,3
656,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,skipped,skipped,3
657,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,skipped,skipped,3
658,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,skipped,skipped,3
659,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,skipped,skipped,3
660,Claudia LEITH Scottish Conservative and Unionist,Anouk KLOPPERT Scottish National Party (SNP),Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,skipped,skipped,3
661,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,Peter John ARGYLE Scottish Liberal Democrats,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,3
662,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Geva BLACKETT Independent,Peter John ARGYLE Scottish Liberal Democrats,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,3
663,Anouk KLOPPERT Scottish National Party (SNP),Claudia LEITH Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,skipped,skipped,skipped,3
664,Peter John ARGYLE Scottish Liberal Democrats,John LAWSON Scottish Labour Party,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,skipped,skipped,3
665,Sarah BROWN Scottish Conservative and Unionist,Claudia LEITH Scottish Conservative and Unionist,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Geva BLACKETT Independent,Peter John ARGYLE Scottish Liberal Democrats,3
666,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Claudia LEITH Scottish Conservative and Unionist,skipped,skipped,skipped,3
667,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Claudia LEITH Scottish Conservative and Unionist,skipped,skipped,skipped,3
668,Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,3
669,John LAWSON Scottish Labour Party,Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,skipped,3
670,Anouk KLOPPERT Scottish National Party (SNP),Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,skipped,3
671,Anouk KLOPPERT Scottish National Party (SNP),Sarah BROWN Scottish Conservative and Unionist,Geva BLACKETT Independent,skipped,skipped,skipped,3
672,Anouk KLOPPERT Scottish National Party (SNP),Peter John ARGYLE Scottish Liberal Democrats,John LAWSON Scottish Labour Party,Geva BLACKETT Independent,skipped,skipped,3
673,Anouk KLOPPERT Scottish National Party (SNP),Peter John ARGYLE Scottish Liberal Democrats,John LAWSON Scottish Labour Party,Geva BLACKETT Independent,skipped,skipped,3
674,Anouk KLOPPERT Scottish National Party (SNP),Peter John ARGYLE Scottish Liberal Democrats,John LAWSON Scottish Labour Party,Geva BLACKETT Independent,skipped,skipped,3
675,Anouk KLOPPERT Scottish National Party (SNP),Peter John ARGYLE Scottish Liberal Democrats,John LAWSON Scottish Labour Party,Geva BLACKETT Independent,skipped,skipped,3
676,Anouk KLOPPERT Scottish National Party (SNP),Peter John ARGYLE Scottish Liberal Democrats,John LAWSON Scottish Labour Party,Geva BLACKETT Independent,skipped,skipped,3
677,Anouk KLOPPERT Scottish National Party (SNP),Peter John ARGYLE Scottish Liberal Democrats,John LAWSON Scottish Labour Party,Geva BLACKETT Independent,skipped,skipped,3
678,Geva BLACKETT Independent,Peter John ARGYLE Scottish Liberal Democrats,Claudia LEITH Scottish Conservative and Unionist,John LAWSON Scottish Labour Party,Sarah BROWN Scottish Conservative and Unionist,skipped,3
679,Anouk KLOPPERT Scottish National Party (SNP),John LAWSON Scottish Labour Party,Sarah BROWN Scottish Conservative and Unionist,skipped,skipped,skipped,3
680,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
681,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
682,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
683,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
684,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
685,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
686,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
687,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
688,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
689,Claudia LEITH Scottish Conservative and Unionist,Sarah BROWN Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,Geva BLACKETT Independent,John LAWSON Scottish Labour Party,Anouk KLOPPERT Scottish National Party (SNP),3
690,Geva BLACKETT Independent,Anouk KLOPPERT Scottish National Party (SNP),Claudia LEITH Scottish Conservative and Unionist,Peter John ARGYLE Scottish Liberal Democrats,John LAWSON Scottish Labour Party,Sarah BROWN Scottish Conservative and Unionist,3
