voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2947,Linsey WILSON Scottish National Party (SNP),Kenny MCLEAN Scottish National Party (SNP),Blair ANDERSON Elect a Scottish Green Councillor,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Nicholas MOOHAN Scottish Liberal Democrats,Naveed ASGHAR Scottish Conservative and Unionist,4
2948,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Di MCMILLAN Freedom Alliance. Leave Our Children Alone,skipped,skipped,skipped,skipped,skipped,skipped,4
2949,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Di MCMILLAN Freedom Alliance. Leave Our Children Alone,skipped,skipped,skipped,skipped,skipped,skipped,4
2950,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Di MCMILLAN Freedom Alliance. Leave Our Children Alone,skipped,skipped,skipped,skipped,skipped,skipped,4
2951,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Naveed ASGHAR Scottish Conservative and Unionist,4
2952,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Naveed ASGHAR Scottish Conservative and Unionist,4
2953,Nicholas MOOHAN Scottish Liberal Democrats,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,4
2954,Lilith JOHNSTONE Glasgow Labour,Jill BROWN Glasgow Labour,Linsey WILSON Scottish National Party (SNP),Kenny MCLEAN Scottish National Party (SNP),Blair ANDERSON Elect a Scottish Green Councillor,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Nicholas MOOHAN Scottish Liberal Democrats,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Naveed ASGHAR Scottish Conservative and Unionist,4
2955,Blair ANDERSON Elect a Scottish Green Councillor,Linsey WILSON Scottish National Party (SNP),Kenny MCLEAN Scottish National Party (SNP),Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Nicholas MOOHAN Scottish Liberal Democrats,Naveed ASGHAR Scottish Conservative and Unionist,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,4
2956,Blair ANDERSON Elect a Scottish Green Councillor,Linsey WILSON Scottish National Party (SNP),Kenny MCLEAN Scottish National Party (SNP),Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Nicholas MOOHAN Scottish Liberal Democrats,Naveed ASGHAR Scottish Conservative and Unionist,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,4
2957,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Blair ANDERSON Elect a Scottish Green Councillor,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Naveed ASGHAR Scottish Conservative and Unionist,skipped,skipped,skipped,4
2958,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Kenny MCLEAN Scottish National Party (SNP),Blair ANDERSON Elect a Scottish Green Councillor,Linsey WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2959,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Naveed ASGHAR Scottish Conservative and Unionist,4
2960,Nicholas MOOHAN Scottish Liberal Democrats,Lilith JOHNSTONE Glasgow Labour,Jill BROWN Glasgow Labour,Blair ANDERSON Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
2961,Nicholas MOOHAN Scottish Liberal Democrats,Lilith JOHNSTONE Glasgow Labour,Jill BROWN Glasgow Labour,Blair ANDERSON Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
2962,Nicholas MOOHAN Scottish Liberal Democrats,Lilith JOHNSTONE Glasgow Labour,Jill BROWN Glasgow Labour,Blair ANDERSON Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
2963,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Naveed ASGHAR Scottish Conservative and Unionist,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Nicholas MOOHAN Scottish Liberal Democrats,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Blair ANDERSON Elect a Scottish Green Councillor,Linsey WILSON Scottish National Party (SNP),Kenny MCLEAN Scottish National Party (SNP),4
2964,Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2965,Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2966,Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2967,Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2968,Jill BROWN Glasgow Labour,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Nicholas MOOHAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2969,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Naveed ASGHAR Scottish Conservative and Unionist,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,4
2970,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Naveed ASGHAR Scottish Conservative and Unionist,4
2971,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),Nicholas MOOHAN Scottish Liberal Democrats,Linsey WILSON Scottish National Party (SNP),Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Naveed ASGHAR Scottish Conservative and Unionist,4
2972,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Lilith JOHNSTONE Glasgow Labour,Jill BROWN Glasgow Labour,Blair ANDERSON Elect a Scottish Green Councillor,Udochukwu Kings NWAOKOROBIA Alba Party for independence,skipped,skipped,skipped,4
2973,Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Naveed ASGHAR Scottish Conservative and Unionist,skipped,skipped,skipped,4
2974,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Nicholas MOOHAN Scottish Liberal Democrats,skipped,skipped,4
2975,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Nicholas MOOHAN Scottish Liberal Democrats,skipped,skipped,4
2976,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Naveed ASGHAR Scottish Conservative and Unionist,4
2977,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Naveed ASGHAR Scottish Conservative and Unionist,4
2978,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Naveed ASGHAR Scottish Conservative and Unionist,4
2979,Naveed ASGHAR Scottish Conservative and Unionist,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,skipped,skipped,skipped,skipped,4
2980,Naveed ASGHAR Scottish Conservative and Unionist,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,skipped,skipped,skipped,skipped,4
2981,Blair ANDERSON Elect a Scottish Green Councillor,Lilith JOHNSTONE Glasgow Labour,Jill BROWN Glasgow Labour,Nicholas MOOHAN Scottish Liberal Democrats,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Naveed ASGHAR Scottish Conservative and Unionist,skipped,4
2982,Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Linsey WILSON Scottish National Party (SNP),Kenny MCLEAN Scottish National Party (SNP),Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Naveed ASGHAR Scottish Conservative and Unionist,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,4
2983,Blair ANDERSON Elect a Scottish Green Councillor,Lilith JOHNSTONE Glasgow Labour,Nicholas MOOHAN Scottish Liberal Democrats,Linsey WILSON Scottish National Party (SNP),Jill BROWN Glasgow Labour,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,4
2984,Linsey WILSON Scottish National Party (SNP),Kenny MCLEAN Scottish National Party (SNP),Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Lilith JOHNSTONE Glasgow Labour,skipped,skipped,skipped,skipped,4
2985,Linsey WILSON Scottish National Party (SNP),Kenny MCLEAN Scottish National Party (SNP),Blair ANDERSON Elect a Scottish Green Councillor,Nicholas MOOHAN Scottish Liberal Democrats,Lilith JOHNSTONE Glasgow Labour,skipped,skipped,skipped,skipped,4
2986,Blair ANDERSON Elect a Scottish Green Councillor,Linsey WILSON Scottish National Party (SNP),Kenny MCLEAN Scottish National Party (SNP),Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,4
2987,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Nicholas MOOHAN Scottish Liberal Democrats,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Naveed ASGHAR Scottish Conservative and Unionist,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),4
2988,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2989,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2990,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2991,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2992,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2993,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2994,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2995,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2996,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2997,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2998,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2999,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3000,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3001,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3002,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3003,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3004,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3005,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3006,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3007,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3008,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3009,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3010,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3011,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3012,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3013,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3014,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3015,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3016,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3017,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3018,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3019,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3020,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3021,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3022,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3023,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3024,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3025,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3026,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3027,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3028,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3029,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3030,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3031,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3032,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3033,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3034,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3035,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3036,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3037,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3038,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3039,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3040,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3041,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3042,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3043,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3044,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3045,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3046,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3047,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3048,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3049,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3050,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3051,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3052,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3053,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3054,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3055,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3056,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3057,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3058,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3059,Naveed ASGHAR Scottish Conservative and Unionist,Nicholas MOOHAN Scottish Liberal Democrats,Jill BROWN Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3060,Lilith JOHNSTONE Glasgow Labour,Jill BROWN Glasgow Labour,Udochukwu Kings NWAOKOROBIA Alba Party for independence,Linsey WILSON Scottish National Party (SNP),Kenny MCLEAN Scottish National Party (SNP),Nicholas MOOHAN Scottish Liberal Democrats,Blair ANDERSON Elect a Scottish Green Councillor,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Naveed ASGHAR Scottish Conservative and Unionist,4
3061,Kenny MCLEAN Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Blair ANDERSON Elect a Scottish Green Councillor,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Nicholas MOOHAN Scottish Liberal Democrats,Linsey WILSON Scottish National Party (SNP),Naveed ASGHAR Scottish Conservative and Unionist,4
3062,Di MCMILLAN Freedom Alliance. Leave Our Children Alone,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Blair ANDERSON Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
3063,Jill BROWN Glasgow Labour,Lilith JOHNSTONE Glasgow Labour,Nicholas MOOHAN Scottish Liberal Democrats,Blair ANDERSON Elect a Scottish Green Councillor,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Udochukwu Kings NWAOKOROBIA Alba Party for independence,Naveed ASGHAR Scottish Conservative and Unionist,skipped,4
3064,Kenny MCLEAN Scottish National Party (SNP),Linsey WILSON Scottish National Party (SNP),Naveed ASGHAR Scottish Conservative and Unionist,Lilith JOHNSTONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
3065,Blair ANDERSON Elect a Scottish Green Councillor,Jill BROWN Glasgow Labour,Linsey WILSON Scottish National Party (SNP),Lilith JOHNSTONE Glasgow Labour,Nicholas MOOHAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
