voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
809,Niall COLEMAN,Stuart MARTIN,George STEVENSON,skipped,skipped,1
810,Niall COLEMAN,Stuart MARTIN,George STEVENSON,skipped,skipped,1
811,Niall COLEMAN,Stuart MARTIN,George STEVENSON,Linda GOW,David ROBERTSON,1
812,Niall COLEMAN,Stuart MARTIN,George STEVENSON,Linda GOW,David ROBERTSON,1
813,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
814,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
815,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
816,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
817,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
818,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
819,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
820,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
821,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
822,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
823,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
824,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
825,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
826,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
827,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
828,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
829,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
830,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
831,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
832,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
833,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
834,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
835,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
836,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
837,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
838,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
839,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
840,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
841,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
842,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
843,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
844,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
845,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
846,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
847,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
848,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
849,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
850,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
851,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
852,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
853,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
854,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
855,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
856,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
857,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
858,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
859,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
860,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
861,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
862,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
863,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
864,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
865,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
866,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
867,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
868,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
869,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
870,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
871,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
872,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
873,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
874,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
875,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
876,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
877,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
878,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
879,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
880,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
881,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
882,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
883,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
884,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
885,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
886,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
887,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
888,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
889,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
890,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
891,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
892,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
893,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
894,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
895,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
896,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
897,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
898,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
899,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
900,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
901,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
902,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
903,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
904,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
905,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
906,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
907,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
908,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
909,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
910,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
911,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
912,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
913,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
914,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
915,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
916,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
917,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
918,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
919,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
920,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
921,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
922,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
923,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
924,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
925,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
926,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
927,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
928,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
929,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
930,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
931,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
932,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
933,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
934,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
935,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
936,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
937,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
938,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
939,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
940,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
941,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
942,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
943,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
944,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
945,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
946,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
947,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
948,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
949,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
950,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
951,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
952,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
953,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
954,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
955,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
956,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
957,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
958,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
959,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
960,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
961,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
962,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
963,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
964,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
965,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
966,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
967,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
968,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
969,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
970,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
971,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
972,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
973,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
974,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
975,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
976,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
977,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
978,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
979,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
980,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
981,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
982,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
983,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
984,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
985,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
986,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
987,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
988,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
989,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
990,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
991,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
992,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
993,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
994,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
995,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
996,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
997,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
998,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
999,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1000,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1001,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1002,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1003,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1004,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1005,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1006,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1007,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1008,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1009,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1010,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1011,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1012,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1013,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1014,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1015,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1016,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1017,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1018,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1019,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1020,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1021,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1022,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1023,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1024,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1025,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1026,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1027,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1028,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1029,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1030,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1031,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1032,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1033,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1034,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1035,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1036,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1037,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1038,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1039,Niall COLEMAN,David ROBERTSON,skipped,skipped,skipped,1
1040,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1041,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1042,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1043,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1044,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1045,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1046,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1047,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1048,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1049,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1050,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1051,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1052,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1053,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1054,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1055,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1056,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1057,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1058,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1059,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1060,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1061,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1062,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1063,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1064,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1065,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1066,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1067,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1068,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1069,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1070,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1071,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1072,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1073,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1074,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1075,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1076,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1077,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1078,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1079,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1080,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1081,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1082,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1083,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1084,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1085,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1086,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1087,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1088,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1089,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1090,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1091,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1092,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1093,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1094,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1095,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1096,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1097,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1098,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1099,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1100,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1101,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1102,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1103,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1104,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1105,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1106,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1107,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1108,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1109,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1110,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1111,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1112,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1113,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1114,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1115,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1116,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1117,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1118,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1119,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1120,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1121,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1122,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1123,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1124,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1125,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1126,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1127,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1128,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1129,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1130,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1131,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1132,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1133,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1134,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1135,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1136,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1137,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1138,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1139,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1140,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1141,Niall COLEMAN,David ROBERTSON,Linda GOW,skipped,skipped,1
1142,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1143,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1144,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1145,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1146,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1147,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1148,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1149,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1150,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1151,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1152,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1153,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1154,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1155,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1156,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1157,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1158,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1159,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1160,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1161,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1162,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1163,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1164,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1165,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1166,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1167,Niall COLEMAN,David ROBERTSON,Linda GOW,Stuart MARTIN,George STEVENSON,1
1168,Niall COLEMAN,David ROBERTSON,Linda GOW,George STEVENSON,skipped,1
1169,Niall COLEMAN,David ROBERTSON,Linda GOW,George STEVENSON,skipped,1
1170,Niall COLEMAN,David ROBERTSON,Linda GOW,George STEVENSON,Stuart MARTIN,1
1171,Niall COLEMAN,David ROBERTSON,Linda GOW,George STEVENSON,Stuart MARTIN,1
1172,Niall COLEMAN,David ROBERTSON,Linda GOW,George STEVENSON,Stuart MARTIN,1
1173,Niall COLEMAN,David ROBERTSON,Linda GOW,George STEVENSON,Stuart MARTIN,1
1174,Niall COLEMAN,David ROBERTSON,Linda GOW,George STEVENSON,Stuart MARTIN,1
1175,Niall COLEMAN,David ROBERTSON,Linda GOW,George STEVENSON,Stuart MARTIN,1
1176,Niall COLEMAN,David ROBERTSON,Linda GOW,George STEVENSON,Stuart MARTIN,1
1177,Niall COLEMAN,David ROBERTSON,Linda GOW,George STEVENSON,Stuart MARTIN,1
1178,Niall COLEMAN,David ROBERTSON,Linda GOW,George STEVENSON,Stuart MARTIN,1
