voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
52,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
53,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
54,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
55,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
56,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
57,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
58,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
59,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
60,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
61,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
62,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
63,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
64,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
65,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
66,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
67,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
68,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
69,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
70,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
71,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
72,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
73,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
74,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
75,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
76,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
77,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
78,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
79,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
80,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
81,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
82,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
83,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
84,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
85,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
86,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
87,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
88,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
89,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
90,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
91,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
92,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
93,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
94,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
95,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
96,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
97,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
98,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
99,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
100,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
101,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
102,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
103,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
104,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
105,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
106,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
107,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
108,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
109,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
110,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
111,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
112,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
113,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
114,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
115,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
116,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
117,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
118,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
119,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
120,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
121,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
122,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
123,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
124,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
125,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
126,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
127,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
128,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
129,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
130,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
131,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
132,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
133,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
134,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
135,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
136,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
137,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
138,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
139,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
140,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
141,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
142,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
143,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
144,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
145,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
146,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
147,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
148,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
149,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
150,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
151,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
152,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
153,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
154,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
155,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
156,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
157,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
158,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
159,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
160,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
161,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
162,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
163,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
164,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
165,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
166,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
167,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
168,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
169,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
170,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
171,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
172,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
173,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
174,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
175,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
176,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
177,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
178,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
179,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
180,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
181,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
182,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
183,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
184,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
185,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
186,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
187,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
188,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
189,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
190,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
191,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
192,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
193,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
194,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
195,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
196,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
197,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
198,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
199,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
200,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
201,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
202,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
203,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
204,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
205,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
206,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
207,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
208,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
209,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
210,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
211,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
212,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
213,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
214,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
215,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
216,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
217,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
218,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
219,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
220,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
221,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
222,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
223,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
224,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
225,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
226,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
227,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
228,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
229,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
230,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
231,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
232,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
233,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
234,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
235,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
236,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
237,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
238,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
239,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
240,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
241,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
242,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
243,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
244,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
245,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
246,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
247,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
248,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
249,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
250,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
251,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
252,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
253,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
254,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
255,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
256,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
257,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
258,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
259,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
260,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
261,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
262,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
263,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
264,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
265,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
266,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
267,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
268,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
269,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
270,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
271,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
272,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
273,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
274,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
275,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
276,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
277,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
278,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
279,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
280,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
281,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
282,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
283,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
284,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
285,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
286,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
287,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
288,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
289,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
290,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
291,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
292,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
293,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
294,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
295,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
296,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
297,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
298,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
299,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
300,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
301,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
302,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
303,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
304,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
305,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
306,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
307,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
308,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
309,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
310,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
311,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
312,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
313,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
314,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
315,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
316,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
317,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
318,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
319,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
320,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
321,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
322,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
323,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
324,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
325,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
326,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
327,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
328,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
329,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
330,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
331,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
332,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
333,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
334,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
335,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
336,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
337,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
338,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
339,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
340,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
341,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
342,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
343,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
344,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
345,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
346,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
347,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
348,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
349,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
350,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
351,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
352,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
353,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
354,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
355,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
356,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
357,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
358,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
359,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
360,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
361,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
362,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
363,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
364,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
365,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
366,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
367,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
368,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
369,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
370,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
371,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
372,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
373,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
374,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
375,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
376,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
377,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
378,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
379,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
380,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
381,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
382,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
383,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
384,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
385,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
386,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
387,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
388,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
389,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
390,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
391,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
392,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
393,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
394,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
395,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
396,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
397,Andy CAMPBELL (Lab),skipped,skipped,skipped,skipped,3
