voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
82,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
83,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
84,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
85,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
86,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
88,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
89,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
90,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
91,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
92,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
93,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
94,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Walter BROGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Walter BROGAN (Lab),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Walter BROGAN (Lab),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Walter BROGAN (Lab),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Walter BROGAN (Lab),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Walter BROGAN (Lab),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Walter BROGAN (Lab),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Walter BROGAN (Lab),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Walter BROGAN (Lab),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Walter BROGAN (Lab),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Walter BROGAN (Lab),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,3
159,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,3
160,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,3
161,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,3
162,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),Alistair FULTON (SNP),skipped,skipped,skipped,skipped,skipped,3
163,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),Alistair FULTON (SNP),Stuart GALLACHER (Lab),Katy LOUDON (SNP),Laura MARTIN (Grn),James MOORE (SUP),skipped,3
164,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),Alistair FULTON (SNP),Stuart GALLACHER (Lab),Katy LOUDON (SNP),Laura MARTIN (Grn),James MOORE (SUP),skipped,3
165,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,3
166,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),Stuart GALLACHER (Lab),Laura MARTIN (Grn),James MOORE (SUP),Katy LOUDON (SNP),Alistair FULTON (SNP),skipped,3
167,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),Stuart GALLACHER (Lab),James MOORE (SUP),skipped,skipped,skipped,skipped,3
168,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),Stuart GALLACHER (Lab),James MOORE (SUP),skipped,skipped,skipped,skipped,3
169,Walter BROGAN (Lab),Ellen BRYSON (LD),Gavin DOUGLAS (C),James MOORE (SUP),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,3
170,Walter BROGAN (Lab),Ellen BRYSON (LD),Alistair FULTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Walter BROGAN (Lab),Ellen BRYSON (LD),Alistair FULTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Walter BROGAN (Lab),Ellen BRYSON (LD),Alistair FULTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Walter BROGAN (Lab),Ellen BRYSON (LD),Alistair FULTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Walter BROGAN (Lab),Ellen BRYSON (LD),Alistair FULTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Walter BROGAN (Lab),Ellen BRYSON (LD),Alistair FULTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Walter BROGAN (Lab),Ellen BRYSON (LD),Alistair FULTON (SNP),Gavin DOUGLAS (C),Stuart GALLACHER (Lab),Katy LOUDON (SNP),Laura MARTIN (Grn),James MOORE (SUP),skipped,3
177,Walter BROGAN (Lab),Ellen BRYSON (LD),Alistair FULTON (SNP),Gavin DOUGLAS (C),Katy LOUDON (SNP),Stuart GALLACHER (Lab),Laura MARTIN (Grn),skipped,skipped,3
178,Walter BROGAN (Lab),Ellen BRYSON (LD),Alistair FULTON (SNP),Katy LOUDON (SNP),Laura MARTIN (Grn),skipped,skipped,skipped,skipped,3
179,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
183,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
184,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),Gavin DOUGLAS (C),Laura MARTIN (Grn),Alistair FULTON (SNP),Katy LOUDON (SNP),James MOORE (SUP),skipped,3
201,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),Gavin DOUGLAS (C),Laura MARTIN (Grn),James MOORE (SUP),Katy LOUDON (SNP),Alistair FULTON (SNP),skipped,3
202,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),Katy LOUDON (SNP),Alistair FULTON (SNP),Gavin DOUGLAS (C),Laura MARTIN (Grn),skipped,skipped,3
203,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),Laura MARTIN (Grn),Alistair FULTON (SNP),Katy LOUDON (SNP),skipped,skipped,skipped,3
204,Walter BROGAN (Lab),Ellen BRYSON (LD),Stuart GALLACHER (Lab),James MOORE (SUP),skipped,skipped,skipped,skipped,skipped,3
205,Walter BROGAN (Lab),Ellen BRYSON (LD),Katy LOUDON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Walter BROGAN (Lab),Ellen BRYSON (LD),Katy LOUDON (SNP),Laura MARTIN (Grn),skipped,skipped,skipped,skipped,skipped,3
207,Walter BROGAN (Lab),Ellen BRYSON (LD),Laura MARTIN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Walter BROGAN (Lab),Ellen BRYSON (LD),Laura MARTIN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Walter BROGAN (Lab),Ellen BRYSON (LD),Laura MARTIN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Walter BROGAN (Lab),Ellen BRYSON (LD),Laura MARTIN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Walter BROGAN (Lab),Ellen BRYSON (LD),Laura MARTIN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Walter BROGAN (Lab),Ellen BRYSON (LD),Laura MARTIN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Walter BROGAN (Lab),Ellen BRYSON (LD),Laura MARTIN (Grn),Alistair FULTON (SNP),Katy LOUDON (SNP),James MOORE (SUP),Gavin DOUGLAS (C),Stuart GALLACHER (Lab),skipped,3
214,Walter BROGAN (Lab),Ellen BRYSON (LD),Laura MARTIN (Grn),Stuart GALLACHER (Lab),Gavin DOUGLAS (C),James MOORE (SUP),Katy LOUDON (SNP),Alistair FULTON (SNP),skipped,3
215,Walter BROGAN (Lab),Ellen BRYSON (LD),Laura MARTIN (Grn),Katy LOUDON (SNP),Alistair FULTON (SNP),Gavin DOUGLAS (C),Stuart GALLACHER (Lab),James MOORE (SUP),skipped,3
216,Walter BROGAN (Lab),Ellen BRYSON (LD),James MOORE (SUP),Stuart GALLACHER (Lab),Gavin DOUGLAS (C),Laura MARTIN (Grn),Katy LOUDON (SNP),Alistair FULTON (SNP),skipped,3
217,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
219,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
220,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
221,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
222,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
223,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
224,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
225,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
226,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
227,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
228,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
229,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
230,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
231,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
232,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
233,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
234,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
235,Walter BROGAN (Lab),Gavin DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
236,Walter BROGAN (Lab),Gavin DOUGLAS (C),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
237,Walter BROGAN (Lab),Gavin DOUGLAS (C),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
238,Walter BROGAN (Lab),Gavin DOUGLAS (C),Ellen BRYSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
239,Walter BROGAN (Lab),Gavin DOUGLAS (C),Ellen BRYSON (LD),Stuart GALLACHER (Lab),skipped,skipped,skipped,skipped,skipped,3
