voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1040,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,4
1041,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),Guy INGERSON (Grn),skipped,skipped,skipped,skipped,4
1042,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,4
1043,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,4
1044,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,4
1045,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),John William STEPHEN (UKIP),Guy INGERSON (Grn),skipped,skipped,skipped,4
1046,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),John William STEPHEN (UKIP),Guy INGERSON (Grn),skipped,skipped,skipped,4
1047,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),John William STEPHEN (UKIP),Guy INGERSON (Grn),Michael Frederick HUTCHISON (SNP),Dell HENRICKSON (SNP),Wendy Alison Edmond STUART (SNP),4
1048,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),John William STEPHEN (UKIP),Guy INGERSON (Grn),Wendy Alison Edmond STUART (SNP),Michael Frederick HUTCHISON (SNP),Dell HENRICKSON (SNP),4
1049,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),John William STEPHEN (UKIP),Wendy Alison Edmond STUART (SNP),Michael Frederick HUTCHISON (SNP),Dell HENRICKSON (SNP),Guy INGERSON (Grn),4
1050,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
1051,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
1052,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
1053,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
1054,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1055,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1056,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1057,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1058,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1059,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1060,Ryan HOUGHTON (Con),Sandra MACDONALD (Lab),John WADDELL (LD),Mike SCOTT (Lab),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,4
1061,Ryan HOUGHTON (Con),Mike SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1062,Ryan HOUGHTON (Con),Mike SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1063,Ryan HOUGHTON (Con),Mike SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1064,Ryan HOUGHTON (Con),Mike SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1065,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Michael Frederick HUTCHISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1066,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Guy INGERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1067,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1068,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1069,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1070,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1071,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1072,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1073,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1074,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1075,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),Michael Frederick HUTCHISON (SNP),Dell HENRICKSON (SNP),John WADDELL (LD),Wendy Alison Edmond STUART (SNP),Guy INGERSON (Grn),John William STEPHEN (UKIP),4
1076,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John William STEPHEN (UKIP),John WADDELL (LD),Wendy Alison Edmond STUART (SNP),Michael Frederick HUTCHISON (SNP),Guy INGERSON (Grn),Dell HENRICKSON (SNP),4
1077,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,4
1078,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,4
1079,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,4
1080,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,4
1081,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,4
1082,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,4
1083,Ryan HOUGHTON (Con),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John WADDELL (LD),Guy INGERSON (Grn),John William STEPHEN (UKIP),Dell HENRICKSON (SNP),Michael Frederick HUTCHISON (SNP),Wendy Alison Edmond STUART (SNP),4
1084,Ryan HOUGHTON (Con),Mike SCOTT (Lab),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
1085,Ryan HOUGHTON (Con),Mike SCOTT (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1086,Ryan HOUGHTON (Con),Mike SCOTT (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1087,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1088,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1089,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1090,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1091,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1092,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1093,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1094,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1095,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1096,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1097,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1098,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1099,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1100,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1101,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1102,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1103,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1104,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1105,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1106,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1107,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1108,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1109,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1110,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1111,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1112,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1113,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1114,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1115,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1116,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1117,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1118,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1119,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1120,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1121,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1122,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1123,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1124,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1125,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1126,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1127,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Dell HENRICKSON (SNP),Michael Frederick HUTCHISON (SNP),skipped,skipped,skipped,skipped,skipped,4
1128,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Dell HENRICKSON (SNP),Wendy Alison Edmond STUART (SNP),Michael Frederick HUTCHISON (SNP),Guy INGERSON (Grn),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),4
1129,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Michael Frederick HUTCHISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1130,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Michael Frederick HUTCHISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1131,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Guy INGERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1132,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Guy INGERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1133,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Guy INGERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1134,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1135,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1136,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1137,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1138,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1139,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1140,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1141,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1142,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),Mike SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,4
1143,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),Mike SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,4
1144,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),Mike SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,4
1145,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,4
1146,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),Mike SCOTT (Lab),John WADDELL (LD),Guy INGERSON (Grn),Wendy Alison Edmond STUART (SNP),Michael Frederick HUTCHISON (SNP),Dell HENRICKSON (SNP),4
1147,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Mike SCOTT (Lab),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,4
1148,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Mike SCOTT (Lab),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,4
1149,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,4
1150,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John WADDELL (LD),skipped,skipped,skipped,skipped,4
1151,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John WADDELL (LD),Guy INGERSON (Grn),Michael Frederick HUTCHISON (SNP),Wendy Alison Edmond STUART (SNP),Dell HENRICKSON (SNP),4
1152,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Mike SCOTT (Lab),Sandra MACDONALD (Lab),John WADDELL (LD),Wendy Alison Edmond STUART (SNP),skipped,skipped,skipped,4
1153,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Wendy Alison Edmond STUART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1154,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Wendy Alison Edmond STUART (SNP),Michael Frederick HUTCHISON (SNP),Dell HENRICKSON (SNP),skipped,skipped,skipped,skipped,4
1155,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),Wendy Alison Edmond STUART (SNP),John WADDELL (LD),Guy INGERSON (Grn),Sandra MACDONALD (Lab),Mike SCOTT (Lab),Dell HENRICKSON (SNP),Michael Frederick HUTCHISON (SNP),4
1156,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1157,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1158,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1159,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1160,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1161,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1162,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1163,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1164,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1165,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1166,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1167,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1168,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1169,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),Guy INGERSON (Grn),skipped,skipped,skipped,skipped,skipped,4
1170,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),Guy INGERSON (Grn),Sandra MACDONALD (Lab),Mike SCOTT (Lab),Dell HENRICKSON (SNP),Michael Frederick HUTCHISON (SNP),Wendy Alison Edmond STUART (SNP),4
1171,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),Guy INGERSON (Grn),Mike SCOTT (Lab),Sandra MACDONALD (Lab),Wendy Alison Edmond STUART (SNP),Dell HENRICKSON (SNP),Michael Frederick HUTCHISON (SNP),4
1172,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,4
1173,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),Sandra MACDONALD (Lab),Mike SCOTT (Lab),Dell HENRICKSON (SNP),Michael Frederick HUTCHISON (SNP),Wendy Alison Edmond STUART (SNP),Guy INGERSON (Grn),4
1174,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),Sandra MACDONALD (Lab),Mike SCOTT (Lab),Guy INGERSON (Grn),skipped,skipped,skipped,4
1175,Ryan HOUGHTON (Con),John William STEPHEN (UKIP),John WADDELL (LD),Sandra MACDONALD (Lab),Mike SCOTT (Lab),Guy INGERSON (Grn),Dell HENRICKSON (SNP),Michael Frederick HUTCHISON (SNP),Wendy Alison Edmond STUART (SNP),4
1176,Ryan HOUGHTON (Con),Wendy Alison Edmond STUART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1177,Ryan HOUGHTON (Con),Wendy Alison Edmond STUART (SNP),Michael Frederick HUTCHISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1178,Ryan HOUGHTON (Con),Wendy Alison Edmond STUART (SNP),Michael Frederick HUTCHISON (SNP),John WADDELL (LD),Dell HENRICKSON (SNP),Guy INGERSON (Grn),Mike SCOTT (Lab),John William STEPHEN (UKIP),Sandra MACDONALD (Lab),4
1179,Ryan HOUGHTON (Con),Wendy Alison Edmond STUART (SNP),Guy INGERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1180,Ryan HOUGHTON (Con),Wendy Alison Edmond STUART (SNP),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1181,Ryan HOUGHTON (Con),Wendy Alison Edmond STUART (SNP),Mike SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1182,Ryan HOUGHTON (Con),Wendy Alison Edmond STUART (SNP),John WADDELL (LD),Sandra MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,4
1183,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1184,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1185,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1186,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1187,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1188,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1189,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1190,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1191,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1192,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1193,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1194,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1195,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1196,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1197,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1198,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1199,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1200,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1201,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1202,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1203,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1204,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1205,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1206,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1207,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1208,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1209,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1210,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1211,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1212,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1213,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1214,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1215,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1216,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1217,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1218,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1219,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1220,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1221,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1222,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1223,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1224,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1225,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1226,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1227,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1228,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1229,Ryan HOUGHTON (Con),John WADDELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
