voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
480,Raymond BREMNER (SNP),ANDREW SINCLAIR (C),Neil MACDONALD (Lab),Luke GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
481,Raymond BREMNER (SNP),ANDREW SINCLAIR (C),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),Bill FERNIE (Ind),NICOLA SINCLAIR (Ind),Luke GRAHAM (LD),skipped,4
482,Raymond BREMNER (SNP),ANDREW SINCLAIR (C),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),Bill FERNIE (Ind),NICOLA SINCLAIR (Ind),Luke GRAHAM (LD),skipped,4
483,Raymond BREMNER (SNP),ANDREW SINCLAIR (C),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
484,Raymond BREMNER (SNP),ANDREW SINCLAIR (C),Catherine PATTERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
485,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
486,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
487,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
488,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
489,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
490,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
491,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
492,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
493,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
494,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
495,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
496,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
497,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Bill FERNIE (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
498,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),Linda MALIK (Ind),Catherine PATTERSON (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),skipped,4
499,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),Catherine PATTERSON (Ind),skipped,skipped,skipped,skipped,skipped,4
500,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),skipped,4
501,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),skipped,4
502,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Bill FERNIE (Ind),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
503,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Bill FERNIE (Ind),Catherine PATTERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
504,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Bill FERNIE (Ind),Catherine PATTERSON (Ind),A.I. Willie MACKAY (Ind),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),Linda MALIK (Ind),Luke GRAHAM (LD),skipped,4
505,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Bill FERNIE (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),skipped,4
506,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Luke GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
507,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Luke GRAHAM (LD),Catherine PATTERSON (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),skipped,4
508,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Luke GRAHAM (LD),Catherine PATTERSON (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),skipped,4
509,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
510,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
511,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
512,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Neil MACDONALD (Lab),Linda MALIK (Ind),Catherine PATTERSON (Ind),A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),Luke GRAHAM (LD),ANDREW SINCLAIR (C),skipped,4
513,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
514,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
515,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
516,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
517,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),Luke GRAHAM (LD),Linda MALIK (Ind),Catherine PATTERSON (Ind),Neil MACDONALD (Lab),skipped,skipped,4
518,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
519,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),Linda MALIK (Ind),Catherine PATTERSON (Ind),Bill FERNIE (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),skipped,4
520,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),Linda MALIK (Ind),Catherine PATTERSON (Ind),Neil MACDONALD (Lab),Luke GRAHAM (LD),Bill FERNIE (Ind),ANDREW SINCLAIR (C),skipped,4
521,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
522,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
523,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
524,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
525,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
526,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
527,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
528,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,4
529,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),Catherine PATTERSON (Ind),Bill FERNIE (Ind),Neil MACDONALD (Lab),Luke GRAHAM (LD),ANDREW SINCLAIR (C),skipped,4
530,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),Catherine PATTERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
531,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),Catherine PATTERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
532,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),Catherine PATTERSON (Ind),Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),skipped,4
533,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Linda MALIK (Ind),Catherine PATTERSON (Ind),A.I. Willie MACKAY (Ind),Neil MACDONALD (Lab),Luke GRAHAM (LD),ANDREW SINCLAIR (C),Bill FERNIE (Ind),skipped,4
534,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
535,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
536,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Neil MACDONALD (Lab),Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),Luke GRAHAM (LD),skipped,skipped,skipped,4
537,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
538,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
539,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),Linda MALIK (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),skipped,4
540,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
541,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
542,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),skipped,4
543,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
544,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),skipped,skipped,skipped,skipped,4
545,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),Luke GRAHAM (LD),ANDREW SINCLAIR (C),Neil MACDONALD (Lab),skipped,4
546,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),Neil MACDONALD (Lab),Luke GRAHAM (LD),ANDREW SINCLAIR (C),skipped,4
547,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),Luke GRAHAM (LD),Bill FERNIE (Ind),skipped,4
548,Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),ANDREW SINCLAIR (C),skipped,skipped,skipped,skipped,skipped,4
549,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
550,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
551,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
552,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
553,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
554,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
555,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
556,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
557,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
558,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
559,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
560,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
561,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
562,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
563,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
564,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
565,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
566,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
567,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
568,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
569,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
570,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
571,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
572,Bill FERNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
573,Bill FERNIE (Ind),Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
574,Bill FERNIE (Ind),Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
575,Bill FERNIE (Ind),Raymond BREMNER (SNP),Luke GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
576,Bill FERNIE (Ind),Raymond BREMNER (SNP),Luke GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
577,Bill FERNIE (Ind),Raymond BREMNER (SNP),Luke GRAHAM (LD),A.I. Willie MACKAY (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,4
578,Bill FERNIE (Ind),Raymond BREMNER (SNP),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),Luke GRAHAM (LD),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),skipped,skipped,4
579,Bill FERNIE (Ind),Raymond BREMNER (SNP),Neil MACDONALD (Lab),Linda MALIK (Ind),Catherine PATTERSON (Ind),skipped,skipped,skipped,skipped,skipped,4
580,Bill FERNIE (Ind),Raymond BREMNER (SNP),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),NICOLA SINCLAIR (Ind),Luke GRAHAM (LD),A.I. Willie MACKAY (Ind),Linda MALIK (Ind),Catherine PATTERSON (Ind),skipped,4
581,Bill FERNIE (Ind),Raymond BREMNER (SNP),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
582,Bill FERNIE (Ind),Raymond BREMNER (SNP),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
583,Bill FERNIE (Ind),Raymond BREMNER (SNP),A.I. Willie MACKAY (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
584,Bill FERNIE (Ind),Raymond BREMNER (SNP),A.I. Willie MACKAY (Ind),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
585,Bill FERNIE (Ind),Raymond BREMNER (SNP),A.I. Willie MACKAY (Ind),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
586,Bill FERNIE (Ind),Raymond BREMNER (SNP),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
587,Bill FERNIE (Ind),Raymond BREMNER (SNP),Catherine PATTERSON (Ind),ANDREW SINCLAIR (C),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),NICOLA SINCLAIR (Ind),Neil MACDONALD (Lab),Luke GRAHAM (LD),skipped,4
588,Bill FERNIE (Ind),Raymond BREMNER (SNP),Catherine PATTERSON (Ind),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),Linda MALIK (Ind),ANDREW SINCLAIR (C),Luke GRAHAM (LD),Neil MACDONALD (Lab),skipped,4
589,Bill FERNIE (Ind),Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
590,Bill FERNIE (Ind),Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
591,Bill FERNIE (Ind),Raymond BREMNER (SNP),NICOLA SINCLAIR (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),Catherine PATTERSON (Ind),A.I. Willie MACKAY (Ind),Linda MALIK (Ind),skipped,skipped,4
592,Bill FERNIE (Ind),Luke GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
593,Bill FERNIE (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
594,Bill FERNIE (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
595,Bill FERNIE (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
596,Bill FERNIE (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),Linda MALIK (Ind),Catherine PATTERSON (Ind),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,4
597,Bill FERNIE (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),Linda MALIK (Ind),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),skipped,skipped,skipped,4
598,Bill FERNIE (Ind),Luke GRAHAM (LD),Neil MACDONALD (Lab),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),ANDREW SINCLAIR (C),Raymond BREMNER (SNP),skipped,4
599,Bill FERNIE (Ind),Luke GRAHAM (LD),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
600,Bill FERNIE (Ind),Luke GRAHAM (LD),A.I. Willie MACKAY (Ind),Linda MALIK (Ind),Catherine PATTERSON (Ind),NICOLA SINCLAIR (Ind),Raymond BREMNER (SNP),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),skipped,4
601,Bill FERNIE (Ind),Luke GRAHAM (LD),A.I. Willie MACKAY (Ind),ANDREW SINCLAIR (C),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,4
602,Bill FERNIE (Ind),Luke GRAHAM (LD),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
603,Bill FERNIE (Ind),Luke GRAHAM (LD),Catherine PATTERSON (Ind),Linda MALIK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
604,Bill FERNIE (Ind),Luke GRAHAM (LD),ANDREW SINCLAIR (C),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,4
605,Bill FERNIE (Ind),Luke GRAHAM (LD),ANDREW SINCLAIR (C),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
606,Bill FERNIE (Ind),Luke GRAHAM (LD),ANDREW SINCLAIR (C),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,4
607,Bill FERNIE (Ind),Luke GRAHAM (LD),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
608,Bill FERNIE (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
609,Bill FERNIE (Ind),Neil MACDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
610,Bill FERNIE (Ind),Neil MACDONALD (Lab),Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
611,Bill FERNIE (Ind),Neil MACDONALD (Lab),Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
612,Bill FERNIE (Ind),Neil MACDONALD (Lab),Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
613,Bill FERNIE (Ind),Neil MACDONALD (Lab),Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
614,Bill FERNIE (Ind),Neil MACDONALD (Lab),Raymond BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
615,Bill FERNIE (Ind),Neil MACDONALD (Lab),Luke GRAHAM (LD),A.I. Willie MACKAY (Ind),Catherine PATTERSON (Ind),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,4
616,Bill FERNIE (Ind),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
617,Bill FERNIE (Ind),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
618,Bill FERNIE (Ind),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
619,Bill FERNIE (Ind),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),Linda MALIK (Ind),ANDREW SINCLAIR (C),skipped,skipped,skipped,skipped,skipped,4
620,Bill FERNIE (Ind),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),Catherine PATTERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
621,Bill FERNIE (Ind),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),Catherine PATTERSON (Ind),ANDREW SINCLAIR (C),NICOLA SINCLAIR (Ind),Luke GRAHAM (LD),skipped,skipped,skipped,4
622,Bill FERNIE (Ind),Neil MACDONALD (Lab),A.I. Willie MACKAY (Ind),NICOLA SINCLAIR (Ind),Catherine PATTERSON (Ind),skipped,skipped,skipped,skipped,skipped,4
623,Bill FERNIE (Ind),Neil MACDONALD (Lab),Catherine PATTERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
624,Bill FERNIE (Ind),Neil MACDONALD (Lab),Catherine PATTERSON (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
625,Bill FERNIE (Ind),Neil MACDONALD (Lab),Catherine PATTERSON (Ind),A.I. Willie MACKAY (Ind),Raymond BREMNER (SNP),Luke GRAHAM (LD),Linda MALIK (Ind),ANDREW SINCLAIR (C),NICOLA SINCLAIR (Ind),skipped,4
626,Bill FERNIE (Ind),Neil MACDONALD (Lab),Catherine PATTERSON (Ind),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
627,Bill FERNIE (Ind),Neil MACDONALD (Lab),Catherine PATTERSON (Ind),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
628,Bill FERNIE (Ind),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),Linda MALIK (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
629,Bill FERNIE (Ind),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),Linda MALIK (Ind),Catherine PATTERSON (Ind),Luke GRAHAM (LD),skipped,skipped,skipped,skipped,4
630,Bill FERNIE (Ind),Neil MACDONALD (Lab),ANDREW SINCLAIR (C),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
631,Bill FERNIE (Ind),Neil MACDONALD (Lab),NICOLA SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
632,Bill FERNIE (Ind),Neil MACDONALD (Lab),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),Catherine PATTERSON (Ind),Luke GRAHAM (LD),ANDREW SINCLAIR (C),skipped,skipped,skipped,4
633,Bill FERNIE (Ind),Neil MACDONALD (Lab),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),Catherine PATTERSON (Ind),Luke GRAHAM (LD),ANDREW SINCLAIR (C),Raymond BREMNER (SNP),Linda MALIK (Ind),skipped,4
634,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
635,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
636,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
637,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
