voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
481,David KEATING,skipped,skipped,skipped,skipped,1
482,David KEATING,skipped,skipped,skipped,skipped,1
483,David KEATING,skipped,skipped,skipped,skipped,1
484,David KEATING,skipped,skipped,skipped,skipped,1
485,David KEATING,skipped,skipped,skipped,skipped,1
486,David KEATING,skipped,skipped,skipped,skipped,1
487,David KEATING,skipped,skipped,skipped,skipped,1
488,David KEATING,skipped,skipped,skipped,skipped,1
489,David KEATING,skipped,skipped,skipped,skipped,1
490,David KEATING,skipped,skipped,skipped,skipped,1
491,David KEATING,skipped,skipped,skipped,skipped,1
492,David KEATING,skipped,skipped,skipped,skipped,1
493,David KEATING,skipped,skipped,skipped,skipped,1
494,David KEATING,skipped,skipped,skipped,skipped,1
495,David KEATING,skipped,skipped,skipped,skipped,1
496,David KEATING,skipped,skipped,skipped,skipped,1
497,David KEATING,skipped,skipped,skipped,skipped,1
498,David KEATING,skipped,skipped,skipped,skipped,1
499,David KEATING,skipped,skipped,skipped,skipped,1
500,David KEATING,skipped,skipped,skipped,skipped,1
501,David KEATING,skipped,skipped,skipped,skipped,1
502,David KEATING,skipped,skipped,skipped,skipped,1
503,David KEATING,skipped,skipped,skipped,skipped,1
504,David KEATING,skipped,skipped,skipped,skipped,1
505,David KEATING,skipped,skipped,skipped,skipped,1
506,David KEATING,skipped,skipped,skipped,skipped,1
507,David KEATING,skipped,skipped,skipped,skipped,1
508,David KEATING,skipped,skipped,skipped,skipped,1
509,David KEATING,skipped,skipped,skipped,skipped,1
510,David KEATING,skipped,skipped,skipped,skipped,1
511,David KEATING,skipped,skipped,skipped,skipped,1
512,David KEATING,skipped,skipped,skipped,skipped,1
513,David KEATING,skipped,skipped,skipped,skipped,1
514,David KEATING,skipped,skipped,skipped,skipped,1
515,David KEATING,skipped,skipped,skipped,skipped,1
516,David KEATING,skipped,skipped,skipped,skipped,1
517,David KEATING,skipped,skipped,skipped,skipped,1
518,David KEATING,skipped,skipped,skipped,skipped,1
519,David KEATING,skipped,skipped,skipped,skipped,1
520,David KEATING,skipped,skipped,skipped,skipped,1
521,David KEATING,skipped,skipped,skipped,skipped,1
522,David KEATING,skipped,skipped,skipped,skipped,1
523,David KEATING,skipped,skipped,skipped,skipped,1
524,David KEATING,skipped,skipped,skipped,skipped,1
525,David KEATING,skipped,skipped,skipped,skipped,1
526,David KEATING,skipped,skipped,skipped,skipped,1
527,David KEATING,skipped,skipped,skipped,skipped,1
528,David KEATING,skipped,skipped,skipped,skipped,1
529,David KEATING,skipped,skipped,skipped,skipped,1
530,David KEATING,skipped,skipped,skipped,skipped,1
531,David KEATING,skipped,skipped,skipped,skipped,1
532,David KEATING,skipped,skipped,skipped,skipped,1
533,David KEATING,skipped,skipped,skipped,skipped,1
534,David KEATING,skipped,skipped,skipped,skipped,1
535,David KEATING,skipped,skipped,skipped,skipped,1
536,David KEATING,skipped,skipped,skipped,skipped,1
537,David KEATING,skipped,skipped,skipped,skipped,1
538,David KEATING,skipped,skipped,skipped,skipped,1
539,David KEATING,skipped,skipped,skipped,skipped,1
540,David KEATING,skipped,skipped,skipped,skipped,1
541,David KEATING,skipped,skipped,skipped,skipped,1
542,David KEATING,skipped,skipped,skipped,skipped,1
543,David KEATING,skipped,skipped,skipped,skipped,1
544,David KEATING,skipped,skipped,skipped,skipped,1
545,David KEATING,skipped,skipped,skipped,skipped,1
546,David KEATING,skipped,skipped,skipped,skipped,1
547,David KEATING,skipped,skipped,skipped,skipped,1
548,David KEATING,skipped,skipped,skipped,skipped,1
549,David KEATING,skipped,skipped,skipped,skipped,1
550,David KEATING,skipped,skipped,skipped,skipped,1
551,David KEATING,skipped,skipped,skipped,skipped,1
552,David KEATING,skipped,skipped,skipped,skipped,1
553,David KEATING,skipped,skipped,skipped,skipped,1
554,David KEATING,skipped,skipped,skipped,skipped,1
555,David KEATING,skipped,skipped,skipped,skipped,1
556,David KEATING,skipped,skipped,skipped,skipped,1
557,David KEATING,skipped,skipped,skipped,skipped,1
558,David KEATING,skipped,skipped,skipped,skipped,1
559,David KEATING,skipped,skipped,skipped,skipped,1
560,David KEATING,skipped,skipped,skipped,skipped,1
561,David KEATING,skipped,skipped,skipped,skipped,1
562,David KEATING,skipped,skipped,skipped,skipped,1
563,David KEATING,skipped,skipped,skipped,skipped,1
564,David KEATING,skipped,skipped,skipped,skipped,1
565,David KEATING,skipped,skipped,skipped,skipped,1
566,David KEATING,skipped,skipped,skipped,skipped,1
567,David KEATING,skipped,skipped,skipped,skipped,1
568,David KEATING,skipped,skipped,skipped,skipped,1
569,David KEATING,skipped,skipped,skipped,skipped,1
570,David KEATING,skipped,skipped,skipped,skipped,1
571,David KEATING,skipped,skipped,skipped,skipped,1
572,David KEATING,skipped,skipped,skipped,skipped,1
573,David KEATING,skipped,skipped,skipped,skipped,1
574,David KEATING,skipped,skipped,skipped,skipped,1
575,David KEATING,skipped,skipped,skipped,skipped,1
576,David KEATING,skipped,skipped,skipped,skipped,1
577,David KEATING,skipped,skipped,skipped,skipped,1
578,David KEATING,skipped,skipped,skipped,skipped,1
579,David KEATING,skipped,skipped,skipped,skipped,1
580,David KEATING,skipped,skipped,skipped,skipped,1
581,David KEATING,skipped,skipped,skipped,skipped,1
582,David KEATING,skipped,skipped,skipped,skipped,1
583,David KEATING,skipped,skipped,skipped,skipped,1
584,David KEATING,skipped,skipped,skipped,skipped,1
585,David KEATING,skipped,skipped,skipped,skipped,1
586,David KEATING,skipped,skipped,skipped,skipped,1
587,David KEATING,skipped,skipped,skipped,skipped,1
588,David KEATING,skipped,skipped,skipped,skipped,1
589,David KEATING,skipped,skipped,skipped,skipped,1
590,David KEATING,skipped,skipped,skipped,skipped,1
591,David KEATING,skipped,skipped,skipped,skipped,1
592,David KEATING,skipped,skipped,skipped,skipped,1
593,David KEATING,skipped,skipped,skipped,skipped,1
594,David KEATING,skipped,skipped,skipped,skipped,1
595,David KEATING,skipped,skipped,skipped,skipped,1
596,David KEATING,skipped,skipped,skipped,skipped,1
597,David KEATING,skipped,skipped,skipped,skipped,1
598,David KEATING,skipped,skipped,skipped,skipped,1
599,David KEATING,skipped,skipped,skipped,skipped,1
600,David KEATING,skipped,skipped,skipped,skipped,1
601,David KEATING,skipped,skipped,skipped,skipped,1
602,David KEATING,skipped,skipped,skipped,skipped,1
603,David KEATING,skipped,skipped,skipped,skipped,1
604,David KEATING,skipped,skipped,skipped,skipped,1
605,David KEATING,skipped,skipped,skipped,skipped,1
606,David KEATING,skipped,skipped,skipped,skipped,1
607,David KEATING,skipped,skipped,skipped,skipped,1
608,David KEATING,skipped,skipped,skipped,skipped,1
609,David KEATING,skipped,skipped,skipped,skipped,1
610,David KEATING,skipped,skipped,skipped,skipped,1
611,David KEATING,skipped,skipped,skipped,skipped,1
612,David KEATING,skipped,skipped,skipped,skipped,1
613,David KEATING,skipped,skipped,skipped,skipped,1
614,David KEATING,skipped,skipped,skipped,skipped,1
615,David KEATING,skipped,skipped,skipped,skipped,1
616,David KEATING,skipped,skipped,skipped,skipped,1
617,David KEATING,skipped,skipped,skipped,skipped,1
618,David KEATING,skipped,skipped,skipped,skipped,1
619,David KEATING,skipped,skipped,skipped,skipped,1
620,David KEATING,skipped,skipped,skipped,skipped,1
621,David KEATING,skipped,skipped,skipped,skipped,1
622,David KEATING,skipped,skipped,skipped,skipped,1
623,David KEATING,skipped,skipped,skipped,skipped,1
624,David KEATING,skipped,skipped,skipped,skipped,1
625,David KEATING,skipped,skipped,skipped,skipped,1
626,David KEATING,skipped,skipped,skipped,skipped,1
627,David KEATING,skipped,skipped,skipped,skipped,1
628,David KEATING,skipped,skipped,skipped,skipped,1
629,David KEATING,Andy BROWN,skipped,skipped,skipped,1
630,David KEATING,Andy BROWN,skipped,skipped,skipped,1
631,David KEATING,Andy BROWN,skipped,skipped,skipped,1
632,David KEATING,Andy BROWN,skipped,skipped,skipped,1
633,David KEATING,Andy BROWN,skipped,skipped,skipped,1
634,David KEATING,Andy BROWN,skipped,skipped,skipped,1
635,David KEATING,Andy BROWN,skipped,skipped,skipped,1
636,David KEATING,Andy BROWN,skipped,skipped,skipped,1
637,David KEATING,Andy BROWN,skipped,skipped,skipped,1
638,David KEATING,Andy BROWN,skipped,skipped,skipped,1
639,David KEATING,Andy BROWN,skipped,skipped,skipped,1
640,David KEATING,Andy BROWN,skipped,skipped,skipped,1
641,David KEATING,Andy BROWN,skipped,skipped,skipped,1
642,David KEATING,Andy BROWN,skipped,skipped,skipped,1
643,David KEATING,Andy BROWN,skipped,skipped,skipped,1
644,David KEATING,Andy BROWN,skipped,skipped,skipped,1
645,David KEATING,Andy BROWN,skipped,skipped,skipped,1
646,David KEATING,Andy BROWN,skipped,skipped,skipped,1
647,David KEATING,Andy BROWN,skipped,skipped,skipped,1
648,David KEATING,Andy BROWN,skipped,skipped,skipped,1
649,David KEATING,Andy BROWN,skipped,skipped,skipped,1
650,David KEATING,Andy BROWN,skipped,skipped,skipped,1
651,David KEATING,Andy BROWN,skipped,skipped,skipped,1
652,David KEATING,Andy BROWN,skipped,skipped,skipped,1
653,David KEATING,Andy BROWN,skipped,skipped,skipped,1
654,David KEATING,Andy BROWN,skipped,skipped,skipped,1
655,David KEATING,Andy BROWN,skipped,skipped,skipped,1
656,David KEATING,Andy BROWN,skipped,skipped,skipped,1
657,David KEATING,Andy BROWN,skipped,skipped,skipped,1
658,David KEATING,Andy BROWN,skipped,skipped,skipped,1
659,David KEATING,Andy BROWN,skipped,skipped,skipped,1
660,David KEATING,Andy BROWN,skipped,skipped,skipped,1
661,David KEATING,Andy BROWN,skipped,skipped,skipped,1
662,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
663,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
664,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
665,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
666,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
667,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
668,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
669,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
670,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
671,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
672,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
673,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
674,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
675,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
676,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
677,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
678,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
679,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
680,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
681,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
682,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
683,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
684,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
685,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
686,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
687,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
688,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
689,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
690,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
691,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
692,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
693,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
694,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
695,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
696,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
697,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
698,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
699,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
700,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
701,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
702,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
703,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
704,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
705,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
706,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
707,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
708,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
709,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
710,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
711,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
712,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
713,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
714,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
715,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
716,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
717,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
718,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
719,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
720,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
721,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
722,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
723,David KEATING,Andy BROWN,Trevor Booth MASON,skipped,skipped,1
724,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,skipped,1
725,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
726,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
727,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
728,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
729,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
730,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
731,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
732,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
733,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
734,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
735,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
736,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
737,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
738,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
739,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
740,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
741,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
742,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
743,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
744,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
745,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
746,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
747,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
748,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
749,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
750,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
751,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
752,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
753,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
754,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
755,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
756,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
757,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
758,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
759,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
760,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
761,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
762,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
763,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
764,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
765,David KEATING,Andy BROWN,Trevor Booth MASON,Jamie OGILVIE,Dan RITCHIE,1
766,David KEATING,Andy BROWN,Trevor Booth MASON,Dan RITCHIE,Jamie OGILVIE,1
767,David KEATING,Andy BROWN,Trevor Booth MASON,Dan RITCHIE,Jamie OGILVIE,1
768,David KEATING,Andy BROWN,Trevor Booth MASON,Dan RITCHIE,Jamie OGILVIE,1
769,David KEATING,Andy BROWN,Trevor Booth MASON,Dan RITCHIE,Jamie OGILVIE,1
770,David KEATING,Andy BROWN,Trevor Booth MASON,Dan RITCHIE,Jamie OGILVIE,1
771,David KEATING,Andy BROWN,Trevor Booth MASON,Dan RITCHIE,Jamie OGILVIE,1
772,David KEATING,Andy BROWN,Trevor Booth MASON,Dan RITCHIE,Jamie OGILVIE,1
773,David KEATING,Andy BROWN,Jamie OGILVIE,skipped,skipped,1
774,David KEATING,Andy BROWN,Jamie OGILVIE,skipped,skipped,1
775,David KEATING,Andy BROWN,Jamie OGILVIE,Trevor Booth MASON,skipped,1
776,David KEATING,Andy BROWN,Jamie OGILVIE,Trevor Booth MASON,skipped,1
777,David KEATING,Andy BROWN,Jamie OGILVIE,Trevor Booth MASON,Dan RITCHIE,1
778,David KEATING,Andy BROWN,Jamie OGILVIE,Trevor Booth MASON,Dan RITCHIE,1
779,David KEATING,Andy BROWN,Jamie OGILVIE,Trevor Booth MASON,Dan RITCHIE,1
780,David KEATING,Andy BROWN,Dan RITCHIE,Trevor Booth MASON,Jamie OGILVIE,1
781,David KEATING,Andy BROWN,Dan RITCHIE,Trevor Booth MASON,Jamie OGILVIE,1
782,David KEATING,Andy BROWN,Dan RITCHIE,Trevor Booth MASON,Jamie OGILVIE,1
783,David KEATING,Andy BROWN,Dan RITCHIE,Trevor Booth MASON,Jamie OGILVIE,1
784,David KEATING,Andy BROWN,Dan RITCHIE,Trevor Booth MASON,Jamie OGILVIE,1
785,David KEATING,Andy BROWN,Dan RITCHIE,Jamie OGILVIE,Trevor Booth MASON,1
786,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
787,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
788,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
789,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
790,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
791,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
792,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
793,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
794,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
795,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
796,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
797,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
798,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
799,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
800,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
801,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
802,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
803,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
804,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
805,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
806,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
807,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
808,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
809,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
810,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
811,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
812,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
813,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
814,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
815,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
816,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
817,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
818,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
819,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
820,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
821,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
822,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
823,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
824,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
825,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
826,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
827,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
828,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
829,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
830,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
831,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
832,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
833,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
834,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
835,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
836,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
837,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
838,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
839,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
840,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
841,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
842,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
843,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
844,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
845,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
846,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
847,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
848,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
849,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
850,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
851,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
852,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
853,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
854,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
855,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
856,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
857,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
858,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
859,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
860,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
861,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
862,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
863,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
864,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
865,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
866,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
867,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
868,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
869,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
870,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
871,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
872,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
873,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
874,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
875,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
876,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
877,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
878,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
879,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
880,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
881,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
882,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
883,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
884,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
885,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
886,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
887,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
888,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
889,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
890,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
891,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
892,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
893,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
894,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
895,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
896,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
897,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
898,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
899,David KEATING,Trevor Booth MASON,skipped,skipped,skipped,1
