voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
352,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
353,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
354,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
355,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
356,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
357,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
358,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
359,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
360,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
361,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
362,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
363,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
364,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
365,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
366,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
367,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
368,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
369,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
370,Derek James NOBLE Scottish Labour Party,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Ross VETTRAINO Scottish National Party (SNP),Jane Lawrence KERR Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
371,Derek James NOBLE Scottish Labour Party,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Heather GULLINE Scottish Conservative and Unionist,Jane Lawrence KERR Scottish Liberal Democrats,Jim BRYCE Alba Party for independence,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),3
372,Daniel WILSON Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Ross VETTRAINO Scottish National Party (SNP),Jane Lawrence KERR Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
373,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
374,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Jim BRYCE Alba Party for independence,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
375,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Jim BRYCE Alba Party for independence,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
376,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Jim BRYCE Alba Party for independence,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
377,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Jim BRYCE Alba Party for independence,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
378,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Jim BRYCE Alba Party for independence,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
379,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Jim BRYCE Alba Party for independence,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
380,Heather GULLINE Scottish Conservative and Unionist,Derek James NOBLE Scottish Labour Party,Jane Lawrence KERR Scottish Liberal Democrats,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jim BRYCE Alba Party for independence,3
381,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jane Lawrence KERR Scottish Liberal Democrats,Derek James NOBLE Scottish Labour Party,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jim BRYCE Alba Party for independence,Heather GULLINE Scottish Conservative and Unionist,3
382,Derek James NOBLE Scottish Labour Party,Jane Lawrence KERR Scottish Liberal Democrats,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,3
383,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,Jim BRYCE Alba Party for independence,Jane Lawrence KERR Scottish Liberal Democrats,Heather GULLINE Scottish Conservative and Unionist,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
384,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,Jim BRYCE Alba Party for independence,Jane Lawrence KERR Scottish Liberal Democrats,Heather GULLINE Scottish Conservative and Unionist,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
385,Derek James NOBLE Scottish Labour Party,Daniel WILSON Scottish National Party (SNP),Jane Lawrence KERR Scottish Liberal Democrats,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
386,Derek James NOBLE Scottish Labour Party,Jane Lawrence KERR Scottish Liberal Democrats,Ross VETTRAINO Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Heather GULLINE Scottish Conservative and Unionist,skipped,skipped,skipped,3
387,Jane Lawrence KERR Scottish Liberal Democrats,Heather GULLINE Scottish Conservative and Unionist,Derek James NOBLE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
388,Jane Lawrence KERR Scottish Liberal Democrats,Heather GULLINE Scottish Conservative and Unionist,Derek James NOBLE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
389,Jane Lawrence KERR Scottish Liberal Democrats,Heather GULLINE Scottish Conservative and Unionist,Derek James NOBLE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
390,Jane Lawrence KERR Scottish Liberal Democrats,Heather GULLINE Scottish Conservative and Unionist,Derek James NOBLE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
391,Jane Lawrence KERR Scottish Liberal Democrats,Heather GULLINE Scottish Conservative and Unionist,Derek James NOBLE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
392,Jane Lawrence KERR Scottish Liberal Democrats,Heather GULLINE Scottish Conservative and Unionist,Derek James NOBLE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
393,Jane Lawrence KERR Scottish Liberal Democrats,Heather GULLINE Scottish Conservative and Unionist,Derek James NOBLE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
394,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jane Lawrence KERR Scottish Liberal Democrats,Heather GULLINE Scottish Conservative and Unionist,Derek James NOBLE Scottish Labour Party,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,3
395,Heather GULLINE Scottish Conservative and Unionist,Jane Lawrence KERR Scottish Liberal Democrats,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim BRYCE Alba Party for independence,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Derek James NOBLE Scottish Labour Party,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),3
396,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Jim BRYCE Alba Party for independence,Derek James NOBLE Scottish Labour Party,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
397,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Jim BRYCE Alba Party for independence,Derek James NOBLE Scottish Labour Party,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
398,Ross VETTRAINO Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,Jane Lawrence KERR Scottish Liberal Democrats,Daniel WILSON Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
399,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jane Lawrence KERR Scottish Liberal Democrats,Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
400,Derek James NOBLE Scottish Labour Party,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
401,Derek James NOBLE Scottish Labour Party,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
402,Derek James NOBLE Scottish Labour Party,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
403,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jane Lawrence KERR Scottish Liberal Democrats,Daniel WILSON Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,3
404,Ross VETTRAINO Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,Daniel WILSON Scottish National Party (SNP),Jane Lawrence KERR Scottish Liberal Democrats,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jim BRYCE Alba Party for independence,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Heather GULLINE Scottish Conservative and Unionist,3
405,Ross VETTRAINO Scottish National Party (SNP),Heather GULLINE Scottish Conservative and Unionist,Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
406,Heather GULLINE Scottish Conservative and Unionist,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
407,Jim BRYCE Alba Party for independence,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,Heather GULLINE Scottish Conservative and Unionist,Jane Lawrence KERR Scottish Liberal Democrats,3
408,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,Derek James NOBLE Scottish Labour Party,skipped,skipped,skipped,3
409,Derek James NOBLE Scottish Labour Party,Jim BRYCE Alba Party for independence,Jane Lawrence KERR Scottish Liberal Democrats,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
410,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jim BRYCE Alba Party for independence,Jane Lawrence KERR Scottish Liberal Democrats,Derek James NOBLE Scottish Labour Party,Heather GULLINE Scottish Conservative and Unionist,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
411,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jim BRYCE Alba Party for independence,Jane Lawrence KERR Scottish Liberal Democrats,Derek James NOBLE Scottish Labour Party,Heather GULLINE Scottish Conservative and Unionist,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
412,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jim BRYCE Alba Party for independence,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jane Lawrence KERR Scottish Liberal Democrats,Derek James NOBLE Scottish Labour Party,Heather GULLINE Scottish Conservative and Unionist,3
413,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jim BRYCE Alba Party for independence,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jane Lawrence KERR Scottish Liberal Democrats,Derek James NOBLE Scottish Labour Party,Heather GULLINE Scottish Conservative and Unionist,3
414,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jim BRYCE Alba Party for independence,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jane Lawrence KERR Scottish Liberal Democrats,Derek James NOBLE Scottish Labour Party,Heather GULLINE Scottish Conservative and Unionist,3
415,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jim BRYCE Alba Party for independence,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jane Lawrence KERR Scottish Liberal Democrats,Derek James NOBLE Scottish Labour Party,Heather GULLINE Scottish Conservative and Unionist,3
416,Daniel WILSON Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jane Lawrence KERR Scottish Liberal Democrats,Heather GULLINE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
417,Daniel WILSON Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,Heather GULLINE Scottish Conservative and Unionist,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jane Lawrence KERR Scottish Liberal Democrats,Jim BRYCE Alba Party for independence,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ross VETTRAINO Scottish National Party (SNP),3
418,Daniel WILSON Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,Heather GULLINE Scottish Conservative and Unionist,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jane Lawrence KERR Scottish Liberal Democrats,Jim BRYCE Alba Party for independence,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ross VETTRAINO Scottish National Party (SNP),3
419,Ross VETTRAINO Scottish National Party (SNP),Jane Lawrence KERR Scottish Liberal Democrats,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim BRYCE Alba Party for independence,Heather GULLINE Scottish Conservative and Unionist,3
420,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Ross VETTRAINO Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,Jane Lawrence KERR Scottish Liberal Democrats,Daniel WILSON Scottish National Party (SNP),skipped,skipped,skipped,3
421,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jim BRYCE Alba Party for independence,"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Derek James NOBLE Scottish Labour Party,skipped,skipped,3
422,Ross VETTRAINO Scottish National Party (SNP),Derek James NOBLE Scottish Labour Party,Daniel WILSON Scottish National Party (SNP),"Steve SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Heather GULLINE Scottish Conservative and Unionist,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Jane Lawrence KERR Scottish Liberal Democrats,Jim BRYCE Alba Party for independence,3
423,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
424,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
425,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
426,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
427,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
428,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
429,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
430,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
431,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
432,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
433,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
434,Morven Jane OVENSTONE-JONES Scottish Greens - Think Global Act Local,Daniel WILSON Scottish National Party (SNP),Ross VETTRAINO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
435,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
436,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
437,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
438,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
439,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
440,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
441,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
442,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
443,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
444,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
445,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
446,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
447,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
448,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
449,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
450,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
451,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
452,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
453,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
454,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
455,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
456,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
457,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
458,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
459,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
460,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
461,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
462,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
463,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
464,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
465,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
466,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
467,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
468,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
469,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
470,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
471,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
472,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
473,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
474,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
475,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
476,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
477,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
478,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
479,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
480,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
481,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
482,Ross VETTRAINO Scottish National Party (SNP),Daniel WILSON Scottish National Party (SNP),Jim BRYCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
