voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
50,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,3
51,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,3
52,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Hugh MORRISON (Ind),Linda MUNRO (LD),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),William SINCLAIR (Lab),Russell TAYLOR (C),skipped,3
53,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Hugh MORRISON (Ind),Linda MUNRO (LD),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),William SINCLAIR (Lab),Russell TAYLOR (C),skipped,3
54,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Hugh MORRISON (Ind),Linda MUNRO (LD),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),William SINCLAIR (Lab),Russell TAYLOR (C),skipped,3
55,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,skipped,skipped,3
56,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),Linda MUNRO (LD),William SINCLAIR (Lab),Russell TAYLOR (C),skipped,3
57,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),William SINCLAIR (Lab),Linda MUNRO (LD),Russell TAYLOR (C),skipped,3
58,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Hugh MORRISON (Ind),Michael SIMPSON (Ind),Brendan O'HANRAHAN (Ind),William SINCLAIR (Lab),skipped,skipped,skipped,3
59,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Hugh MORRISON (Ind),Russell TAYLOR (C),William SINCLAIR (Lab),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),Linda MUNRO (LD),skipped,3
60,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
61,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
62,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
63,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Linda MUNRO (LD),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),William SINCLAIR (Lab),Russell TAYLOR (C),skipped,3
64,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Linda MUNRO (LD),Hugh MORRISON (Ind),Michael SIMPSON (Ind),William SINCLAIR (Lab),Russell TAYLOR (C),Brendan O'HANRAHAN (Ind),skipped,3
65,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Linda MUNRO (LD),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,skipped,skipped,3
66,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Linda MUNRO (LD),Michael SIMPSON (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,3
67,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Linda MUNRO (LD),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,3
68,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Brendan O'HANRAHAN (Ind),Hugh MORRISON (Ind),William SINCLAIR (Lab),Linda MUNRO (LD),Michael SIMPSON (Ind),Russell TAYLOR (C),skipped,3
69,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),William SINCLAIR (Lab),Russell TAYLOR (C),skipped,3
70,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Brendan O'HANRAHAN (Ind),Russell TAYLOR (C),skipped,skipped,skipped,skipped,skipped,3
71,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Michael SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
72,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Michael SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
73,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Michael SIMPSON (Ind),Linda MUNRO (LD),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),William SINCLAIR (Lab),Russell TAYLOR (C),skipped,3
74,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Michael SIMPSON (Ind),Brendan O'HANRAHAN (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),William SINCLAIR (Lab),Russell TAYLOR (C),skipped,3
75,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Michael SIMPSON (Ind),Brendan O'HANRAHAN (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),William SINCLAIR (Lab),Russell TAYLOR (C),skipped,3
76,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
77,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
78,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
79,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
80,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
81,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
82,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
84,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),William SINCLAIR (Lab),Linda MUNRO (LD),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),Russell TAYLOR (C),skipped,3
85,Malcolm BANGOR-JONES (Ind),Kirsteen CURRIE (SNP),Russell TAYLOR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
86,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
88,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
89,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
90,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
91,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
92,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
93,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
94,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Kirsteen CURRIE (SNP),Linda MUNRO (LD),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),William SINCLAIR (Lab),Russell TAYLOR (C),skipped,3
100,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Kirsteen CURRIE (SNP),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),skipped,skipped,skipped,skipped,3
101,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
102,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
103,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
104,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
105,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
106,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
112,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
113,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),William SINCLAIR (Lab),Russell TAYLOR (C),Kirsteen CURRIE (SNP),skipped,3
118,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),Russell TAYLOR (C),William SINCLAIR (Lab),Kirsteen CURRIE (SNP),skipped,3
119,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),Brendan O'HANRAHAN (Ind),William SINCLAIR (Lab),Michael SIMPSON (Ind),Russell TAYLOR (C),skipped,skipped,3
120,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),Michael SIMPSON (Ind),Russell TAYLOR (C),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,3
121,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),Russell TAYLOR (C),skipped,skipped,skipped,skipped,skipped,3
122,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Linda MUNRO (LD),Russell TAYLOR (C),William SINCLAIR (Lab),Kirsteen CURRIE (SNP),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),skipped,3
123,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Kirsteen CURRIE (SNP),Michael SIMPSON (Ind),William SINCLAIR (Lab),Russell TAYLOR (C),Linda MUNRO (LD),skipped,3
131,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,3
132,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Linda MUNRO (LD),Michael SIMPSON (Ind),William SINCLAIR (Lab),Kirsteen CURRIE (SNP),Russell TAYLOR (C),skipped,3
133,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,3
134,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,3
135,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,3
136,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),Russell TAYLOR (C),Kirsteen CURRIE (SNP),William SINCLAIR (Lab),skipped,skipped,3
137,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),William SINCLAIR (Lab),Michael SIMPSON (Ind),Linda MUNRO (LD),Russell TAYLOR (C),Kirsteen CURRIE (SNP),skipped,3
138,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Russell TAYLOR (C),Michael SIMPSON (Ind),skipped,skipped,skipped,skipped,3
139,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Brendan O'HANRAHAN (Ind),Russell TAYLOR (C),Michael SIMPSON (Ind),Kirsteen CURRIE (SNP),skipped,skipped,skipped,3
140,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Michael SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Michael SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
142,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Michael SIMPSON (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,3
143,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Michael SIMPSON (Ind),Linda MUNRO (LD),Brendan O'HANRAHAN (Ind),Kirsteen CURRIE (SNP),William SINCLAIR (Lab),Russell TAYLOR (C),skipped,3
144,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Michael SIMPSON (Ind),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,skipped,skipped,3
145,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Michael SIMPSON (Ind),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,3
146,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
147,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
148,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
149,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),William SINCLAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
150,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),William SINCLAIR (Lab),Linda MUNRO (LD),Kirsteen CURRIE (SNP),Michael SIMPSON (Ind),Russell TAYLOR (C),Brendan O'HANRAHAN (Ind),skipped,3
151,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),William SINCLAIR (Lab),Linda MUNRO (LD),Russell TAYLOR (C),skipped,skipped,skipped,skipped,3
152,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Russell TAYLOR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
153,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Russell TAYLOR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
154,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Russell TAYLOR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
155,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Russell TAYLOR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Russell TAYLOR (C),Linda MUNRO (LD),Brendan O'HANRAHAN (Ind),skipped,skipped,skipped,skipped,3
157,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Russell TAYLOR (C),Linda MUNRO (LD),Brendan O'HANRAHAN (Ind),Michael SIMPSON (Ind),skipped,skipped,skipped,3
158,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Russell TAYLOR (C),Brendan O'HANRAHAN (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,3
159,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Russell TAYLOR (C),Brendan O'HANRAHAN (Ind),Linda MUNRO (LD),Michael SIMPSON (Ind),skipped,skipped,skipped,3
160,Malcolm BANGOR-JONES (Ind),Hugh MORRISON (Ind),Russell TAYLOR (C),William SINCLAIR (Lab),Michael SIMPSON (Ind),Linda MUNRO (LD),Kirsteen CURRIE (SNP),Brendan O'HANRAHAN (Ind),skipped,3
161,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),Kirsteen CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),Kirsteen CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Malcolm BANGOR-JONES (Ind),Linda MUNRO (LD),Kirsteen CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
