voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
43,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
44,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
45,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
46,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
47,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
48,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
49,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
50,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
51,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
52,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
53,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
54,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
55,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
56,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
57,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
58,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
59,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
60,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
61,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
62,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
63,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
64,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
65,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
66,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
67,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
68,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
69,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
70,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
71,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
72,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
73,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
74,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
75,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
76,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
77,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
78,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
79,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
80,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
81,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
82,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
84,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
85,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
86,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
87,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
93,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
94,Lisa BEATTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
95,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
96,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
97,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
98,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
99,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
100,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
101,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
102,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
103,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
104,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
105,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
106,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
107,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
108,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
109,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
110,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
111,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
112,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
113,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
114,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
115,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
116,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
117,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
118,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
119,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
120,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
121,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
122,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
123,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
124,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
125,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
126,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
127,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
128,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
129,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
130,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
131,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
132,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
133,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
134,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
135,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
136,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
137,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
138,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
139,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
140,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
141,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
142,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
143,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
144,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
145,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
146,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
147,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
148,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
149,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
150,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
151,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
152,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
153,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
154,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
155,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
156,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
157,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
158,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
159,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
160,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
161,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
162,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
163,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
164,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
165,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
166,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
167,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
168,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
169,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
170,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
171,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
172,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
173,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
174,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
175,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
176,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
177,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
178,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
179,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
180,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
181,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
182,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
183,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
184,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
185,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
186,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
187,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
188,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
189,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
190,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
191,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
192,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
193,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
194,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
195,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
196,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
197,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
198,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
199,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
200,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
201,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
202,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
203,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
204,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
205,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
206,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
207,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
208,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
209,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
210,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
211,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
212,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
213,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
214,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
215,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
216,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
217,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
218,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
219,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
220,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
221,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
222,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
223,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
224,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
225,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
226,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
227,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
228,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
229,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
230,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
231,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
232,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
233,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
234,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
235,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
236,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
237,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
238,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
239,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
240,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
241,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
242,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
243,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
244,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
245,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
246,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
247,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
248,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
249,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
250,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
251,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
252,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
253,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
254,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
255,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
256,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
257,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
258,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
259,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
260,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
261,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
262,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
263,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
264,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
265,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
266,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
267,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
268,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
269,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
270,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
271,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
272,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
273,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
274,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
275,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
276,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
277,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
278,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
279,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
280,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
281,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
282,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
283,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
284,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
285,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
286,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
287,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
288,Lisa BEATTI (SNP),Paul BERTRA (SNP),skipped,skipped,skipped,skipped,skipped,3
