voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
599,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
600,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
601,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
602,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
603,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
604,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
605,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
606,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
607,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
608,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
609,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
610,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
611,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
612,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
613,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
614,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
615,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
616,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
617,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
618,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
619,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
620,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
621,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
622,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
623,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
624,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
625,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
626,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
627,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
628,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
629,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
630,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
631,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
632,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
633,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
634,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
635,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
636,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
637,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
638,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
639,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
640,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
641,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
642,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
643,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
644,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
645,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
646,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
647,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
648,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
649,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
650,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
651,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
652,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
653,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
654,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
655,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
656,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
657,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
658,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
659,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
660,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
661,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
662,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
663,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
664,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
665,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
666,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
667,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
668,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
669,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,skipped,skipped,skipped,skipped,skipped,4
670,Henry Emerson DUNBAR Scottish Labour Party,Alan BEVERIDGE Independent,Daryl GARDNER UKIP,Peter Gerard KELLY Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Graeme MCGINNIGLE Scottish Conservative and Unionist,4
671,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Alan BEVERIDGE Independent,skipped,skipped,skipped,4
672,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Alan BEVERIDGE Independent,skipped,skipped,skipped,4
673,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,Daryl GARDNER UKIP,4
674,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,Daryl GARDNER UKIP,4
675,Sophia COYLE Scottish National Party (SNP),Alan BEVERIDGE Independent,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,skipped,skipped,4
676,Alan BEVERIDGE Independent,Henry Emerson DUNBAR Scottish Labour Party,Richard Alan SULLIVAN Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,Sophia COYLE Scottish National Party (SNP),Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,skipped,4
677,Sophia COYLE Scottish National Party (SNP),Alan BEVERIDGE Independent,Henry Emerson DUNBAR Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Richard Alan SULLIVAN Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,skipped,skipped,4
678,Peter Gerard KELLY Scottish Labour Party,Graeme MCGINNIGLE Scottish Conservative and Unionist,Henry Emerson DUNBAR Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Alan BEVERIDGE Independent,skipped,skipped,skipped,4
679,Alan BEVERIDGE Independent,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,4
680,Alan BEVERIDGE Independent,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,4
681,Alan BEVERIDGE Independent,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,4
682,Alan BEVERIDGE Independent,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,4
683,Alan BEVERIDGE Independent,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,4
684,Alan BEVERIDGE Independent,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,4
685,Alan BEVERIDGE Independent,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,4
686,Robert Stewart MCGEORGE Scottish Liberal Democrats,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Graeme MCGINNIGLE Scottish Conservative and Unionist,Daryl GARDNER UKIP,Alan BEVERIDGE Independent,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),4
687,Peter Gerard KELLY Scottish Labour Party,Richard Alan SULLIVAN Scottish National Party (SNP),Robert Stewart MCGEORGE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
688,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
689,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Robert Stewart MCGEORGE Scottish Liberal Democrats,Alan BEVERIDGE Independent,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
690,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Robert Stewart MCGEORGE Scottish Liberal Democrats,Alan BEVERIDGE Independent,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
691,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Robert Stewart MCGEORGE Scottish Liberal Democrats,Alan BEVERIDGE Independent,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
692,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Robert Stewart MCGEORGE Scottish Liberal Democrats,Alan BEVERIDGE Independent,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
693,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),skipped,skipped,skipped,4
694,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),skipped,skipped,skipped,4
695,Alan BEVERIDGE Independent,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,Daryl GARDNER UKIP,4
696,Alan BEVERIDGE Independent,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,Daryl GARDNER UKIP,4
697,Graeme MCGINNIGLE Scottish Conservative and Unionist,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,skipped,skipped,skipped,4
698,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Henry Emerson DUNBAR Scottish Labour Party,Daryl GARDNER UKIP,Peter Gerard KELLY Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
699,Graeme MCGINNIGLE Scottish Conservative and Unionist,Robert Stewart MCGEORGE Scottish Liberal Democrats,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Alan BEVERIDGE Independent,skipped,skipped,skipped,4
700,Peter Gerard KELLY Scottish Labour Party,Sophia COYLE Scottish National Party (SNP),Henry Emerson DUNBAR Scottish Labour Party,Richard Alan SULLIVAN Scottish National Party (SNP),Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,Alan BEVERIDGE Independent,skipped,4
701,Graeme MCGINNIGLE Scottish Conservative and Unionist,Robert Stewart MCGEORGE Scottish Liberal Democrats,Daryl GARDNER UKIP,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Alan BEVERIDGE Independent,skipped,skipped,4
702,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
703,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
704,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
705,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
706,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
707,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
708,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
709,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
710,Richard Alan SULLIVAN Scottish National Party (SNP),Sophia COYLE Scottish National Party (SNP),Peter Gerard KELLY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
711,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Sophia COYLE Scottish National Party (SNP),Alan BEVERIDGE Independent,Daryl GARDNER UKIP,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,Richard Alan SULLIVAN Scottish National Party (SNP),4
712,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Sophia COYLE Scottish National Party (SNP),Alan BEVERIDGE Independent,Daryl GARDNER UKIP,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,Richard Alan SULLIVAN Scottish National Party (SNP),4
713,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,Daryl GARDNER UKIP,4
714,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,Daryl GARDNER UKIP,4
715,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,Daryl GARDNER UKIP,4
716,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Peter Gerard KELLY Scottish Labour Party,Henry Emerson DUNBAR Scottish Labour Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Graeme MCGINNIGLE Scottish Conservative and Unionist,Daryl GARDNER UKIP,4
717,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
718,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
719,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
720,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
721,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
722,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
723,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
724,Sophia COYLE Scottish National Party (SNP),Richard Alan SULLIVAN Scottish National Party (SNP),Alan BEVERIDGE Independent,Robert Stewart MCGEORGE Scottish Liberal Democrats,Henry Emerson DUNBAR Scottish Labour Party,Peter Gerard KELLY Scottish Labour Party,Daryl GARDNER UKIP,Graeme MCGINNIGLE Scottish Conservative and Unionist,4
