voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
341,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Peter COLEMAN ,Amanda HAWICK Independent,4
342,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
343,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
344,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
345,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
346,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
347,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Neil PEARSON Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,Amanda HAWICK Independent,4
348,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,Peter COLEMAN ,Amanda HAWICK Independent,4
349,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Dennis LEASK Independent,skipped,skipped,skipped,4
350,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Dennis LEASK Independent,Neil PEARSON Independent,Peter COLEMAN ,skipped,4
351,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
352,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
353,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
354,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
355,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
356,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Peter COLEMAN ,Dennis LEASK Independent,Amanda HAWICK Independent,4
357,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,skipped,skipped,skipped,skipped,4
358,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,skipped,skipped,skipped,skipped,4
359,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,skipped,skipped,skipped,skipped,4
360,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Amanda HAWICK Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Peter COLEMAN ,4
361,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,skipped,skipped,4
362,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Dennis LEASK Independent,skipped,skipped,skipped,4
363,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Dennis LEASK Independent,Peter COLEMAN ,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,4
364,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Peter COLEMAN ,Amanda HAWICK Independent,4
365,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,4
366,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,4
367,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,Amanda HAWICK Independent,skipped,skipped,4
368,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
369,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
370,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
371,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
372,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
373,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
374,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
375,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
376,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
377,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
378,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
379,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
380,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
381,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
382,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
383,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
384,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
385,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
386,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
387,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
388,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
389,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
390,Amanda HAWICK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
391,Amanda HAWICK Independent,Peter COLEMAN ,skipped,skipped,skipped,skipped,skipped,4
392,Amanda HAWICK Independent,Peter COLEMAN ,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,skipped,4
393,Amanda HAWICK Independent,Peter COLEMAN ,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,4
394,Amanda HAWICK Independent,Peter COLEMAN ,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,4
395,Amanda HAWICK Independent,Peter COLEMAN ,Dennis LEASK Independent,skipped,skipped,skipped,skipped,4
396,Amanda HAWICK Independent,Peter COLEMAN ,Dennis LEASK Independent,skipped,skipped,skipped,skipped,4
397,Amanda HAWICK Independent,Peter COLEMAN ,Dennis LEASK Independent,skipped,skipped,skipped,skipped,4
398,Amanda HAWICK Independent,Peter COLEMAN ,Dennis LEASK Independent,John Finlay Sinclair FRASER Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Cecil Laing SMITH Independent,4
399,Amanda HAWICK Independent,Peter COLEMAN ,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,Cecil Laing SMITH Independent,4
400,Amanda HAWICK Independent,Peter COLEMAN ,Dennis LEASK Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,skipped,4
401,Amanda HAWICK Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,skipped,4
402,Amanda HAWICK Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,4
403,Amanda HAWICK Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,skipped,skipped,4
404,Amanda HAWICK Independent,Peter COLEMAN ,Neil PEARSON Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,4
405,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,skipped,skipped,4
406,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,skipped,skipped,4
407,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,skipped,skipped,4
408,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,skipped,skipped,skipped,skipped,4
409,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,Dennis LEASK Independent,skipped,skipped,skipped,4
410,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,Dennis LEASK Independent,skipped,skipped,skipped,4
411,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Cecil Laing SMITH Independent,4
412,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,Cecil Laing SMITH Independent,Dennis LEASK Independent,skipped,skipped,4
413,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,skipped,skipped,skipped,skipped,4
414,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Cecil Laing SMITH Independent,Peter COLEMAN ,4
415,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Cecil Laing SMITH Independent,skipped,skipped,4
416,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Peter COLEMAN ,4
417,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
418,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,4
419,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,4
420,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,4
421,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,4
422,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,Peter COLEMAN ,4
423,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Shayne Charles MCLEOD Independent,Dennis LEASK Independent,Neil PEARSON Independent,Peter COLEMAN ,Cecil Laing SMITH Independent,4
424,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Shayne Charles MCLEOD Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,4
425,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Shayne Charles MCLEOD Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,4
426,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Shayne Charles MCLEOD Independent,Cecil Laing SMITH Independent,Peter COLEMAN ,skipped,skipped,4
427,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,skipped,skipped,skipped,skipped,4
428,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,Peter COLEMAN ,skipped,skipped,skipped,4
429,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,4
430,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,skipped,4
431,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,skipped,4
432,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,skipped,4
433,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,skipped,4
434,Amanda HAWICK Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Peter COLEMAN ,Dennis LEASK Independent,4
435,Amanda HAWICK Independent,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,4
436,Amanda HAWICK Independent,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,4
437,Amanda HAWICK Independent,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,4
438,Amanda HAWICK Independent,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,4
439,Amanda HAWICK Independent,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,4
440,Amanda HAWICK Independent,Dennis LEASK Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,Cecil Laing SMITH Independent,4
441,Amanda HAWICK Independent,Dennis LEASK Independent,Peter COLEMAN ,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,4
442,Amanda HAWICK Independent,Dennis LEASK Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,skipped,4
443,Amanda HAWICK Independent,Dennis LEASK Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,skipped,skipped,skipped,4
444,Amanda HAWICK Independent,Dennis LEASK Independent,John Finlay Sinclair FRASER Independent,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,4
445,Amanda HAWICK Independent,Dennis LEASK Independent,John Finlay Sinclair FRASER Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Peter COLEMAN ,Cecil Laing SMITH Independent,4
446,Amanda HAWICK Independent,Dennis LEASK Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,Cecil Laing SMITH Independent,4
447,Amanda HAWICK Independent,Dennis LEASK Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,Peter COLEMAN ,Cecil Laing SMITH Independent,4
448,Amanda HAWICK Independent,Dennis LEASK Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Peter COLEMAN ,4
449,Amanda HAWICK Independent,Dennis LEASK Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,4
450,Amanda HAWICK Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Peter COLEMAN ,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,Cecil Laing SMITH Independent,4
451,Amanda HAWICK Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Peter COLEMAN ,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,4
452,Amanda HAWICK Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,4
453,Amanda HAWICK Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,4
454,Amanda HAWICK Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
455,Amanda HAWICK Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,4
456,Amanda HAWICK Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Cecil Laing SMITH Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,Neil PEARSON Independent,4
457,Amanda HAWICK Independent,Dennis LEASK Independent,Neil PEARSON Independent,skipped,skipped,skipped,skipped,4
458,Amanda HAWICK Independent,Dennis LEASK Independent,Neil PEARSON Independent,skipped,skipped,skipped,skipped,4
459,Amanda HAWICK Independent,Dennis LEASK Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,4
460,Amanda HAWICK Independent,Dennis LEASK Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Peter COLEMAN ,4
461,Amanda HAWICK Independent,Dennis LEASK Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,Peter COLEMAN ,4
462,Amanda HAWICK Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,skipped,4
463,Amanda HAWICK Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,skipped,4
464,Amanda HAWICK Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,skipped,4
465,Amanda HAWICK Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,Peter COLEMAN ,skipped,skipped,skipped,4
466,Amanda HAWICK Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,4
467,Amanda HAWICK Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,4
468,Amanda HAWICK Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
469,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,skipped,skipped,4
470,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,skipped,skipped,4
471,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,Peter COLEMAN ,Cecil Laing SMITH Independent,skipped,skipped,skipped,4
472,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,Peter COLEMAN ,Cecil Laing SMITH Independent,Dennis LEASK Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,4
473,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,skipped,skipped,skipped,4
474,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Neil PEARSON Independent,Peter COLEMAN ,Cecil Laing SMITH Independent,4
475,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
476,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Peter COLEMAN ,4
477,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,Dennis LEASK Independent,skipped,skipped,skipped,skipped,4
478,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,Dennis LEASK Independent,skipped,skipped,skipped,skipped,4
479,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,Dennis LEASK Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,Cecil Laing SMITH Independent,4
480,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,skipped,skipped,skipped,skipped,4
481,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,skipped,skipped,skipped,skipped,4
482,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,skipped,skipped,skipped,skipped,4
483,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,4
484,Amanda HAWICK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,4
485,Amanda HAWICK Independent,Neil PEARSON Independent,Peter COLEMAN ,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,John Finlay Sinclair FRASER Independent,Cecil Laing SMITH Independent,4
486,Amanda HAWICK Independent,Neil PEARSON Independent,Peter COLEMAN ,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Cecil Laing SMITH Independent,John Finlay Sinclair FRASER Independent,4
487,Amanda HAWICK Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,skipped,4
488,Amanda HAWICK Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,skipped,4
489,Amanda HAWICK Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,skipped,4
490,Amanda HAWICK Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,skipped,skipped,skipped,4
491,Amanda HAWICK Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,4
492,Amanda HAWICK Independent,Neil PEARSON Independent,Dennis LEASK Independent,Cecil Laing SMITH Independent,Peter COLEMAN ,John Finlay Sinclair FRASER Independent,Shayne Charles MCLEOD Independent,4
493,Amanda HAWICK Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,skipped,4
494,Amanda HAWICK Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,skipped,4
495,Amanda HAWICK Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,skipped,4
496,Amanda HAWICK Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,Peter COLEMAN ,Cecil Laing SMITH Independent,skipped,skipped,4
497,Amanda HAWICK Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,Cecil Laing SMITH Independent,skipped,skipped,skipped,4
498,Amanda HAWICK Independent,Neil PEARSON Independent,Cecil Laing SMITH Independent,John Finlay Sinclair FRASER Independent,Dennis LEASK Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,4
499,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Peter COLEMAN ,skipped,skipped,skipped,skipped,4
500,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Peter COLEMAN ,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,4
501,Amanda HAWICK Independent,Cecil Laing SMITH Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,skipped,skipped,4
502,Amanda HAWICK Independent,Cecil Laing SMITH Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,4
503,Amanda HAWICK Independent,Cecil Laing SMITH Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,4
504,Amanda HAWICK Independent,Cecil Laing SMITH Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Dennis LEASK Independent,4
505,Amanda HAWICK Independent,Cecil Laing SMITH Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
506,Amanda HAWICK Independent,Cecil Laing SMITH Independent,John Finlay Sinclair FRASER Independent,Neil PEARSON Independent,skipped,skipped,skipped,4
507,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,skipped,skipped,skipped,skipped,4
508,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,skipped,skipped,skipped,skipped,4
509,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,4
510,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,Peter COLEMAN ,John Finlay Sinclair FRASER Independent,4
511,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,4
512,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Shayne Charles MCLEOD Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,4
513,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Dennis LEASK Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,skipped,skipped,4
514,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,skipped,skipped,skipped,skipped,4
515,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Shayne Charles MCLEOD Independent,Peter COLEMAN ,Neil PEARSON Independent,skipped,skipped,4
516,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,skipped,skipped,skipped,skipped,4
517,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,skipped,skipped,skipped,skipped,4
518,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,Shayne Charles MCLEOD Independent,Dennis LEASK Independent,4
519,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,Dennis LEASK Independent,Peter COLEMAN ,John Finlay Sinclair FRASER Independent,4
520,Amanda HAWICK Independent,Cecil Laing SMITH Independent,Neil PEARSON Independent,Shayne Charles MCLEOD Independent,Dennis LEASK Independent,John Finlay Sinclair FRASER Independent,Peter COLEMAN ,4
521,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
522,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
523,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
524,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
525,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
526,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
527,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
528,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
529,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
530,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
531,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
532,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
533,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
534,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
535,Dennis LEASK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
