voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
1220,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1221,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1222,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1223,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1224,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1225,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1226,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1227,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1228,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1229,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Steven SIMPSON Alba Party for independence,Sean David ELDER ,Keith BARTON Scottish Conservative and Unionist,3
1230,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Steven SIMPSON Alba Party for independence,Sean David ELDER ,Keith BARTON Scottish Conservative and Unionist,3
1231,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,3
1232,Jonny TEPP Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,Allan McLean KNOX Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Sean David ELDER ,Steven SIMPSON Alba Party for independence,Louise KENNEDY-DALBY Scottish National Party (SNP),3
1233,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,Keith BARTON Scottish Conservative and Unionist,3
1234,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Sean David ELDER ,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1235,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Sean David ELDER ,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1236,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,Steven SIMPSON Alba Party for independence,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,3
1237,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,skipped,skipped,skipped,skipped,skipped,3
1238,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,skipped,skipped,skipped,skipped,skipped,3
1239,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,skipped,skipped,skipped,skipped,skipped,3
1240,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,skipped,skipped,skipped,skipped,skipped,3
1241,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,skipped,skipped,skipped,skipped,skipped,3
1242,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,skipped,skipped,skipped,skipped,skipped,3
1243,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,Steven SIMPSON Alba Party for independence,Allan McLean KNOX Scottish Liberal Democrats,Sean David ELDER ,skipped,3
1244,Keith BARTON Scottish Conservative and Unionist,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Allan McLean KNOX Scottish Liberal Democrats,Steven SIMPSON Alba Party for independence,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,Sean David ELDER ,3
1245,Allan McLean KNOX Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,skipped,skipped,skipped,skipped,skipped,3
1246,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1247,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1248,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1249,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1250,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1251,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1252,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,skipped,skipped,skipped,skipped,3
1253,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,skipped,skipped,skipped,skipped,3
1254,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,skipped,skipped,skipped,skipped,3
1255,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,skipped,skipped,skipped,skipped,3
1256,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,skipped,skipped,skipped,skipped,3
1257,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,skipped,skipped,skipped,skipped,3
1258,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,skipped,skipped,skipped,skipped,3
1259,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,skipped,skipped,skipped,skipped,3
1260,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,skipped,skipped,skipped,skipped,3
1261,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,skipped,skipped,skipped,skipped,3
1262,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,Jonny TEPP Scottish Liberal Democrats,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Keith BARTON Scottish Conservative and Unionist,Allan McLean KNOX Scottish Liberal Democrats,3
1263,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
1264,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
1265,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
1266,Steven SIMPSON Alba Party for independence,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
1267,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Jonny TEPP Scottish Liberal Democrats,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Sean David ELDER ,Steven SIMPSON Alba Party for independence,Keith BARTON Scottish Conservative and Unionist,3
1268,Philip THOMPSON Scottish Labour Party,Sean David ELDER ,Keith BARTON Scottish Conservative and Unionist,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,Allan McLean KNOX Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),3
1269,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Sean David ELDER ,Louise KENNEDY-DALBY Scottish National Party (SNP),Steven SIMPSON Alba Party for independence,Keith BARTON Scottish Conservative and Unionist,3
1270,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),Philip THOMPSON Scottish Labour Party,Sean David ELDER ,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,skipped,skipped,3
1271,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Keith BARTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1272,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Keith BARTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1273,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Keith BARTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1274,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Keith BARTON Scottish Conservative and Unionist,Steven SIMPSON Alba Party for independence,3
1275,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1276,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1277,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1278,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1279,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1280,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1281,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1282,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1283,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,3
1284,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,3
1285,Louise KENNEDY-DALBY Scottish National Party (SNP),Keith BARTON Scottish Conservative and Unionist,Philip THOMPSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1286,Louise KENNEDY-DALBY Scottish National Party (SNP),Keith BARTON Scottish Conservative and Unionist,Philip THOMPSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1287,Sean David ELDER ,Louise KENNEDY-DALBY Scottish National Party (SNP),Steven SIMPSON Alba Party for independence,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Keith BARTON Scottish Conservative and Unionist,3
1288,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Sean David ELDER ,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1289,Louise KENNEDY-DALBY Scottish National Party (SNP),Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1290,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1291,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1292,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1293,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1294,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1295,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1296,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1297,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1298,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1299,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1300,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1301,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1302,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1303,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1304,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1305,Jonny TEPP Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1306,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,Sean David ELDER ,Steven SIMPSON Alba Party for independence,3
1307,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,Sean David ELDER ,Steven SIMPSON Alba Party for independence,3
1308,Jonny TEPP Scottish Liberal Democrats,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1309,Jonny TEPP Scottish Liberal Democrats,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1310,Jonny TEPP Scottish Liberal Democrats,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1311,Jonny TEPP Scottish Liberal Democrats,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1312,Philip THOMPSON Scottish Labour Party,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Sean David ELDER ,Keith BARTON Scottish Conservative and Unionist,Allan McLean KNOX Scottish Liberal Democrats,Louise KENNEDY-DALBY Scottish National Party (SNP),Steven SIMPSON Alba Party for independence,3
1313,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,3
1314,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,3
1315,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,3
1316,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,3
1317,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,3
1318,Louise KENNEDY-DALBY Scottish National Party (SNP),Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,Jonny TEPP Scottish Liberal Democrats,Keith BARTON Scottish Conservative and Unionist,3
1319,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Steven SIMPSON Alba Party for independence,skipped,skipped,skipped,skipped,3
1320,Louise KENNEDY-DALBY Scottish National Party (SNP),Steven SIMPSON Alba Party for independence,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Keith BARTON Scottish Conservative and Unionist,3
1321,Louise KENNEDY-DALBY Scottish National Party (SNP),Steven SIMPSON Alba Party for independence,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Keith BARTON Scottish Conservative and Unionist,3
1322,Louise KENNEDY-DALBY Scottish National Party (SNP),Steven SIMPSON Alba Party for independence,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Keith BARTON Scottish Conservative and Unionist,3
1323,Louise KENNEDY-DALBY Scottish National Party (SNP),Steven SIMPSON Alba Party for independence,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Keith BARTON Scottish Conservative and Unionist,3
1324,Louise KENNEDY-DALBY Scottish National Party (SNP),Steven SIMPSON Alba Party for independence,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Sean David ELDER ,Philip THOMPSON Scottish Labour Party,Keith BARTON Scottish Conservative and Unionist,3
1325,Louise KENNEDY-DALBY Scottish National Party (SNP),Jonny TEPP Scottish Liberal Democrats,Allan McLean KNOX Scottish Liberal Democrats,Sean David ELDER ,Keith BARTON Scottish Conservative and Unionist,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Philip THOMPSON Scottish Labour Party,Steven SIMPSON Alba Party for independence,3
1326,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1327,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1328,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1329,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1330,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1331,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1332,Jonny TEPP Scottish Liberal Democrats,Colin Neil Alexander PALMER Scottish Greens - Think Global Act Local,Louise KENNEDY-DALBY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1333,Louise KENNEDY-DALBY Scottish National Party (SNP),Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1334,Louise KENNEDY-DALBY Scottish National Party (SNP),Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1335,Louise KENNEDY-DALBY Scottish National Party (SNP),Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1336,Louise KENNEDY-DALBY Scottish National Party (SNP),Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1337,Louise KENNEDY-DALBY Scottish National Party (SNP),Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1338,Louise KENNEDY-DALBY Scottish National Party (SNP),Philip THOMPSON Scottish Labour Party,Allan McLean KNOX Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
