voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
1309,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
1310,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
1311,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
1312,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
1313,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
1314,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
1315,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
1316,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1317,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1318,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1319,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1320,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1321,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1322,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1323,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1324,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1325,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1326,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1327,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1328,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1329,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1330,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1331,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1332,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1333,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1334,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1335,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1336,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1337,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1338,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1339,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1340,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1341,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1342,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1343,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,4
1344,Ken GOWANS Scottish National Party (SNP),Duncan MACPHERSON Independent,Jimmy DUNCAN Alba Party for independence,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,skipped,4
1345,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
1346,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,David JARDINE Scottish Labour Party,Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,Duncan MACPHERSON Independent,skipped,4
1347,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1348,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1349,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1350,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1351,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1352,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1353,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1354,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1355,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1356,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1357,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,skipped,4
1358,Andrew SINCLAIR Scottish Conservative and Unionist,Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1359,Andrew SINCLAIR Scottish Conservative and Unionist,Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1360,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,4
1361,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,4
1362,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,4
1363,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,4
1364,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,4
1365,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,skipped,skipped,skipped,4
1366,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),Andrew SINCLAIR Scottish Conservative and Unionist,4
1367,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,Duncan MACPHERSON Independent,skipped,skipped,4
1368,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,Andrew SINCLAIR Scottish Conservative and Unionist,Claire FILER Scottish Greens - Delivering For Our Community,4
1369,David JARDINE Scottish Labour Party,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,4
1370,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Ken GOWANS Scottish National Party (SNP),4
1371,Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,Ken GOWANS Scottish National Party (SNP),4
1372,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,Jimmy DUNCAN Alba Party for independence,4
1373,Jimmy DUNCAN Alba Party for independence,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,4
1374,Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,Jimmy DUNCAN Alba Party for independence,Ken GOWANS Scottish National Party (SNP),skipped,4
1375,Jimmy DUNCAN Alba Party for independence,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,4
1376,Ken GOWANS Scottish National Party (SNP),Duncan MACPHERSON Independent,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,Jimmy DUNCAN Alba Party for independence,Andrew SINCLAIR Scottish Conservative and Unionist,4
1377,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Jimmy DUNCAN Alba Party for independence,skipped,4
1378,Ken GOWANS Scottish National Party (SNP),Duncan MACPHERSON Independent,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,David JARDINE Scottish Labour Party,4
1379,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Claire FILER Scottish Greens - Delivering For Our Community,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,4
1380,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1381,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1382,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1383,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1384,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1385,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1386,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1387,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1388,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1389,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1390,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1391,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1392,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1393,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1394,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1395,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1396,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1397,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1398,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1399,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1400,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1401,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1402,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1403,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1404,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1405,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1406,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1407,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1408,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1409,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1410,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1411,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1412,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1413,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1414,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,Colin AITKEN Scottish Liberal Democrats,skipped,skipped,4
1415,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
1416,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
1417,Jimmy DUNCAN Alba Party for independence,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,Andrew SINCLAIR Scottish Conservative and Unionist,4
1418,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,David JARDINE Scottish Labour Party,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,4
1419,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1420,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1421,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1422,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1423,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1424,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1425,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1426,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1427,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1428,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1429,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1430,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1431,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1432,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1433,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1434,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1435,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1436,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1437,Colin AITKEN Scottish Liberal Democrats,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
1438,Ken GOWANS Scottish National Party (SNP),Duncan MACPHERSON Independent,David JARDINE Scottish Labour Party,Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,skipped,skipped,4
1439,Ken GOWANS Scottish National Party (SNP),Duncan MACPHERSON Independent,David JARDINE Scottish Labour Party,Claire FILER Scottish Greens - Delivering For Our Community,Jimmy DUNCAN Alba Party for independence,skipped,skipped,4
1440,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,4
1441,Duncan MACPHERSON Independent,Claire FILER Scottish Greens - Delivering For Our Community,Ken GOWANS Scottish National Party (SNP),Colin AITKEN Scottish Liberal Democrats,skipped,skipped,skipped,4
1442,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,Colin AITKEN Scottish Liberal Democrats,Claire FILER Scottish Greens - Delivering For Our Community,Duncan MACPHERSON Independent,skipped,skipped,4
1443,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1444,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1445,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1446,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1447,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1448,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1449,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1450,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1451,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1452,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1453,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1454,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1455,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1456,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1457,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1458,David JARDINE Scottish Labour Party,Colin AITKEN Scottish Liberal Democrats,Andrew SINCLAIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1459,Ken GOWANS Scottish National Party (SNP),Andrew SINCLAIR Scottish Conservative and Unionist,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,4
1460,Ken GOWANS Scottish National Party (SNP),Andrew SINCLAIR Scottish Conservative and Unionist,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,4
1461,Ken GOWANS Scottish National Party (SNP),Andrew SINCLAIR Scottish Conservative and Unionist,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,4
1462,Ken GOWANS Scottish National Party (SNP),Andrew SINCLAIR Scottish Conservative and Unionist,David JARDINE Scottish Labour Party,skipped,skipped,skipped,skipped,4
1463,David JARDINE Scottish Labour Party,Claire FILER Scottish Greens - Delivering For Our Community,Colin AITKEN Scottish Liberal Democrats,Duncan MACPHERSON Independent,Ken GOWANS Scottish National Party (SNP),Jimmy DUNCAN Alba Party for independence,Andrew SINCLAIR Scottish Conservative and Unionist,4
