voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
41,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),George CRUICKSHANK (C),skipped,skipped,skipped,skipped,skipped,4
42,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),George CRUICKSHANK (C),skipped,skipped,skipped,skipped,skipped,4
43,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),George CRUICKSHANK (C),Margaret DAVIDSON (Ind),Jean DAVIS (LD),Matt FRIESS (SNP),Emma KNOX (SNP),skipped,4
44,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),George CRUICKSHANK (C),Jean DAVIS (LD),Emma KNOX (SNP),Matt FRIESS (SNP),Margaret DAVIDSON (Ind),skipped,4
45,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),George CRUICKSHANK (C),Matt FRIESS (SNP),Emma KNOX (SNP),Jean DAVIS (LD),Margaret DAVIDSON (Ind),skipped,4
46,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),George CRUICKSHANK (C),Matt FRIESS (SNP),Emma KNOX (SNP),Jean DAVIS (LD),Margaret DAVIDSON (Ind),skipped,4
47,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
48,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
49,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
50,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
51,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
52,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
53,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
54,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
55,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
56,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
57,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
58,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
59,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,4
60,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,4
61,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,4
62,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),Jean DAVIS (LD),George CRUICKSHANK (C),Matt FRIESS (SNP),Emma KNOX (SNP),skipped,4
63,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),Jean DAVIS (LD),Matt FRIESS (SNP),skipped,skipped,skipped,4
64,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),Jean DAVIS (LD),Matt FRIESS (SNP),Emma KNOX (SNP),skipped,skipped,4
65,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),Jean DAVIS (LD),Matt FRIESS (SNP),Emma KNOX (SNP),George CRUICKSHANK (C),skipped,4
66,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),Matt FRIESS (SNP),skipped,skipped,skipped,skipped,4
67,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),Emma KNOX (SNP),skipped,skipped,skipped,skipped,4
68,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),Emma KNOX (SNP),skipped,skipped,skipped,skipped,4
69,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
70,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
71,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
72,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Jean DAVIS (LD),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,4
73,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Jean DAVIS (LD),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,4
74,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Jean DAVIS (LD),Margaret DAVIDSON (Ind),Emma KNOX (SNP),skipped,skipped,skipped,4
75,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Jean DAVIS (LD),Emma KNOX (SNP),Margaret DAVIDSON (Ind),skipped,skipped,skipped,4
76,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Jean DAVIS (LD),Emma KNOX (SNP),Matt FRIESS (SNP),Margaret DAVIDSON (Ind),skipped,skipped,4
77,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Jean DAVIS (LD),Emma KNOX (SNP),Matt FRIESS (SNP),Margaret DAVIDSON (Ind),George CRUICKSHANK (C),skipped,4
78,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),skipped,skipped,skipped,skipped,skipped,4
79,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Emma KNOX (SNP),skipped,skipped,skipped,skipped,skipped,4
80,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Emma KNOX (SNP),skipped,skipped,skipped,skipped,skipped,4
81,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Jean DAVIS (LD),Matt FRIESS (SNP),skipped,skipped,skipped,4
82,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Jean DAVIS (LD),Matt FRIESS (SNP),Margaret DAVIDSON (Ind),George CRUICKSHANK (C),skipped,4
83,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),skipped,skipped,skipped,skipped,4
84,Chris BALLANCE (Grn),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Jean DAVIS (LD),skipped,skipped,skipped,4
85,Chris BALLANCE (Grn),George CRUICKSHANK (C),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Chris BALLANCE (Grn),George CRUICKSHANK (C),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Chris BALLANCE (Grn),George CRUICKSHANK (C),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,4
88,Chris BALLANCE (Grn),George CRUICKSHANK (C),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
89,Chris BALLANCE (Grn),George CRUICKSHANK (C),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
90,Chris BALLANCE (Grn),George CRUICKSHANK (C),Jean DAVIS (LD),Helen CARMICHAEL (Ind),Margaret DAVIDSON (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),skipped,4
91,Chris BALLANCE (Grn),George CRUICKSHANK (C),Jean DAVIS (LD),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),skipped,4
92,Chris BALLANCE (Grn),George CRUICKSHANK (C),Jean DAVIS (LD),Margaret DAVIDSON (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Helen CARMICHAEL (Ind),skipped,4
93,Chris BALLANCE (Grn),George CRUICKSHANK (C),Emma KNOX (SNP),skipped,skipped,skipped,skipped,skipped,4
94,Chris BALLANCE (Grn),George CRUICKSHANK (C),Emma KNOX (SNP),Margaret DAVIDSON (Ind),Jean DAVIS (LD),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),skipped,4
95,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
104,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
105,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
106,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
107,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
108,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
109,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
110,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
111,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
112,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
113,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
114,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
115,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
116,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
117,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
118,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
119,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
120,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
121,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
122,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,skipped,4
123,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,4
124,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,4
125,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Jean DAVIS (LD),George CRUICKSHANK (C),Emma KNOX (SNP),Matt FRIESS (SNP),skipped,4
126,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Jean DAVIS (LD),George CRUICKSHANK (C),Emma KNOX (SNP),Matt FRIESS (SNP),skipped,4
127,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Jean DAVIS (LD),Emma KNOX (SNP),Matt FRIESS (SNP),skipped,skipped,4
128,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Jean DAVIS (LD),Emma KNOX (SNP),Matt FRIESS (SNP),skipped,skipped,4
129,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Jean DAVIS (LD),Emma KNOX (SNP),Matt FRIESS (SNP),skipped,skipped,4
130,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),skipped,skipped,skipped,skipped,4
131,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),skipped,skipped,skipped,4
132,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),skipped,skipped,skipped,4
133,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),Jean DAVIS (LD),skipped,skipped,4
134,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),Jean DAVIS (LD),skipped,skipped,4
135,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
136,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
137,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
138,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Emma KNOX (SNP),skipped,skipped,skipped,skipped,4
139,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Jean DAVIS (LD),Matt FRIESS (SNP),George CRUICKSHANK (C),skipped,4
140,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Jean DAVIS (LD),Matt FRIESS (SNP),George CRUICKSHANK (C),skipped,4
141,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),skipped,skipped,skipped,4
142,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Jean DAVIS (LD),skipped,skipped,4
143,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Jean DAVIS (LD),skipped,skipped,4
144,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
145,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
146,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
147,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),George CRUICKSHANK (C),skipped,skipped,skipped,skipped,skipped,4
148,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
149,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
150,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
151,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
152,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
153,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
154,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,4
155,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,4
156,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),Helen CARMICHAEL (Ind),George CRUICKSHANK (C),skipped,skipped,skipped,4
157,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),George CRUICKSHANK (C),skipped,4
158,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),Matt FRIESS (SNP),skipped,skipped,skipped,skipped,4
159,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),Emma KNOX (SNP),skipped,skipped,skipped,skipped,4
160,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Jean DAVIS (LD),Emma KNOX (SNP),Matt FRIESS (SNP),skipped,skipped,skipped,4
161,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Matt FRIESS (SNP),skipped,skipped,skipped,skipped,skipped,4
162,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Matt FRIESS (SNP),Helen CARMICHAEL (Ind),skipped,skipped,skipped,skipped,4
163,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Matt FRIESS (SNP),Helen CARMICHAEL (Ind),Emma KNOX (SNP),Jean DAVIS (LD),skipped,skipped,4
164,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),skipped,skipped,skipped,skipped,4
165,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),skipped,skipped,skipped,skipped,4
166,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),Helen CARMICHAEL (Ind),skipped,skipped,skipped,4
167,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),Helen CARMICHAEL (Ind),Jean DAVIS (LD),skipped,skipped,4
168,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Matt FRIESS (SNP),Emma KNOX (SNP),Helen CARMICHAEL (Ind),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
169,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),skipped,skipped,skipped,skipped,skipped,4
170,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),skipped,skipped,skipped,skipped,skipped,4
171,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),skipped,skipped,skipped,skipped,skipped,4
172,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),skipped,skipped,skipped,skipped,skipped,4
173,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),Helen CARMICHAEL (Ind),Matt FRIESS (SNP),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
174,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Helen CARMICHAEL (Ind),Jean DAVIS (LD),skipped,skipped,4
175,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Helen CARMICHAEL (Ind),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
176,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Helen CARMICHAEL (Ind),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
177,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Helen CARMICHAEL (Ind),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
178,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Helen CARMICHAEL (Ind),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
179,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Helen CARMICHAEL (Ind),Jean DAVIS (LD),George CRUICKSHANK (C),skipped,4
180,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Jean DAVIS (LD),Helen CARMICHAEL (Ind),George CRUICKSHANK (C),skipped,4
181,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Jean DAVIS (LD),Helen CARMICHAEL (Ind),George CRUICKSHANK (C),skipped,4
182,Chris BALLANCE (Grn),Margaret DAVIDSON (Ind),Emma KNOX (SNP),Matt FRIESS (SNP),Jean DAVIS (LD),Helen CARMICHAEL (Ind),George CRUICKSHANK (C),skipped,4
183,Chris BALLANCE (Grn),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Chris BALLANCE (Grn),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Chris BALLANCE (Grn),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Chris BALLANCE (Grn),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Chris BALLANCE (Grn),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Chris BALLANCE (Grn),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Chris BALLANCE (Grn),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Chris BALLANCE (Grn),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Chris BALLANCE (Grn),Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
