voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
925,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
926,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
927,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
928,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
929,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
930,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
931,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
932,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
933,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
934,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
935,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
936,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
937,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
938,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
939,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
940,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
941,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
942,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
943,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
944,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
945,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
946,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
947,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
948,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
949,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
950,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,skipped,1
951,Alan MCMANUS Freedom Alliance,Donald KELLY Independent,skipped,skipped,skipped,1
952,Alan MCMANUS Freedom Alliance,Donald KELLY Independent,skipped,skipped,skipped,1
953,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,1
954,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,1
955,Alan MCMANUS Freedom Alliance,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,skipped,skipped,1
956,Elizabeth REDMAN Scottish Conservative and Unionist,Alan MCMANUS Freedom Alliance,Donald KELLY Independent,skipped,skipped,1
957,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,1
958,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,skipped,skipped,1
959,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Donald KELLY Independent,skipped,1
960,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Donald KELLY Independent,skipped,1
961,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,1
962,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,1
963,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,1
964,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,1
965,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,1
966,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,1
967,Alan MCMANUS Freedom Alliance,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,Anne HORN Scottish National Party (SNP),1
968,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
969,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
970,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
971,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
972,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Alan MCMANUS Freedom Alliance,skipped,skipped,1
973,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Alan MCMANUS Freedom Alliance,skipped,skipped,1
974,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Alan MCMANUS Freedom Alliance,skipped,skipped,1
975,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,Alan MCMANUS Freedom Alliance,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,1
976,Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,skipped,1
977,Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,skipped,1
978,Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,skipped,1
979,Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,skipped,1
980,Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,skipped,1
981,Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,skipped,1
982,Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,skipped,1
983,Alan MCMANUS Freedom Alliance,skipped,skipped,skipped,skipped,1
984,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,1
985,Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),1
986,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
987,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
988,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
989,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
990,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
991,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
992,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
993,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
994,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
995,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
996,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
997,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
998,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
999,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1000,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1001,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1002,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1003,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1004,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1005,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1006,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1007,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1008,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1009,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1010,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1011,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1012,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1013,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1014,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1015,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1016,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1017,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1018,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1019,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1020,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1021,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1022,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Alan MCMANUS Freedom Alliance,skipped,1
1023,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Alan MCMANUS Freedom Alliance,skipped,1
1024,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Alan MCMANUS Freedom Alliance,skipped,1
1025,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),skipped,1
1026,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),Elizabeth REDMAN Scottish Conservative and Unionist,skipped,1
1027,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),Elizabeth REDMAN Scottish Conservative and Unionist,1
1028,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),Elizabeth REDMAN Scottish Conservative and Unionist,1
1029,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),Elizabeth REDMAN Scottish Conservative and Unionist,1
1030,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),Elizabeth REDMAN Scottish Conservative and Unionist,1
1031,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),Elizabeth REDMAN Scottish Conservative and Unionist,1
1032,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),Elizabeth REDMAN Scottish Conservative and Unionist,1
1033,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1034,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1035,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1036,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1037,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1038,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1039,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1040,Anne HORN Scottish National Party (SNP),Donald KELLY Independent,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1041,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1042,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1043,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1044,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1045,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1046,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1047,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1048,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1049,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1050,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1051,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1052,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1053,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1054,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1055,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1056,Donald KELLY Independent,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1057,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),skipped,skipped,skipped,1
1058,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),1
1059,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),1
1060,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),1
1061,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Alan MCMANUS Freedom Alliance,Anne HORN Scottish National Party (SNP),1
1062,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,Alan MCMANUS Freedom Alliance,1
1063,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,Alan MCMANUS Freedom Alliance,1
1064,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,Alan MCMANUS Freedom Alliance,1
1065,Elizabeth REDMAN Scottish Conservative and Unionist,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,1
1066,Elizabeth REDMAN Scottish Conservative and Unionist,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,1
1067,Donald KELLY Independent,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,1
1068,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Alan MCMANUS Freedom Alliance,1
1069,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),skipped,skipped,1
1070,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),skipped,skipped,1
1071,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,1
1072,Elizabeth REDMAN Scottish Conservative and Unionist,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,1
1073,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1074,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1075,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1076,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1077,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1078,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1079,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1080,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1081,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1082,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1083,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1084,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1085,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1086,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1087,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1088,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1089,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1090,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1091,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1092,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1093,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1094,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1095,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1096,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1097,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1098,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1099,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1100,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1101,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1102,Elizabeth REDMAN Scottish Conservative and Unionist,Douglas MACDONALD Scottish Liberal Democrats,skipped,skipped,skipped,1
1103,Elizabeth REDMAN Scottish Conservative and Unionist,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),1
1104,Elizabeth REDMAN Scottish Conservative and Unionist,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),1
1105,Elizabeth REDMAN Scottish Conservative and Unionist,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),1
1106,Elizabeth REDMAN Scottish Conservative and Unionist,Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),1
1107,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
1108,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
1109,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
1110,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
1111,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
1112,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
1113,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
1114,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
1115,Anne HORN Scottish National Party (SNP),Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
1116,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1117,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1118,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
1119,Donald KELLY Independent,Anne HORN Scottish National Party (SNP),Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,1
1120,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1121,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1122,Anne HORN Scottish National Party (SNP),Alan MCMANUS Freedom Alliance,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,1
1123,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1124,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1125,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1126,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1127,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1128,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1129,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1130,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1131,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1132,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1133,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1134,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1135,Douglas MACDONALD Scottish Liberal Democrats,Elizabeth REDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
1136,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Anne HORN Scottish National Party (SNP),skipped,skipped,1
1137,Donald KELLY Independent,Douglas MACDONALD Scottish Liberal Democrats,Anne HORN Scottish National Party (SNP),skipped,skipped,1
