voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
101,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Gerry DORRIAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Gerry DORRIAN (Lab),J B HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Gerry DORRIAN (Lab),J B HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Gerry DORRIAN (Lab),J B HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Gerry DORRIAN (Lab),J B HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Gerry DORRIAN (Lab),J B HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Gerry DORRIAN (Lab),J B HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Gerry DORRIAN (Lab),J B HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Gerry DORRIAN (Lab),J B HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Gerry DORRIAN (Lab),J B HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Gerry DORRIAN (Lab),J B HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Dominic William JACK (C),skipped,skipped,skipped,skipped,skipped,3
213,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Dominic William JACK (C),skipped,skipped,skipped,skipped,skipped,3
214,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Dominic William JACK (C),skipped,skipped,skipped,skipped,skipped,3
215,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Dominic William JACK (C),Gary PURDON (Ind),skipped,skipped,skipped,skipped,3
216,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Dominic William JACK (C),Gary PURDON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,3
217,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Dominic William JACK (C),Gary PURDON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,3
218,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Dominic William JACK (C),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,3
219,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Innes NELSON (SNP),Alan NICHOLSON (SNP),skipped,skipped,skipped,skipped,3
220,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Alan NICHOLSON (SNP),skipped,skipped,skipped,skipped,skipped,3
221,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
222,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
223,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
224,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
225,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
226,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
227,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
228,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
229,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
230,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
231,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
232,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
233,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
234,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
235,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
236,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),skipped,skipped,skipped,skipped,skipped,3
237,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),Innes NELSON (SNP),Alan NICHOLSON (SNP),Ciano REBECCHI (LD),Dominic William JACK (C),skipped,3
238,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,3
239,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,3
240,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,3
241,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),Ciano REBECCHI (LD),Dominic William JACK (C),skipped,skipped,skipped,3
242,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),Ciano REBECCHI (LD),Dominic William JACK (C),Innes NELSON (SNP),Alan NICHOLSON (SNP),skipped,3
243,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),Ciano REBECCHI (LD),Dominic William JACK (C),Innes NELSON (SNP),Alan NICHOLSON (SNP),skipped,3
244,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),Ciano REBECCHI (LD),Dominic William JACK (C),Alan NICHOLSON (SNP),Innes NELSON (SNP),skipped,3
245,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),Ciano REBECCHI (LD),Dominic William JACK (C),Alan NICHOLSON (SNP),Innes NELSON (SNP),skipped,3
246,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Gary PURDON (Ind),Ciano REBECCHI (LD),Innes NELSON (SNP),Alan NICHOLSON (SNP),Dominic William JACK (C),skipped,3
247,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
248,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
249,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
250,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
251,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
252,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
253,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
254,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
255,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
256,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
257,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
258,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
259,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
260,Gerry DORRIAN (Lab),J B HOUSTON (Ind),Ciano REBECCHI (LD),skipped,skipped,skipped,skipped,skipped,3
261,Gerry DORRIAN (Lab),Dominic William JACK (C),skipped,skipped,skipped,skipped,skipped,skipped,3
262,Gerry DORRIAN (Lab),Dominic William JACK (C),skipped,skipped,skipped,skipped,skipped,skipped,3
263,Gerry DORRIAN (Lab),Dominic William JACK (C),skipped,skipped,skipped,skipped,skipped,skipped,3
264,Gerry DORRIAN (Lab),Dominic William JACK (C),skipped,skipped,skipped,skipped,skipped,skipped,3
265,Gerry DORRIAN (Lab),Dominic William JACK (C),skipped,skipped,skipped,skipped,skipped,skipped,3
266,Gerry DORRIAN (Lab),Dominic William JACK (C),skipped,skipped,skipped,skipped,skipped,skipped,3
