voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
460,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
461,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
462,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
463,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
464,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
465,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
466,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
467,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
468,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,3
469,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,3
470,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Stephen William ROTTGER (LD),Richard WATT (C),skipped,3
471,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Stephen William ROTTGER (LD),Richard WATT (C),skipped,3
472,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Sandy FORBES (Grn),Marie PENMAN (Ind),Stephen William ROTTGER (LD),Matthew RITCHIE (Ind),Richard WATT (C),skipped,3
473,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Sandy FORBES (Grn),Marie PENMAN (Ind),Stephen William ROTTGER (LD),Matthew RITCHIE (Ind),Richard WATT (C),skipped,3
474,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Sandy FORBES (Grn),Matthew RITCHIE (Ind),Marie PENMAN (Ind),Stephen William ROTTGER (LD),Richard WATT (C),skipped,3
475,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,3
476,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Stephen William ROTTGER (LD),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,3
477,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Rod CAVANAGH (SNP),Marie PENMAN (Ind),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,3
478,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
479,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
480,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
481,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
482,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
483,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
484,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
485,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
486,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
487,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
488,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
489,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
490,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
491,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
492,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
493,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
494,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
495,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
496,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
497,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
498,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
499,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
500,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
501,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
502,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
503,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
504,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
505,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
506,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
507,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
508,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
509,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
510,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
511,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
512,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
513,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
514,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
515,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
516,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
517,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
518,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
519,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
520,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
521,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
522,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
523,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
524,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
525,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
526,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
527,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
528,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Rod CAVANAGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
529,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,3
530,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,3
531,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,3
532,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,3
533,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Stephen William ROTTGER (LD),Richard WATT (C),skipped,3
534,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Rod CAVANAGH (SNP),Marie PENMAN (Ind),Steve MCMAHON (SNP),Matthew RITCHIE (Ind),Richard WATT (C),Stephen William ROTTGER (LD),skipped,3
535,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Rod CAVANAGH (SNP),Matthew RITCHIE (Ind),skipped,skipped,skipped,skipped,skipped,3
536,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),skipped,skipped,skipped,skipped,skipped,3
537,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Marie PENMAN (Ind),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Stephen William ROTTGER (LD),Matthew RITCHIE (Ind),Richard WATT (C),skipped,3
538,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),skipped,skipped,skipped,skipped,skipped,3
539,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),skipped,skipped,skipped,skipped,skipped,3
540,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),skipped,skipped,skipped,skipped,skipped,3
541,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Stephen William ROTTGER (LD),Richard WATT (C),skipped,skipped,skipped,3
542,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Stephen William ROTTGER (LD),Richard WATT (C),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,3
543,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Stephen William ROTTGER (LD),Richard WATT (C),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,3
544,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Stephen William ROTTGER (LD),Richard WATT (C),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,3
545,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Richard WATT (C),skipped,skipped,skipped,skipped,3
546,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Marie PENMAN (Ind),Stephen William ROTTGER (LD),skipped,skipped,skipped,skipped,skipped,3
547,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Matthew RITCHIE (Ind),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,3
548,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Matthew RITCHIE (Ind),Marie PENMAN (Ind),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),Stephen William ROTTGER (LD),skipped,skipped,3
549,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Matthew RITCHIE (Ind),Stephen William ROTTGER (LD),Richard WATT (C),skipped,skipped,skipped,skipped,3
550,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Stephen William ROTTGER (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
551,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Stephen William ROTTGER (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
552,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Stephen William ROTTGER (LD),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,3
553,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Stephen William ROTTGER (LD),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Richard WATT (C),skipped,3
554,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Stephen William ROTTGER (LD),Richard WATT (C),skipped,skipped,skipped,skipped,skipped,3
555,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Stephen William ROTTGER (LD),Richard WATT (C),Rod CAVANAGH (SNP),Steve MCMAHON (SNP),Marie PENMAN (Ind),Matthew RITCHIE (Ind),skipped,3
556,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Stephen William ROTTGER (LD),Richard WATT (C),Rod CAVANAGH (SNP),Matthew RITCHIE (Ind),Marie PENMAN (Ind),Steve MCMAHON (SNP),skipped,3
557,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Stephen William ROTTGER (LD),Richard WATT (C),Marie PENMAN (Ind),Matthew RITCHIE (Ind),skipped,skipped,skipped,3
558,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Sandy FORBES (Grn),Richard WATT (C),Rod CAVANAGH (SNP),skipped,skipped,skipped,skipped,skipped,3
559,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
560,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
561,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
562,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
563,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
564,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
565,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
566,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
567,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
568,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
569,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
570,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
571,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,3
572,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),Sandy FORBES (Grn),skipped,skipped,skipped,skipped,skipped,3
573,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Stephen William ROTTGER (LD),Richard WATT (C),skipped,3
574,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),Sandy FORBES (Grn),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Richard WATT (C),Stephen William ROTTGER (LD),skipped,3
575,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),Sandy FORBES (Grn),Stephen William ROTTGER (LD),Marie PENMAN (Ind),Matthew RITCHIE (Ind),skipped,skipped,3
576,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),Sandy FORBES (Grn),Stephen William ROTTGER (LD),Richard WATT (C),skipped,skipped,skipped,3
577,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Rod CAVANAGH (SNP),Marie PENMAN (Ind),Matthew RITCHIE (Ind),Stephen William ROTTGER (LD),Richard WATT (C),Sandy FORBES (Grn),skipped,3
578,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Sandy FORBES (Grn),Rod CAVANAGH (SNP),skipped,skipped,skipped,skipped,skipped,3
579,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Matthew RITCHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
580,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Steve MCMAHON (SNP),Matthew RITCHIE (Ind),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,3
581,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
582,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
583,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
584,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
585,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
586,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
587,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
588,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
589,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
590,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
591,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
592,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
593,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
594,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
595,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
596,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
597,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
598,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
599,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
600,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
601,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
602,IAN JOHN CAMERON (Lab),MHAIRI CAITLIN CAMERON (Lab),Marie PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
