voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
1227,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1228,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1229,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1230,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1231,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1232,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1233,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1234,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1235,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1236,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1237,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1238,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1239,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1240,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1241,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1242,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1243,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1244,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1245,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1246,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1247,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1248,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1249,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1250,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1251,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1252,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1253,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1254,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1255,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1256,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1257,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1258,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1259,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1260,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1261,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1262,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1263,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1264,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1265,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1266,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1267,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1268,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1269,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1270,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1271,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1272,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1273,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1274,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1275,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1276,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1277,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1278,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1279,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1280,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1281,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1282,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1283,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1284,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1285,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1286,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1287,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1288,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1289,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1290,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1291,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1292,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1293,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1294,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1295,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1296,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1297,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1298,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1299,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1300,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1301,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1302,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1303,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1304,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1305,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1306,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1307,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1308,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1309,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1310,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1311,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1312,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1313,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Carole RACIONZER Scottish Green Party,skipped,skipped,skipped,skipped,4
1314,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1315,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1316,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1317,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1318,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1319,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1320,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1321,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1322,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1323,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1324,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1325,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1326,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1327,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1328,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1329,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1330,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1331,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1332,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1333,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1334,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1335,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1336,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1337,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1338,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1339,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1340,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1341,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1342,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1343,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1344,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1345,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1346,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1347,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1348,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1349,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1350,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1351,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1352,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1353,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1354,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1355,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1356,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1357,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1358,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1359,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1360,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1361,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1362,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1363,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1364,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1365,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1366,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1367,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1368,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1369,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1370,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1371,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1372,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1373,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1374,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1375,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1376,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1377,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1378,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1379,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1380,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1381,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1382,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1383,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1384,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1385,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1386,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1387,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1388,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1389,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1390,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1391,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1392,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1393,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1394,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1395,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1396,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1397,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1398,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1399,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1400,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1401,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1402,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1403,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1404,George PAUL Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4
1405,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Derek Graham PATTLE Scottish Liberal Democrats,George PAUL Labour and Co-operative Party,Carole RACIONZER Scottish Green Party,Kirsteen SULLIVAN Labour and Co-operative Party,Bruce FAIRBAIRN Scottish Conservative and Unionist,4
1406,MARY ROBERSTON DICKSON Scottish National Party (SNP),JIM DICKSON Scottish National Party (SNP),Derek Graham PATTLE Scottish Liberal Democrats,George PAUL Labour and Co-operative Party,Carole RACIONZER Scottish Green Party,Kirsteen SULLIVAN Labour and Co-operative Party,Bruce FAIRBAIRN Scottish Conservative and Unionist,4
1407,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,JIM DICKSON Scottish National Party (SNP),Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1408,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1409,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1410,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1411,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1412,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1413,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1414,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1415,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1416,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1417,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1418,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1419,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1420,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1421,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1422,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
1423,Bruce FAIRBAIRN Scottish Conservative and Unionist,Kirsteen SULLIVAN Labour and Co-operative Party,George PAUL Labour and Co-operative Party,Derek Graham PATTLE Scottish Liberal Democrats,skipped,skipped,skipped,4
