voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1020,Ellen FREEL (Ind),Gordon WALKER (Ind),Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1021,Ellen FREEL (Ind),Gordon WALKER (Ind),Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1022,Ellen FREEL (Ind),Gordon WALKER (Ind),Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),Jen BROADHURST (Grn),John MCGHEE (Lab),skipped,skipped,skipped,4
1023,Ellen FREEL (Ind),Gordon WALKER (Ind),Eòghann MACCOLL (SNP),Gordon JENKINS (SNP),John MCFADZEAN (C),skipped,skipped,skipped,skipped,4
1024,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1025,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1026,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1027,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1028,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1029,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1030,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1031,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1032,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,4
1033,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),Amrik SINGH (Libtn),Jen BROADHURST (Grn),John MCGHEE (Lab),Eòghann MACCOLL (SNP),Gordon JENKINS (SNP),skipped,4
1034,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),Amrik SINGH (Libtn),John MCGHEE (Lab),skipped,skipped,skipped,skipped,4
1035,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1036,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1037,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),Jen BROADHURST (Grn),skipped,skipped,skipped,skipped,skipped,4
1038,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),Jen BROADHURST (Grn),skipped,skipped,skipped,skipped,skipped,4
1039,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),Jen BROADHURST (Grn),skipped,skipped,skipped,skipped,skipped,4
1040,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),Jen BROADHURST (Grn),Amrik SINGH (Libtn),skipped,skipped,skipped,skipped,4
1041,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),Jen BROADHURST (Grn),Amrik SINGH (Libtn),John MCFADZEAN (C),Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,4
1042,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),Gordon JENKINS (SNP),Jen BROADHURST (Grn),John MCFADZEAN (C),Eòghann MACCOLL (SNP),Amrik SINGH (Libtn),skipped,4
1043,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,4
1044,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),John MCFADZEAN (C),Jen BROADHURST (Grn),Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),Amrik SINGH (Libtn),skipped,4
1045,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),John MCFADZEAN (C),Eòghann MACCOLL (SNP),Gordon JENKINS (SNP),Jen BROADHURST (Grn),Amrik SINGH (Libtn),skipped,4
1046,Ellen FREEL (Ind),Gordon WALKER (Ind),John MCGHEE (Lab),Amrik SINGH (Libtn),skipped,skipped,skipped,skipped,skipped,4
1047,Ellen FREEL (Ind),Gordon WALKER (Ind),Amrik SINGH (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,4
1048,Ellen FREEL (Ind),Gordon WALKER (Ind),Amrik SINGH (Libtn),John MCFADZEAN (C),John MCGHEE (Lab),Jen BROADHURST (Grn),Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,4
1049,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1050,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1051,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1052,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1053,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1054,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1055,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1056,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1057,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1058,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1059,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1060,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1061,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1062,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1063,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1064,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1065,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1066,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1067,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1068,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1069,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1070,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1071,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1072,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1073,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1074,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1075,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1076,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1077,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1078,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1079,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1080,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1081,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1082,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1083,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1084,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1085,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1086,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1087,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1088,Gordon JENKINS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1089,Gordon JENKINS (SNP),Jen BROADHURST (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1090,Gordon JENKINS (SNP),Jen BROADHURST (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1091,Gordon JENKINS (SNP),Jen BROADHURST (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1092,Gordon JENKINS (SNP),Jen BROADHURST (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1093,Gordon JENKINS (SNP),Jen BROADHURST (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1094,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Ellen FREEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1095,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Ellen FREEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1096,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Ellen FREEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1097,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Ellen FREEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1098,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),John MCFADZEAN (C),Amrik SINGH (Libtn),John MCGHEE (Lab),Gordon WALKER (Ind),skipped,4
1099,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),John MCGHEE (Lab),Amrik SINGH (Libtn),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,4
1100,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),Gordon WALKER (Ind),Amrik SINGH (Libtn),John MCGHEE (Lab),John MCFADZEAN (C),skipped,4
1101,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Ellen FREEL (Ind),John MCGHEE (Lab),Eòghann MACCOLL (SNP),Gordon WALKER (Ind),Amrik SINGH (Libtn),John MCFADZEAN (C),skipped,4
1102,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Ellen FREEL (Ind),John MCGHEE (Lab),John MCFADZEAN (C),skipped,skipped,skipped,skipped,4
1103,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1104,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1105,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1106,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1107,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1108,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1109,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1110,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1111,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1112,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1113,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1114,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1115,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),Ellen FREEL (Ind),skipped,skipped,skipped,skipped,skipped,4
1116,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),Ellen FREEL (Ind),skipped,skipped,skipped,skipped,skipped,4
1117,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),Ellen FREEL (Ind),Gordon WALKER (Ind),Amrik SINGH (Libtn),skipped,skipped,skipped,4
1118,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),Ellen FREEL (Ind),Gordon WALKER (Ind),Amrik SINGH (Libtn),skipped,skipped,skipped,4
1119,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),Ellen FREEL (Ind),Gordon WALKER (Ind),Amrik SINGH (Libtn),John MCGHEE (Lab),John MCFADZEAN (C),skipped,4
1120,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,4
1121,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),John MCFADZEAN (C),Ellen FREEL (Ind),Gordon WALKER (Ind),Amrik SINGH (Libtn),John MCGHEE (Lab),skipped,4
1122,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,4
1123,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,4
1124,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),John MCGHEE (Lab),Amrik SINGH (Libtn),Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,4
1125,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),John MCGHEE (Lab),Amrik SINGH (Libtn),Ellen FREEL (Ind),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,4
1126,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),John MCGHEE (Lab),Gordon WALKER (Ind),skipped,skipped,skipped,skipped,4
1127,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),John MCGHEE (Lab),Gordon WALKER (Ind),skipped,skipped,skipped,skipped,4
1128,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),Amrik SINGH (Libtn),Ellen FREEL (Ind),John MCGHEE (Lab),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,4
1129,Gordon JENKINS (SNP),Jen BROADHURST (Grn),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1130,Gordon JENKINS (SNP),Jen BROADHURST (Grn),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1131,Gordon JENKINS (SNP),Jen BROADHURST (Grn),John MCFADZEAN (C),Eòghann MACCOLL (SNP),Ellen FREEL (Ind),John MCGHEE (Lab),Gordon WALKER (Ind),skipped,skipped,4
1132,Gordon JENKINS (SNP),Jen BROADHURST (Grn),John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1133,Gordon JENKINS (SNP),Jen BROADHURST (Grn),John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1134,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Amrik SINGH (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,4
1135,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Gordon WALKER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1136,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Gordon WALKER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1137,Gordon JENKINS (SNP),Jen BROADHURST (Grn),Gordon WALKER (Ind),Eòghann MACCOLL (SNP),Ellen FREEL (Ind),skipped,skipped,skipped,skipped,4
1138,Gordon JENKINS (SNP),Ellen FREEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1139,Gordon JENKINS (SNP),Ellen FREEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1140,Gordon JENKINS (SNP),Ellen FREEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1141,Gordon JENKINS (SNP),Ellen FREEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1142,Gordon JENKINS (SNP),Ellen FREEL (Ind),Jen BROADHURST (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1143,Gordon JENKINS (SNP),Ellen FREEL (Ind),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,4
1144,Gordon JENKINS (SNP),Ellen FREEL (Ind),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,4
1145,Gordon JENKINS (SNP),Ellen FREEL (Ind),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),John MCGHEE (Lab),skipped,skipped,skipped,skipped,4
1146,Gordon JENKINS (SNP),Ellen FREEL (Ind),Jen BROADHURST (Grn),Eòghann MACCOLL (SNP),John MCGHEE (Lab),John MCFADZEAN (C),Amrik SINGH (Libtn),Gordon WALKER (Ind),skipped,4
1147,Gordon JENKINS (SNP),Ellen FREEL (Ind),Jen BROADHURST (Grn),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,4
1148,Gordon JENKINS (SNP),Ellen FREEL (Ind),Jen BROADHURST (Grn),Gordon WALKER (Ind),skipped,skipped,skipped,skipped,skipped,4
1149,Gordon JENKINS (SNP),Ellen FREEL (Ind),Jen BROADHURST (Grn),Gordon WALKER (Ind),skipped,skipped,skipped,skipped,skipped,4
1150,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1151,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1152,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1153,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1154,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),Jen BROADHURST (Grn),skipped,skipped,skipped,skipped,skipped,4
1155,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),Jen BROADHURST (Grn),skipped,skipped,skipped,skipped,skipped,4
1156,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),Jen BROADHURST (Grn),John MCGHEE (Lab),skipped,skipped,skipped,skipped,4
1157,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),Jen BROADHURST (Grn),John MCGHEE (Lab),skipped,skipped,skipped,skipped,4
1158,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),Jen BROADHURST (Grn),John MCGHEE (Lab),Amrik SINGH (Libtn),John MCFADZEAN (C),Gordon WALKER (Ind),skipped,4
1159,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),Jen BROADHURST (Grn),John MCGHEE (Lab),Amrik SINGH (Libtn),Gordon WALKER (Ind),John MCFADZEAN (C),skipped,4
1160,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,4
1161,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,4
1162,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),John MCGHEE (Lab),John MCFADZEAN (C),Gordon WALKER (Ind),Jen BROADHURST (Grn),Amrik SINGH (Libtn),skipped,4
1163,Gordon JENKINS (SNP),Ellen FREEL (Ind),Eòghann MACCOLL (SNP),Amrik SINGH (Libtn),John MCGHEE (Lab),Gordon WALKER (Ind),Jen BROADHURST (Grn),John MCFADZEAN (C),skipped,4
1164,Gordon JENKINS (SNP),Ellen FREEL (Ind),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1165,Gordon JENKINS (SNP),Ellen FREEL (Ind),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1166,Gordon JENKINS (SNP),Ellen FREEL (Ind),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1167,Gordon JENKINS (SNP),Ellen FREEL (Ind),John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1168,Gordon JENKINS (SNP),Ellen FREEL (Ind),John MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1169,Gordon JENKINS (SNP),Ellen FREEL (Ind),John MCGHEE (Lab),Eòghann MACCOLL (SNP),Gordon WALKER (Ind),Jen BROADHURST (Grn),Amrik SINGH (Libtn),skipped,skipped,4
1170,Gordon JENKINS (SNP),Ellen FREEL (Ind),John MCGHEE (Lab),John MCFADZEAN (C),skipped,skipped,skipped,skipped,skipped,4
1171,Gordon JENKINS (SNP),Ellen FREEL (Ind),Gordon WALKER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1172,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1173,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1174,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1175,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1176,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1177,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1178,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1179,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1180,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1181,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1182,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1183,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1184,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1185,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1186,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1187,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1188,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1189,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1190,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1191,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1192,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1193,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1194,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1195,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1196,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1197,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1198,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1199,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1200,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1201,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1202,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1203,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1204,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1205,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1206,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1207,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1208,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1209,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1210,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1211,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1212,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1213,Gordon JENKINS (SNP),Eòghann MACCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
