voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3454,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3455,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3456,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3457,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3458,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3459,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3460,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3461,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3462,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3463,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3464,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3465,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3466,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3467,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3468,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3469,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3470,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3471,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3472,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3473,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3474,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3475,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3476,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3477,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3478,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3479,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3480,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3481,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3482,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3483,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3484,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3485,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3486,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3487,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3488,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3489,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3490,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3491,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3492,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3493,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3494,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3495,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3496,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3497,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3498,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3499,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3500,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3501,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3502,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3503,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3504,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3505,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3506,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3507,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3508,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3509,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3510,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3511,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3512,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3513,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3514,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3515,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3516,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3517,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3518,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3519,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3520,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3521,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3522,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3523,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3524,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3525,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3526,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3527,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3528,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3529,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3530,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3531,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3532,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3533,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3534,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3535,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3536,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3537,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3538,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3539,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3540,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3541,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3542,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3543,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3544,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3545,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3546,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3547,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3548,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3549,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3550,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3551,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3552,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3553,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3554,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3555,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3556,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3557,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3558,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3559,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3560,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3561,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3562,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3563,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3564,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3565,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3566,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3567,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3568,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3569,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3570,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3571,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3572,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3573,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3574,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3575,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3576,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3577,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3578,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3579,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3580,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3581,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3582,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3583,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3584,Angela LYALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3585,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3586,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3587,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3588,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3589,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3590,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3591,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3592,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3593,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3594,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3595,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3596,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3597,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3598,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3599,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3600,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3601,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3602,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3603,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3604,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3605,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3606,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3607,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3608,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3609,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3610,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3611,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3612,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3613,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3614,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3615,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),Paul JOHNSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
3616,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3617,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3618,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Kevin Malcolm CORDELL (SNP),Vari MCDONALD (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,4
3619,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3620,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3621,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3622,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3623,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3624,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3625,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3626,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3627,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3628,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3629,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3630,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3631,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3632,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3633,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3634,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3635,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3636,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3637,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3638,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3639,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Kevin Malcolm CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3640,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Kevin Malcolm CORDELL (SNP),Paul JOHNSON (TUSC),Vari MCDONALD (SNP),Calum David Alexander WALKER (UKIP),Derek SCOTT (C),Philip SCOTT (C),skipped,4
3641,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Kevin Malcolm CORDELL (SNP),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,4
3642,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Kevin Malcolm CORDELL (SNP),Vari MCDONALD (SNP),Derek SCOTT (C),Philip SCOTT (C),Calum David Alexander WALKER (UKIP),Paul JOHNSON (TUSC),skipped,4
3643,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Paul JOHNSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
3644,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Paul JOHNSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
3645,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Paul JOHNSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
3646,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Paul JOHNSON (TUSC),Kevin Malcolm CORDELL (SNP),Vari MCDONALD (SNP),Derek SCOTT (C),Philip SCOTT (C),Calum David Alexander WALKER (UKIP),skipped,4
3647,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Paul JOHNSON (TUSC),Vari MCDONALD (SNP),Kevin Malcolm CORDELL (SNP),Derek SCOTT (C),Philip SCOTT (C),Calum David Alexander WALKER (UKIP),skipped,4
3648,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Paul JOHNSON (TUSC),Derek SCOTT (C),Philip SCOTT (C),Kevin Malcolm CORDELL (SNP),Vari MCDONALD (SNP),Calum David Alexander WALKER (UKIP),skipped,4
3649,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Paul JOHNSON (TUSC),Derek SCOTT (C),Philip SCOTT (C),Vari MCDONALD (SNP),Kevin Malcolm CORDELL (SNP),Calum David Alexander WALKER (UKIP),skipped,4
3650,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Paul JOHNSON (TUSC),Derek SCOTT (C),Philip SCOTT (C),Calum David Alexander WALKER (UKIP),Kevin Malcolm CORDELL (SNP),Vari MCDONALD (SNP),skipped,4
3651,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3652,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Vari MCDONALD (SNP),Kevin Malcolm CORDELL (SNP),Paul JOHNSON (TUSC),Derek SCOTT (C),Philip SCOTT (C),Calum David Alexander WALKER (UKIP),skipped,4
3653,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Derek SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,4
3654,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,4
3655,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Derek SCOTT (C),Philip SCOTT (C),Paul JOHNSON (TUSC),Calum David Alexander WALKER (UKIP),Vari MCDONALD (SNP),Kevin Malcolm CORDELL (SNP),skipped,4
3656,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Derek SCOTT (C),Philip SCOTT (C),Calum David Alexander WALKER (UKIP),Paul JOHNSON (TUSC),Kevin Malcolm CORDELL (SNP),Vari MCDONALD (SNP),skipped,4
3657,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Derek SCOTT (C),Philip SCOTT (C),Calum David Alexander WALKER (UKIP),Paul JOHNSON (TUSC),Kevin Malcolm CORDELL (SNP),Vari MCDONALD (SNP),skipped,4
3658,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Philip SCOTT (C),Derek SCOTT (C),skipped,skipped,skipped,skipped,skipped,4
3659,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Craig DUNCAN (LD),Calum David Alexander WALKER (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
3660,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Paul JOHNSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3661,Angela LYALL (Lab),Pol Stanley CLEMENTSMITH (Grn),Paul JOHNSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
