voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
2518,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2519,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2520,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2521,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2522,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2523,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2524,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2525,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2526,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2527,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2528,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2529,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2530,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2531,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2532,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2533,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2534,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2535,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2536,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2537,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2538,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2539,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2540,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2541,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2542,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2543,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2544,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2545,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2546,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2547,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2548,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2549,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2550,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2551,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2552,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2553,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2554,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2555,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2556,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2557,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2558,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2559,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2560,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2561,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2562,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2563,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2564,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2565,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2566,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
2567,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2568,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2569,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2570,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2571,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2572,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2573,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2574,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2575,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2576,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2577,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2578,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2579,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2580,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2581,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2582,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2583,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2584,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2585,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2586,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2587,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2588,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2589,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2590,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2591,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2592,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2593,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2594,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2595,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2596,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2597,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2598,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2599,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2600,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2601,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2602,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2603,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2604,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2605,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,3
2606,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,3
2607,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2608,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2609,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2610,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2611,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2612,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2613,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2614,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2615,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2616,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2617,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2618,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2619,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2620,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
2621,Ric SCOTT Scottish Conservative and Unionist,Claire MACLEAN Scottish Greens - Delivering For Our Community,Calum Mark LIPTROT Scottish Libertarian Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,3
2622,Ron MACWILLIAM Independent,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,3
2623,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Jackie HENDRY Scottish National Party (SNP),skipped,3
2624,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
2625,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
2626,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
2627,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
2628,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
2629,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,3
2630,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,3
2631,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,3
2632,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
2633,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
2634,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
2635,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
2636,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
2637,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
2638,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
2639,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
2640,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
2641,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,3
2642,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,3
2643,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ric SCOTT Scottish Conservative and Unionist,Claire MACLEAN Scottish Greens - Delivering For Our Community,Calum Mark LIPTROT Scottish Libertarian Party,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Jackie HENDRY Scottish National Party (SNP),3
2644,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,skipped,skipped,skipped,skipped,3
2645,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ric SCOTT Scottish Conservative and Unionist,Calum Mark LIPTROT Scottish Libertarian Party,Jackie HENDRY Scottish National Party (SNP),3
2646,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ric SCOTT Scottish Conservative and Unionist,Calum Mark LIPTROT Scottish Libertarian Party,Jackie HENDRY Scottish National Party (SNP),3
2647,Ric SCOTT Scottish Conservative and Unionist,Calum Mark LIPTROT Scottish Libertarian Party,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2648,Ric SCOTT Scottish Conservative and Unionist,Calum Mark LIPTROT Scottish Libertarian Party,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2649,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2650,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2651,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2652,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2653,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2654,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2655,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2656,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2657,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2658,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2659,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2660,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2661,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2662,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2663,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2664,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2665,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2666,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2667,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2668,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
2669,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
2670,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
2671,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ric SCOTT Scottish Conservative and Unionist,Calum Mark LIPTROT Scottish Libertarian Party,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),3
