voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
824,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
825,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
826,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
827,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
828,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
829,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
830,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
831,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
832,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
833,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
834,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
835,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
836,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
837,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
838,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
839,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
840,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
841,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
842,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
843,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
844,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
845,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
846,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
847,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
848,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
849,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
850,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
851,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
852,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
853,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
854,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
855,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
856,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
857,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
858,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
859,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
860,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
861,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
862,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
863,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
864,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
865,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
866,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
867,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
868,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
869,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
870,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
871,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
872,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
873,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
874,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
875,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
876,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
877,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
878,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
879,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
880,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
881,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
882,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
883,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
884,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
885,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
886,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
887,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
888,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
889,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
890,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
891,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
892,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
893,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
894,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
895,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
896,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
897,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
898,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
899,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
900,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
901,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
902,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
903,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
904,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
905,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
906,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
907,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
908,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
909,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
910,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
911,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
912,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
913,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
914,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
915,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
916,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
917,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
918,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
919,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
920,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
921,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
922,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
923,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
924,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
925,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
926,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
927,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
928,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
929,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
930,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
931,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
932,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
933,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
934,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
935,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
936,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
937,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
938,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
939,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
940,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
941,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
942,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
943,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
944,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
945,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
946,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
947,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
948,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
949,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
950,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
951,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
952,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
953,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
954,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
955,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
956,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
957,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
958,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
959,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
960,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
961,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
962,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
963,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
964,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
965,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
966,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
967,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
968,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
969,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
970,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
971,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
972,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
973,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
974,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
975,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
976,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
977,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
978,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
979,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
980,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
981,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
982,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
983,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
984,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
985,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
986,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
987,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
988,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
989,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
990,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
991,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
992,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
993,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
994,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
995,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
996,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
997,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
998,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
999,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1000,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1001,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1002,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1003,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1004,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1005,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1006,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1007,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1008,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1009,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1010,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1011,Greg HEPBURN (SNP),Jennifer LAYDEN (SNP),Linda PIKE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
