voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
670,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),skipped,skipped,4
671,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),skipped,skipped,4
672,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),Ron MCKAIL (Con),skipped,4
673,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),Ron MCKAIL (Con),Peter YOUNG (Lab),4
674,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),Ron MCKAIL (Con),Peter YOUNG (Lab),4
675,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),Peter YOUNG (Lab),skipped,4
676,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),Peter YOUNG (Lab),Ron MCKAIL (Con),4
677,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),Peter YOUNG (Lab),Ron MCKAIL (Con),4
678,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),Peter YOUNG (Lab),Ron MCKAIL (Con),4
679,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),Peter YOUNG (Lab),Ron MCKAIL (Con),4
680,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),Peter YOUNG (Lab),Ron MCKAIL (Con),4
681,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Ron MCKAIL (Con),skipped,skipped,4
682,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Ron MCKAIL (Con),Amanda ALLAN (SNP),skipped,4
683,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Ron MCKAIL (Con),Amanda ALLAN (SNP),skipped,4
684,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Ron MCKAIL (Con),Amanda ALLAN (SNP),skipped,4
685,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Ron MCKAIL (Con),Amanda ALLAN (SNP),skipped,4
686,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Ron MCKAIL (Con),Amanda ALLAN (SNP),Peter YOUNG (Lab),4
687,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Peter YOUNG (Lab),skipped,skipped,4
688,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Peter YOUNG (Lab),skipped,skipped,4
689,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Peter YOUNG (Lab),skipped,skipped,4
690,David Robert AITCHISON (SNP),Iris Margaret WALKER (LD),Peter YOUNG (Lab),Ron MCKAIL (Con),Amanda ALLAN (SNP),4
691,David Robert AITCHISON (SNP),Peter YOUNG (Lab),skipped,skipped,skipped,4
692,David Robert AITCHISON (SNP),Peter YOUNG (Lab),skipped,skipped,skipped,4
693,David Robert AITCHISON (SNP),Peter YOUNG (Lab),Amanda ALLAN (SNP),skipped,skipped,4
694,David Robert AITCHISON (SNP),Peter YOUNG (Lab),Amanda ALLAN (SNP),skipped,skipped,4
695,David Robert AITCHISON (SNP),Peter YOUNG (Lab),Amanda ALLAN (SNP),skipped,skipped,4
696,David Robert AITCHISON (SNP),Peter YOUNG (Lab),Amanda ALLAN (SNP),skipped,skipped,4
697,David Robert AITCHISON (SNP),Peter YOUNG (Lab),Amanda ALLAN (SNP),Iris Margaret WALKER (LD),Ron MCKAIL (Con),4
698,David Robert AITCHISON (SNP),Peter YOUNG (Lab),Iris Margaret WALKER (LD),skipped,skipped,4
699,David Robert AITCHISON (SNP),Peter YOUNG (Lab),Iris Margaret WALKER (LD),skipped,skipped,4
700,David Robert AITCHISON (SNP),Peter YOUNG (Lab),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),skipped,4
701,David Robert AITCHISON (SNP),Peter YOUNG (Lab),Iris Margaret WALKER (LD),Amanda ALLAN (SNP),skipped,4
702,David Robert AITCHISON (SNP),Peter YOUNG (Lab),Iris Margaret WALKER (LD),Ron MCKAIL (Con),skipped,4
703,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
704,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
705,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
706,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
707,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
708,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
709,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
710,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
711,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
712,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
713,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
714,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
715,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
716,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
717,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
718,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
719,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
720,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
721,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
722,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
723,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
724,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
725,Amanda ALLAN (SNP),skipped,skipped,skipped,skipped,4
726,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
727,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
728,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
729,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
730,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
731,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
732,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
733,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
734,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
735,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
736,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
737,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
738,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
739,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
740,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
741,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
742,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
743,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
744,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
745,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
746,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
747,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
748,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
749,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
750,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
751,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
752,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
753,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
754,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
755,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
756,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
757,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
758,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
759,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
760,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
761,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
762,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
763,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
764,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
765,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
766,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
767,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
768,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
769,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
770,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
771,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
772,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
773,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
774,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
775,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
776,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
777,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
778,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
779,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
780,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
781,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
782,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
783,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
784,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
785,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
786,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
787,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
788,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
789,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
790,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
791,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
792,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
793,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
794,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
795,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
796,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
797,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
798,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
799,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
800,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
801,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
802,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
803,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
804,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
805,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
806,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
807,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
808,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
809,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
810,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
811,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
812,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
813,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
814,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
815,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
816,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
817,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
818,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
819,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
820,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
821,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
822,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
823,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
824,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
825,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
826,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
827,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
828,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
829,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
830,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
831,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
832,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
833,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
834,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
835,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
836,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
837,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
838,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
839,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
840,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
841,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
842,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
843,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
844,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
845,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
846,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
847,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
848,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
849,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
850,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
851,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
852,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
853,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
854,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
855,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
856,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
857,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
858,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
859,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
860,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
861,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
862,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
863,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
864,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
865,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
866,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
867,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
868,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
869,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
870,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
871,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
872,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
873,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
874,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
875,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
876,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
877,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
878,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
879,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
880,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
881,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
882,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
883,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
884,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
885,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
886,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
887,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
888,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
889,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
890,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
891,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
892,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
893,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
894,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
895,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
896,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
897,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
898,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
899,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
900,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
901,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
902,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
903,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
904,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
905,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
906,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
907,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
908,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
909,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
910,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
911,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
912,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
913,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
914,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
915,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
916,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
917,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
918,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
919,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
920,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
921,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
922,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
923,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
924,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
925,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
926,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
927,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
928,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
929,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
930,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
931,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
932,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
933,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
934,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
935,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
936,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
937,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
938,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
939,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
940,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
941,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
942,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
943,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
944,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
945,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
946,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
947,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
948,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
949,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
950,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
951,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
952,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),skipped,skipped,skipped,4
953,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
954,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
955,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
956,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
957,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
958,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
959,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
960,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
961,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
962,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
963,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
964,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
965,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
966,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
967,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
968,Amanda ALLAN (SNP),David Robert AITCHISON (SNP),Ron MCKAIL (Con),skipped,skipped,4
