voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
419,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
420,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
421,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
422,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
423,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
424,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
425,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
426,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
427,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
428,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
429,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
430,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
431,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
432,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
433,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
434,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
435,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
436,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
437,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
438,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
439,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
440,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
441,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
442,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
443,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
444,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
445,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
446,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
447,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
448,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
449,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
450,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
451,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
452,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
453,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
454,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
455,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
456,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
457,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
458,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
459,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
460,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
461,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
462,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
463,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
464,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
465,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
466,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
467,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
468,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
469,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
470,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
471,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
472,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
473,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
474,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
475,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
476,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
477,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
478,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
479,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
480,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
481,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
482,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
483,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
484,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
485,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
486,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
487,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
488,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
489,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
490,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
491,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
492,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
493,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
494,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
495,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
496,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
497,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
498,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
499,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
500,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
501,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
502,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
503,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
504,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
505,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
506,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
507,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
508,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
509,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
510,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
511,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
512,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
513,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
514,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
515,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
516,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
517,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
518,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
519,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
520,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
521,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
522,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
523,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
524,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
525,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
526,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
527,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
528,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
529,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
530,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
531,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
532,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
533,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
534,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
535,Andrew RUSSELL Independent,Mason GRAHAM Scottish Liberal Democrats,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
536,Ian DAVIS Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
537,Ian DAVIS Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
538,Ian DAVIS Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
539,Ian DAVIS Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
540,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Ian CAVANA Scottish Labour Party,Andrew RUSSELL Independent,Denise SOMMERVILLE Alba Party for independence,David PATERSON Scottish Conservative and Unionist,Mason GRAHAM Scottish Liberal Democrats,Ian DAVIS Scottish Conservative and Unionist,4
541,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Mason GRAHAM Scottish Liberal Democrats,Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,Ian DAVIS Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,David PATERSON Scottish Conservative and Unionist,4
542,Ian CAVANA Scottish Labour Party,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Mason GRAHAM Scottish Liberal Democrats,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,4
543,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),Ian DAVIS Scottish Conservative and Unionist,Mason GRAHAM Scottish Liberal Democrats,David PATERSON Scottish Conservative and Unionist,Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,4
544,Ian CAVANA Scottish Labour Party,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,skipped,skipped,skipped,skipped,4
545,Ian CAVANA Scottish Labour Party,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,skipped,skipped,skipped,skipped,4
546,David PATERSON Scottish Conservative and Unionist,Andrew RUSSELL Independent,Ian DAVIS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
547,David PATERSON Scottish Conservative and Unionist,Andrew RUSSELL Independent,Ian DAVIS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
548,Andrew RUSSELL Independent,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Ian CAVANA Scottish Labour Party,skipped,skipped,skipped,skipped,4
549,Andrew RUSSELL Independent,Ian CAVANA Scottish Labour Party,David PATERSON Scottish Conservative and Unionist,Mason GRAHAM Scottish Liberal Democrats,Ian DAVIS Scottish Conservative and Unionist,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,4
550,Denise SOMMERVILLE Alba Party for independence,Ian CAVANA Scottish Labour Party,Ian DAVIS Scottish Conservative and Unionist,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
551,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Mason GRAHAM Scottish Liberal Democrats,Ian CAVANA Scottish Labour Party,Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,4
552,Ian CAVANA Scottish Labour Party,Andrew RUSSELL Independent,Denise SOMMERVILLE Alba Party for independence,Mason GRAHAM Scottish Liberal Democrats,David PATERSON Scottish Conservative and Unionist,Mark DIXON Scottish National Party (SNP),Ian DAVIS Scottish Conservative and Unionist,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),4
553,Ian CAVANA Scottish Labour Party,Andrew RUSSELL Independent,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
554,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
555,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
556,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
557,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
558,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
559,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
560,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
561,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
562,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
563,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
564,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
565,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
566,Ian CAVANA Scottish Labour Party,Mark DIXON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
567,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
568,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
569,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
570,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
571,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
572,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
573,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
574,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
575,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
576,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
577,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
578,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
579,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
580,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
581,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
582,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Andrew RUSSELL Independent,skipped,skipped,skipped,skipped,4
583,Andrew RUSSELL Independent,Ian CAVANA Scottish Labour Party,Ian DAVIS Scottish Conservative and Unionist,Mason GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
584,Denise SOMMERVILLE Alba Party for independence,Mason GRAHAM Scottish Liberal Democrats,Ian CAVANA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
585,David PATERSON Scottish Conservative and Unionist,Ian DAVIS Scottish Conservative and Unionist,Andrew RUSSELL Independent,Mason GRAHAM Scottish Liberal Democrats,Ian CAVANA Scottish Labour Party,Denise SOMMERVILLE Alba Party for independence,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),4
586,David PATERSON Scottish Conservative and Unionist,Andrew RUSSELL Independent,Ian DAVIS Scottish Conservative and Unionist,Mason GRAHAM Scottish Liberal Democrats,Ian CAVANA Scottish Labour Party,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,4
587,Mark DIXON Scottish National Party (SNP),Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Andrew RUSSELL Independent,Ian CAVANA Scottish Labour Party,skipped,skipped,skipped,skipped,4
588,Mark DIXON Scottish National Party (SNP),Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Andrew RUSSELL Independent,Ian CAVANA Scottish Labour Party,skipped,skipped,skipped,skipped,4
589,Mark DIXON Scottish National Party (SNP),Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Andrew RUSSELL Independent,Ian CAVANA Scottish Labour Party,skipped,skipped,skipped,skipped,4
590,Mark DIXON Scottish National Party (SNP),Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Andrew RUSSELL Independent,Ian CAVANA Scottish Labour Party,skipped,skipped,skipped,skipped,4
591,Mark DIXON Scottish National Party (SNP),Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Andrew RUSSELL Independent,Ian CAVANA Scottish Labour Party,skipped,skipped,skipped,skipped,4
592,Laura BRENNAN-WHITEFIELD Scottish National Party (SNP),Mark DIXON Scottish National Party (SNP),Denise SOMMERVILLE Alba Party for independence,Ian CAVANA Scottish Labour Party,Mason GRAHAM Scottish Liberal Democrats,David PATERSON Scottish Conservative and Unionist,Andrew RUSSELL Independent,Ian DAVIS Scottish Conservative and Unionist,4
593,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,Mason GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
594,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,Mason GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
595,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,Mason GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
596,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,Mason GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
597,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,Mason GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
598,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,Mason GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
599,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,Mason GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
600,Ian DAVIS Scottish Conservative and Unionist,David PATERSON Scottish Conservative and Unionist,Ian CAVANA Scottish Labour Party,Mason GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
