voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1540,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1541,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1542,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1543,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1544,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1545,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1546,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1547,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1548,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1549,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1550,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1551,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1552,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1553,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1554,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1555,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1556,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1557,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1558,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1559,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1560,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1561,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1562,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1563,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1564,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1565,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1566,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1567,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1568,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1569,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1570,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1571,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1572,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1573,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1574,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1575,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1576,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1577,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1578,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1579,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1580,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1581,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1582,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1583,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1584,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1585,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1586,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1587,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1588,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1589,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1590,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1591,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1592,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1593,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1594,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1595,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1596,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1597,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1598,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1599,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1600,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1601,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1602,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1603,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1604,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1605,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1606,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1607,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1608,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1609,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1610,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1611,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1612,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1613,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1614,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1615,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1616,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1617,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1618,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1619,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1620,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1621,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1622,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1623,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1624,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1625,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1626,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1627,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1628,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1629,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1630,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1631,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1632,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1633,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1634,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1635,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1636,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1637,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1638,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1639,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1640,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1641,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1642,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1643,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1644,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1645,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1646,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1647,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1648,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1649,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1650,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1651,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1652,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1653,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1654,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1655,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1656,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1657,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1658,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1659,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1660,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1661,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1662,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1663,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1664,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1665,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1666,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1667,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1668,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1669,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1670,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1671,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1672,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1673,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1674,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1675,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1676,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1677,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1678,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1679,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1680,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1681,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1682,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1683,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1684,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1685,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1686,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1687,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1688,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1689,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1690,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1691,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1692,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1693,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1694,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1695,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1696,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1697,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1698,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1699,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1700,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1701,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1702,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1703,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1704,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1705,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1706,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1707,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1708,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1709,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1710,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1711,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1712,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1713,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1714,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1715,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1716,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1717,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1718,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1719,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1720,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1721,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1722,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1723,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1724,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1725,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1726,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1727,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1728,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1729,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1730,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1731,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1732,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1733,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1734,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1735,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1736,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1737,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1738,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1739,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1740,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1741,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1742,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1743,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1744,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1745,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1746,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1747,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1748,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1749,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1750,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1751,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1752,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1753,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1754,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1755,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1756,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1757,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1758,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1759,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1760,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1761,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1762,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1763,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1764,James COLEMAN (Lab),Marie GARRITY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
