voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
92,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
93,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
94,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
95,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
96,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
97,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
98,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
99,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
100,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
101,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
102,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
103,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
104,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
105,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
106,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
107,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
108,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
109,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
110,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
111,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
112,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
113,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
114,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
115,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
116,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
117,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
118,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
119,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
120,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
121,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
122,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
123,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
124,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
125,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
126,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
127,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
128,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
129,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
130,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
131,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
132,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
133,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
134,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
135,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
136,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
137,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
138,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
139,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
140,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
141,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
142,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
143,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
144,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
145,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
146,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
147,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
148,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
149,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
150,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
151,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
152,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
153,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
154,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
155,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
156,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
157,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
158,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
159,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
160,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
161,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
162,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
163,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
164,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
165,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
166,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
167,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
168,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
169,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
170,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
171,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
172,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
173,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
174,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
175,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
176,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
177,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
178,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
179,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
180,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
181,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
182,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
183,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
184,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
185,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
186,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
187,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
188,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
189,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
190,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
191,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
192,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
193,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
194,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
195,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
196,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
197,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
198,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
199,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
200,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
201,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
202,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
203,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
204,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
205,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
206,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
207,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
208,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
209,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
210,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
211,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
212,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
213,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
214,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
215,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
216,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
217,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
218,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
219,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
220,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
221,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
222,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
223,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
224,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
225,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
226,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
227,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
228,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
229,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
230,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
231,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
232,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
233,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
234,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
235,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
236,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
237,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
238,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
239,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
240,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
241,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
242,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
243,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
244,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
245,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
246,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
247,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
248,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
249,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
250,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
251,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
252,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
253,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
254,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
255,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
256,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
257,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
258,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
259,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
260,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
261,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
262,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
263,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
264,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
265,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
266,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
267,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
268,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
269,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
270,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
271,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
272,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
273,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
274,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
275,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
276,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
277,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
278,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
279,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
280,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
281,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
282,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
283,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
284,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
285,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
286,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
287,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
288,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
289,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
290,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
291,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
292,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
293,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
294,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
295,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
296,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
297,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
298,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
299,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
300,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
301,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
302,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
303,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
304,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
305,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
306,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
307,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
308,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
309,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
310,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
311,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
312,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
313,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
314,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
315,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
316,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
317,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
318,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
319,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
320,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
321,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
322,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
323,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
324,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
325,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
326,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
327,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
328,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
329,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
330,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
331,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
332,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
333,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
334,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
335,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
336,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
337,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
338,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
339,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
340,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
341,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
342,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
343,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
344,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
345,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
346,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
347,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
348,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
349,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
350,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
351,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
352,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
353,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
354,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
355,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
356,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
357,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
358,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
359,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
360,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
361,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
362,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
363,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
364,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
365,Lorna Catherine BINNIE (SNP),skipped,skipped,skipped,skipped,3
