voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
26,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
27,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
28,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
29,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
30,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
31,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
32,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
33,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
34,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
35,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
36,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
37,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
38,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
39,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
40,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
41,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
42,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
43,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
44,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
45,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
46,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
47,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
48,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
49,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
50,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
51,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
52,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
53,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
54,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
55,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
56,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
57,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
58,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
59,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
60,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
61,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
62,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Willie GAVIN (SNP),Martin KEATINGS (Ind),Mino MANEKSHAW (C),Kate STEWART (SNP),Jeroen VAN LEEUWEN (Grn),skipped,3
63,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Willie GAVIN (SNP),Martin KEATINGS (Ind),Mino MANEKSHAW (C),Kate STEWART (SNP),Jeroen VAN LEEUWEN (Grn),skipped,3
64,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,3
65,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,3
66,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),Mino MANEKSHAW (C),Jeroen VAN LEEUWEN (Grn),Willie GAVIN (SNP),Kate STEWART (SNP),skipped,3
67,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),Jeroen VAN LEEUWEN (Grn),Kate STEWART (SNP),Willie GAVIN (SNP),Mino MANEKSHAW (C),skipped,3
68,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,3
69,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,3
70,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Mino MANEKSHAW (C),Martin KEATINGS (Ind),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,3
71,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Mino MANEKSHAW (C),Martin KEATINGS (Ind),Jeroen VAN LEEUWEN (Grn),Kate STEWART (SNP),Willie GAVIN (SNP),skipped,3
72,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Mino MANEKSHAW (C),Martin KEATINGS (Ind),Jeroen VAN LEEUWEN (Grn),Kate STEWART (SNP),Willie GAVIN (SNP),skipped,3
73,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Mino MANEKSHAW (C),Kate STEWART (SNP),Willie GAVIN (SNP),Jeroen VAN LEEUWEN (Grn),Martin KEATINGS (Ind),skipped,3
74,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Mino MANEKSHAW (C),Jeroen VAN LEEUWEN (Grn),Willie GAVIN (SNP),Martin KEATINGS (Ind),Kate STEWART (SNP),skipped,3
75,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Mino MANEKSHAW (C),Jeroen VAN LEEUWEN (Grn),Willie GAVIN (SNP),Kate STEWART (SNP),skipped,skipped,3
76,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Kate STEWART (SNP),skipped,skipped,skipped,skipped,skipped,3
77,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,skipped,skipped,3
78,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,skipped,skipped,3
79,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,skipped,skipped,3
80,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,skipped,skipped,3
81,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Jeroen VAN LEEUWEN (Grn),Martin KEATINGS (Ind),Mino MANEKSHAW (C),Willie GAVIN (SNP),Kate STEWART (SNP),skipped,3
82,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Willie GAVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Willie GAVIN (SNP),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),Mino MANEKSHAW (C),Kate STEWART (SNP),Jeroen VAN LEEUWEN (Grn),skipped,3
84,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Willie GAVIN (SNP),Suzanne DAVIES (Lab),Jeroen VAN LEEUWEN (Grn),Kate STEWART (SNP),Mino MANEKSHAW (C),Martin KEATINGS (Ind),skipped,3
85,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Willie GAVIN (SNP),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,3
86,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
87,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,3
93,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),Jeroen VAN LEEUWEN (Grn),Kate STEWART (SNP),Willie GAVIN (SNP),skipped,3
94,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),Suzanne DAVIES (Lab),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,skipped,3
95,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,skipped,skipped,3
96,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Kate STEWART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
97,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Kate STEWART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
98,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Kate STEWART (SNP),Martin KEATINGS (Ind),Suzanne DAVIES (Lab),Willie GAVIN (SNP),Jeroen VAN LEEUWEN (Grn),skipped,skipped,3
99,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
100,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
101,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Jeroen VAN LEEUWEN (Grn),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,3
102,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Jeroen VAN LEEUWEN (Grn),Mino MANEKSHAW (C),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),Willie GAVIN (SNP),Kate STEWART (SNP),skipped,3
103,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
113,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
118,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
120,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
121,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,3
126,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,3
127,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Martin KEATINGS (Ind),Jeroen VAN LEEUWEN (Grn),Mino MANEKSHAW (C),Willie GAVIN (SNP),Kate STEWART (SNP),skipped,3
128,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,3
129,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,3
130,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,3
131,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,3
132,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),Willie GAVIN (SNP),Kate STEWART (SNP),Jeroen VAN LEEUWEN (Grn),Martin KEATINGS (Ind),skipped,3
133,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),Martin KEATINGS (Ind),Jeroen VAN LEEUWEN (Grn),Kate STEWART (SNP),Willie GAVIN (SNP),skipped,3
134,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),Jeroen VAN LEEUWEN (Grn),Martin KEATINGS (Ind),Kate STEWART (SNP),Willie GAVIN (SNP),skipped,3
135,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Willie GAVIN (SNP),Mino MANEKSHAW (C),Martin KEATINGS (Ind),Kate STEWART (SNP),Bobby CLELLAND (Lab),Jeroen VAN LEEUWEN (Grn),skipped,3
136,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
137,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,3
139,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,3
140,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Kate STEWART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Jeroen VAN LEEUWEN (Grn),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),Martin KEATINGS (Ind),Willie GAVIN (SNP),Kate STEWART (SNP),skipped,3
142,Aude BOUBAKER-CALDER (LD),Suzanne DAVIES (Lab),Jeroen VAN LEEUWEN (Grn),Mino MANEKSHAW (C),Martin KEATINGS (Ind),Bobby CLELLAND (Lab),skipped,skipped,skipped,3
143,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
151,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
152,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Bobby CLELLAND (Lab),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,skipped,skipped,3
153,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Martin KEATINGS (Ind),Jeroen VAN LEEUWEN (Grn),Kate STEWART (SNP),skipped,skipped,skipped,skipped,3
154,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Mino MANEKSHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,3
155,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Kate STEWART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Kate STEWART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
157,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Kate STEWART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
158,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Kate STEWART (SNP),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),Jeroen VAN LEEUWEN (Grn),Mino MANEKSHAW (C),skipped,3
159,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Kate STEWART (SNP),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,3
160,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Kate STEWART (SNP),Bobby CLELLAND (Lab),Jeroen VAN LEEUWEN (Grn),Suzanne DAVIES (Lab),Martin KEATINGS (Ind),Mino MANEKSHAW (C),skipped,3
161,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Kate STEWART (SNP),Jeroen VAN LEEUWEN (Grn),skipped,skipped,skipped,skipped,skipped,3
162,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Kate STEWART (SNP),Jeroen VAN LEEUWEN (Grn),Martin KEATINGS (Ind),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Mino MANEKSHAW (C),skipped,3
163,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Kate STEWART (SNP),Jeroen VAN LEEUWEN (Grn),Mino MANEKSHAW (C),Suzanne DAVIES (Lab),Bobby CLELLAND (Lab),Martin KEATINGS (Ind),skipped,3
164,Aude BOUBAKER-CALDER (LD),Willie GAVIN (SNP),Jeroen VAN LEEUWEN (Grn),Kate STEWART (SNP),skipped,skipped,skipped,skipped,skipped,3
165,Aude BOUBAKER-CALDER (LD),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Aude BOUBAKER-CALDER (LD),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Aude BOUBAKER-CALDER (LD),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Aude BOUBAKER-CALDER (LD),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Aude BOUBAKER-CALDER (LD),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Aude BOUBAKER-CALDER (LD),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Aude BOUBAKER-CALDER (LD),Martin KEATINGS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Aude BOUBAKER-CALDER (LD),Martin KEATINGS (Ind),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
