voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
67,Philip James BROWN (LD),Dave DOOGAN (SNP),Liam HANNAN (SNP),skipped,skipped,skipped,skipped,4
68,Philip James BROWN (LD),Dave DOOGAN (SNP),Liam HANNAN (SNP),skipped,skipped,skipped,skipped,4
69,Philip James BROWN (LD),Dave DOOGAN (SNP),Liam HANNAN (SNP),Elspeth MACLACHLAN (SNP),John FLYNN (Lab),Callum GILLIES (Lab),skipped,4
70,Philip James BROWN (LD),Dave DOOGAN (SNP),Liam HANNAN (SNP),Elspeth MACLACHLAN (SNP),Callum GILLIES (Lab),John FLYNN (Lab),Yvonne CLARK (Con),4
71,Philip James BROWN (LD),Dave DOOGAN (SNP),Liam HANNAN (SNP),Elspeth MACLACHLAN (SNP),Callum GILLIES (Lab),John FLYNN (Lab),Yvonne CLARK (Con),4
72,Philip James BROWN (LD),Dave DOOGAN (SNP),Elspeth MACLACHLAN (SNP),Callum GILLIES (Lab),skipped,skipped,skipped,4
73,Philip James BROWN (LD),Dave DOOGAN (SNP),Elspeth MACLACHLAN (SNP),Liam HANNAN (SNP),Yvonne CLARK (Con),John FLYNN (Lab),Callum GILLIES (Lab),4
74,Philip James BROWN (LD),John FLYNN (Lab),skipped,skipped,skipped,skipped,skipped,4
75,Philip James BROWN (LD),John FLYNN (Lab),skipped,skipped,skipped,skipped,skipped,4
76,Philip James BROWN (LD),John FLYNN (Lab),skipped,skipped,skipped,skipped,skipped,4
77,Philip James BROWN (LD),John FLYNN (Lab),Yvonne CLARK (Con),skipped,skipped,skipped,skipped,4
78,Philip James BROWN (LD),John FLYNN (Lab),Dave DOOGAN (SNP),skipped,skipped,skipped,skipped,4
79,Philip James BROWN (LD),John FLYNN (Lab),Dave DOOGAN (SNP),skipped,skipped,skipped,skipped,4
80,Philip James BROWN (LD),John FLYNN (Lab),Callum GILLIES (Lab),skipped,skipped,skipped,skipped,4
81,Philip James BROWN (LD),John FLYNN (Lab),Callum GILLIES (Lab),skipped,skipped,skipped,skipped,4
82,Philip James BROWN (LD),John FLYNN (Lab),Callum GILLIES (Lab),skipped,skipped,skipped,skipped,4
83,Philip James BROWN (LD),John FLYNN (Lab),Callum GILLIES (Lab),skipped,skipped,skipped,skipped,4
84,Philip James BROWN (LD),John FLYNN (Lab),Callum GILLIES (Lab),Yvonne CLARK (Con),skipped,skipped,skipped,4
85,Philip James BROWN (LD),John FLYNN (Lab),Callum GILLIES (Lab),Yvonne CLARK (Con),Dave DOOGAN (SNP),Liam HANNAN (SNP),Elspeth MACLACHLAN (SNP),4
86,Philip James BROWN (LD),John FLYNN (Lab),Callum GILLIES (Lab),Yvonne CLARK (Con),Dave DOOGAN (SNP),Liam HANNAN (SNP),Elspeth MACLACHLAN (SNP),4
87,Philip James BROWN (LD),John FLYNN (Lab),Callum GILLIES (Lab),Yvonne CLARK (Con),Dave DOOGAN (SNP),Liam HANNAN (SNP),Elspeth MACLACHLAN (SNP),4
88,Philip James BROWN (LD),John FLYNN (Lab),Callum GILLIES (Lab),Yvonne CLARK (Con),Dave DOOGAN (SNP),Liam HANNAN (SNP),Elspeth MACLACHLAN (SNP),4
89,Philip James BROWN (LD),John FLYNN (Lab),Callum GILLIES (Lab),Yvonne CLARK (Con),Elspeth MACLACHLAN (SNP),Liam HANNAN (SNP),Dave DOOGAN (SNP),4
90,Philip James BROWN (LD),John FLYNN (Lab),Callum GILLIES (Lab),Elspeth MACLACHLAN (SNP),Dave DOOGAN (SNP),Liam HANNAN (SNP),Yvonne CLARK (Con),4
91,Philip James BROWN (LD),John FLYNN (Lab),Liam HANNAN (SNP),skipped,skipped,skipped,skipped,4
92,Philip James BROWN (LD),John FLYNN (Lab),Liam HANNAN (SNP),skipped,skipped,skipped,skipped,4
93,Philip James BROWN (LD),John FLYNN (Lab),Liam HANNAN (SNP),Callum GILLIES (Lab),Dave DOOGAN (SNP),Elspeth MACLACHLAN (SNP),Yvonne CLARK (Con),4
94,Philip James BROWN (LD),John FLYNN (Lab),Elspeth MACLACHLAN (SNP),Dave DOOGAN (SNP),skipped,skipped,skipped,4
95,Philip James BROWN (LD),Callum GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
96,Philip James BROWN (LD),Callum GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
97,Philip James BROWN (LD),Callum GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
98,Philip James BROWN (LD),Callum GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
99,Philip James BROWN (LD),Callum GILLIES (Lab),Yvonne CLARK (Con),skipped,skipped,skipped,skipped,4
100,Philip James BROWN (LD),Callum GILLIES (Lab),Yvonne CLARK (Con),skipped,skipped,skipped,skipped,4
101,Philip James BROWN (LD),Callum GILLIES (Lab),Yvonne CLARK (Con),skipped,skipped,skipped,skipped,4
102,Philip James BROWN (LD),Callum GILLIES (Lab),Dave DOOGAN (SNP),Yvonne CLARK (Con),skipped,skipped,skipped,4
103,Philip James BROWN (LD),Callum GILLIES (Lab),John FLYNN (Lab),skipped,skipped,skipped,skipped,4
104,Philip James BROWN (LD),Callum GILLIES (Lab),John FLYNN (Lab),skipped,skipped,skipped,skipped,4
105,Philip James BROWN (LD),Callum GILLIES (Lab),John FLYNN (Lab),skipped,skipped,skipped,skipped,4
106,Philip James BROWN (LD),Callum GILLIES (Lab),John FLYNN (Lab),skipped,skipped,skipped,skipped,4
107,Philip James BROWN (LD),Callum GILLIES (Lab),John FLYNN (Lab),Yvonne CLARK (Con),skipped,skipped,skipped,4
108,Philip James BROWN (LD),Callum GILLIES (Lab),Elspeth MACLACHLAN (SNP),John FLYNN (Lab),Dave DOOGAN (SNP),Liam HANNAN (SNP),skipped,4
109,Philip James BROWN (LD),Callum GILLIES (Lab),Elspeth MACLACHLAN (SNP),John FLYNN (Lab),Dave DOOGAN (SNP),Liam HANNAN (SNP),Yvonne CLARK (Con),4
110,Philip James BROWN (LD),Liam HANNAN (SNP),skipped,skipped,skipped,skipped,skipped,4
111,Philip James BROWN (LD),Liam HANNAN (SNP),Yvonne CLARK (Con),Dave DOOGAN (SNP),John FLYNN (Lab),Callum GILLIES (Lab),Elspeth MACLACHLAN (SNP),4
112,Philip James BROWN (LD),Liam HANNAN (SNP),Dave DOOGAN (SNP),skipped,skipped,skipped,skipped,4
113,Philip James BROWN (LD),Liam HANNAN (SNP),Dave DOOGAN (SNP),skipped,skipped,skipped,skipped,4
114,Philip James BROWN (LD),Liam HANNAN (SNP),John FLYNN (Lab),skipped,skipped,skipped,skipped,4
115,Philip James BROWN (LD),Liam HANNAN (SNP),Elspeth MACLACHLAN (SNP),Dave DOOGAN (SNP),skipped,skipped,skipped,4
116,Philip James BROWN (LD),Elspeth MACLACHLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
117,Philip James BROWN (LD),Elspeth MACLACHLAN (SNP),skipped,skipped,skipped,skipped,skipped,4
118,Philip James BROWN (LD),Elspeth MACLACHLAN (SNP),Yvonne CLARK (Con),Liam HANNAN (SNP),skipped,skipped,skipped,4
119,Philip James BROWN (LD),Elspeth MACLACHLAN (SNP),Dave DOOGAN (SNP),skipped,skipped,skipped,skipped,4
120,Philip James BROWN (LD),Elspeth MACLACHLAN (SNP),John FLYNN (Lab),skipped,skipped,skipped,skipped,4
121,Philip James BROWN (LD),Elspeth MACLACHLAN (SNP),Callum GILLIES (Lab),skipped,skipped,skipped,skipped,4
122,Philip James BROWN (LD),Elspeth MACLACHLAN (SNP),Liam HANNAN (SNP),skipped,skipped,skipped,skipped,4
123,Philip James BROWN (LD),Elspeth MACLACHLAN (SNP),Liam HANNAN (SNP),skipped,skipped,skipped,skipped,4
124,Philip James BROWN (LD),Elspeth MACLACHLAN (SNP),Liam HANNAN (SNP),Dave DOOGAN (SNP),John FLYNN (Lab),Callum GILLIES (Lab),Yvonne CLARK (Con),4
125,Philip James BROWN (LD),Elspeth MACLACHLAN (SNP),Liam HANNAN (SNP),Callum GILLIES (Lab),Dave DOOGAN (SNP),Yvonne CLARK (Con),John FLYNN (Lab),4
126,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
217,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
218,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
219,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
220,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
222,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
223,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
228,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
229,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
230,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
231,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
232,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
233,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
235,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
236,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
237,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
238,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
239,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
240,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
241,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
242,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
243,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
244,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
245,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
246,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
247,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
248,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
249,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
250,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
251,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
252,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
253,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
254,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
255,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
256,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
257,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
258,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
259,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
260,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
261,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
262,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
263,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
264,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
265,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
266,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
267,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
268,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
269,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
270,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
271,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
272,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
273,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
274,Yvonne CLARK (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
