voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
650,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
651,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
652,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
653,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
654,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
655,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
656,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
657,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
658,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
659,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
660,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
661,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,skipped,3
662,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
663,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
664,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
665,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
666,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
667,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
668,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
669,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
670,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
671,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
672,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
673,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
674,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
675,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
676,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
677,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
678,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
679,Angus ANDERSON (SNP),Derek ROSS (Ind),Louise Margaret LAING (SNP),Walter WILSON (C),skipped,3
680,Angus ANDERSON (SNP),Derek ROSS (Ind),Walter WILSON (C),skipped,skipped,3
681,Angus ANDERSON (SNP),Derek ROSS (Ind),Walter WILSON (C),skipped,skipped,3
682,Angus ANDERSON (SNP),Derek ROSS (Ind),Walter WILSON (C),skipped,skipped,3
683,Angus ANDERSON (SNP),Derek ROSS (Ind),Walter WILSON (C),Louise Margaret LAING (SNP),skipped,3
684,Angus ANDERSON (SNP),Derek ROSS (Ind),Walter WILSON (C),Louise Margaret LAING (SNP),skipped,3
685,Angus ANDERSON (SNP),Derek ROSS (Ind),Walter WILSON (C),Louise Margaret LAING (SNP),skipped,3
686,Angus ANDERSON (SNP),Walter WILSON (C),skipped,skipped,skipped,3
687,Angus ANDERSON (SNP),Walter WILSON (C),skipped,skipped,skipped,3
688,Angus ANDERSON (SNP),Walter WILSON (C),skipped,skipped,skipped,3
689,Angus ANDERSON (SNP),Walter WILSON (C),skipped,skipped,skipped,3
690,Angus ANDERSON (SNP),Walter WILSON (C),Louise Margaret LAING (SNP),skipped,skipped,3
691,Angus ANDERSON (SNP),Walter WILSON (C),Louise Margaret LAING (SNP),skipped,skipped,3
692,Angus ANDERSON (SNP),Walter WILSON (C),Derek ROSS (Ind),skipped,skipped,3
693,Angus ANDERSON (SNP),Walter WILSON (C),Derek ROSS (Ind),skipped,skipped,3
694,Angus ANDERSON (SNP),Walter WILSON (C),Derek ROSS (Ind),skipped,skipped,3
695,Angus ANDERSON (SNP),Walter WILSON (C),Derek ROSS (Ind),skipped,skipped,3
696,Angus ANDERSON (SNP),Walter WILSON (C),Derek ROSS (Ind),skipped,skipped,3
697,Angus ANDERSON (SNP),Walter WILSON (C),Derek ROSS (Ind),Louise Margaret LAING (SNP),skipped,3
698,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
699,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
700,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
701,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
702,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
703,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
704,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
705,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
706,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
707,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
708,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
709,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
710,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
711,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
712,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
713,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
714,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
715,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
716,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
717,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
718,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
719,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
720,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
721,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
722,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
723,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
724,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
725,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
726,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
727,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
728,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
729,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
730,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
731,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
732,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
733,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
734,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
735,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
736,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
737,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
738,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
739,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
740,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
741,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
742,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
743,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
744,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
745,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
746,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
747,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
748,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
749,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
750,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
751,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
752,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
753,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
754,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
755,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
756,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
757,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
758,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
759,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
760,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
761,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
762,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
763,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
764,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
765,Louise Margaret LAING (SNP),skipped,skipped,skipped,skipped,3
766,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
767,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
768,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
769,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
770,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
771,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
772,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
773,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
774,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
775,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
776,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
777,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
778,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
779,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
780,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
781,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
782,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
783,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
784,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
785,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
786,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
787,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
788,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
789,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
790,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
791,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
792,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
793,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
794,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
795,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
796,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
797,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
798,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
799,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
800,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
801,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
802,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
803,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
804,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
805,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
806,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
807,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
808,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
809,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
810,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
811,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
812,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
813,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
814,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
815,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
816,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
817,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
818,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
819,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
820,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
821,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
822,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
823,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
824,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
825,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
826,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
827,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
828,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
829,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
830,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
831,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
832,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
833,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
834,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
835,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
836,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
837,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
838,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
839,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
840,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
841,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
842,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
843,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
844,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
845,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
846,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
847,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
848,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
849,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
850,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
851,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
852,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
853,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
854,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
855,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
856,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
857,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
858,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
859,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
860,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
861,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
862,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
863,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
864,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
865,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
866,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
867,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
868,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
869,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
870,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
871,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
872,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
873,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
874,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
875,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
876,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
877,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
878,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
879,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
880,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
881,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
882,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
883,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
884,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
885,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
886,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
887,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
888,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
889,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
890,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
891,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
892,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
893,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
894,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
895,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
896,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
897,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
898,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
899,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
900,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
901,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
902,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
903,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
904,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
905,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
906,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
907,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
908,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
909,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
910,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
911,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
912,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
913,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
914,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
915,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
916,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
917,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
918,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
919,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
920,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
921,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
922,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
923,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
924,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
925,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
926,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
927,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
928,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
929,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
930,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
931,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
932,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
933,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
934,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
935,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
936,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
937,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
938,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
939,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
940,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
941,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
942,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
943,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
944,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
945,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
946,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
947,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
948,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
949,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
950,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
951,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
952,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
953,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
954,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
955,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
956,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
957,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
958,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
959,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
960,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
961,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
962,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
963,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
964,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
965,Louise Margaret LAING (SNP),Angus ANDERSON (SNP),skipped,skipped,skipped,3
