voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
2447,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,Danny ASTON Scottish National Party (SNP),skipped,skipped,skipped,4
2448,Iain WHYTE Scottish Conservative and Unionist,Alex STANIFORTH Scottish Green Party,Elaine Ruth FORD Scottish Liberal Democrats,Danny ASTON Scottish National Party (SNP),Shelly-Ann BROWN Scottish National Party (SNP),Joan GRIFFITHS Labour and Co-operative Party,4
2449,Iain WHYTE Scottish Conservative and Unionist,Alex STANIFORTH Scottish Green Party,Elaine Ruth FORD Scottish Liberal Democrats,Danny ASTON Scottish National Party (SNP),Shelly-Ann BROWN Scottish National Party (SNP),Joan GRIFFITHS Labour and Co-operative Party,4
2450,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2451,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2452,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2453,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2454,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2455,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2456,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2457,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2458,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2459,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2460,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2461,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2462,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2463,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2464,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2465,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2466,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2467,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2468,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2469,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2470,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2471,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2472,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2473,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2474,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2475,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2476,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2477,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2478,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2479,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2480,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2481,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2482,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2483,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2484,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2485,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2486,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2487,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2488,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2489,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2490,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2491,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2492,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2493,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2494,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2495,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2496,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2497,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2498,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2499,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2500,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2501,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2502,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2503,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2504,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2505,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2506,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2507,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2508,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2509,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2510,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2511,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2512,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2513,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2514,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2515,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2516,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2517,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2518,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2519,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2520,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2521,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2522,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2523,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2524,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2525,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2526,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2527,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2528,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2529,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2530,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2531,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2532,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2533,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2534,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2535,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2536,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2537,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2538,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2539,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2540,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2541,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2542,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2543,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2544,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2545,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2546,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2547,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2548,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2549,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2550,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2551,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2552,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2553,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2554,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2555,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2556,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2557,Joan GRIFFITHS Labour and Co-operative Party,Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,4
2558,Joan GRIFFITHS Labour and Co-operative Party,Shelly-Ann BROWN Scottish National Party (SNP),Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,Danny ASTON Scottish National Party (SNP),Iain WHYTE Scottish Conservative and Unionist,4
2559,Joan GRIFFITHS Labour and Co-operative Party,Shelly-Ann BROWN Scottish National Party (SNP),Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,Danny ASTON Scottish National Party (SNP),Iain WHYTE Scottish Conservative and Unionist,4
2560,Joan GRIFFITHS Labour and Co-operative Party,Shelly-Ann BROWN Scottish National Party (SNP),Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,Danny ASTON Scottish National Party (SNP),Iain WHYTE Scottish Conservative and Unionist,4
2561,Joan GRIFFITHS Labour and Co-operative Party,Shelly-Ann BROWN Scottish National Party (SNP),Elaine Ruth FORD Scottish Liberal Democrats,Alex STANIFORTH Scottish Green Party,Danny ASTON Scottish National Party (SNP),Iain WHYTE Scottish Conservative and Unionist,4
2562,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2563,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2564,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2565,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2566,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2567,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2568,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2569,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2570,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2571,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2572,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2573,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2574,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2575,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2576,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2577,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2578,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2579,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2580,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2581,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2582,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2583,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2584,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2585,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2586,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2587,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2588,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2589,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2590,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2591,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2592,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2593,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2594,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2595,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2596,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2597,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2598,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2599,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2600,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2601,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2602,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2603,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2604,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2605,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2606,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2607,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2608,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2609,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2610,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2611,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2612,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2613,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2614,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2615,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2616,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2617,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2618,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2619,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2620,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2621,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2622,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2623,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2624,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2625,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2626,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2627,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2628,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2629,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2630,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2631,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2632,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2633,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2634,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2635,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2636,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2637,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2638,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2639,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2640,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2641,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2642,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2643,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2644,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2645,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2646,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2647,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2648,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2649,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2650,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2651,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2652,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2653,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2654,Alex STANIFORTH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
