voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
1415,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1416,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1417,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1418,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1419,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1420,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1421,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1422,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1423,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1424,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1425,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1426,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1427,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1428,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1429,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1430,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1431,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1432,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1433,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1434,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1435,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1436,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1437,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1438,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1439,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1440,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1441,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1442,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1443,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1444,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1445,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1446,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1447,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1448,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1449,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1450,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1451,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1452,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1453,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1454,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1455,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1456,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1457,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1458,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1459,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1460,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1461,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1462,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1463,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1464,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1465,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1466,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1467,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1468,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1469,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1470,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1471,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1472,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1473,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1474,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1475,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1476,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1477,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1478,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1479,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1480,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1481,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1482,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1483,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1484,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1485,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1486,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1487,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1488,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1489,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1490,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1491,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1492,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1493,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1494,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1495,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1496,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1497,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1498,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1499,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1500,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1501,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1502,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1503,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1504,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1505,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1506,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1507,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1508,Alison ANN-DOWLING Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4
1509,Audrey DOIG Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,skipped,skipped,skipped,skipped,4
1510,Audrey DOIG Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,skipped,skipped,skipped,skipped,4
1511,Audrey DOIG Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,skipped,skipped,skipped,skipped,4
1512,Audrey DOIG Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,skipped,skipped,skipped,skipped,4
1513,Alison ANN-DOWLING Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,David MCGONIGLE Scottish Conservative and Unionist,skipped,4
1514,Alison ANN-DOWLING Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,David MCGONIGLE Scottish Conservative and Unionist,skipped,4
1515,Alison ANN-DOWLING Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,David MCGONIGLE Scottish Conservative and Unionist,skipped,4
1516,Alison ANN-DOWLING Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,David MCGONIGLE Scottish Conservative and Unionist,skipped,4
1517,Alison ANN-DOWLING Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,David MCGONIGLE Scottish Conservative and Unionist,skipped,4
1518,Alison ANN-DOWLING Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,David MCGONIGLE Scottish Conservative and Unionist,skipped,4
1519,Alison ANN-DOWLING Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,David MCGONIGLE Scottish Conservative and Unionist,skipped,4
1520,Alison ANN-DOWLING Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),Connor CUNNINGHAM Labour and Co-operative Party,David MCGONIGLE Scottish Conservative and Unionist,skipped,4
1521,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Alison ANN-DOWLING Labour and Co-operative Party,Robert INNES Scottish National Party (SNP),skipped,skipped,4
1522,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Alison ANN-DOWLING Labour and Co-operative Party,Robert INNES Scottish National Party (SNP),skipped,skipped,4
1523,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Alison ANN-DOWLING Labour and Co-operative Party,Robert INNES Scottish National Party (SNP),skipped,skipped,4
1524,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Alison ANN-DOWLING Labour and Co-operative Party,Robert INNES Scottish National Party (SNP),skipped,skipped,4
1525,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1526,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1527,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1528,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1529,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1530,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1531,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1532,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1533,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1534,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1535,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1536,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1537,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1538,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1539,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1540,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1541,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1542,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1543,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1544,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1545,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1546,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1547,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1548,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1549,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1550,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1551,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1552,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1553,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1554,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1555,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1556,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1557,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1558,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1559,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1560,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1561,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1562,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1563,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1564,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1565,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1566,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1567,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1568,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1569,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1570,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1571,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1572,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1573,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1574,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1575,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1576,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1577,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1578,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1579,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1580,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1581,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1582,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1583,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1584,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1585,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1586,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1587,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1588,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
1589,David MCGONIGLE Scottish Conservative and Unionist,Alison ANN-DOWLING Labour and Co-operative Party,Connor CUNNINGHAM Labour and Co-operative Party,Audrey DOIG Scottish National Party (SNP),Robert INNES Scottish National Party (SNP),skipped,4
