voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
1493,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1494,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1495,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1496,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1497,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1498,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1499,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1500,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1501,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1502,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1503,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1504,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1505,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1506,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1507,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1508,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1509,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1510,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1511,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1512,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1513,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1514,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1515,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1516,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1517,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1518,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1519,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1520,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1521,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1522,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1523,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1524,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1525,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1526,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1527,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1528,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1529,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1530,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1531,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1532,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1533,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1534,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1535,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1536,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1537,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1538,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1539,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1540,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1541,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1542,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1543,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1544,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1545,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1546,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1547,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1548,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1549,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1550,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1551,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1552,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1553,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1554,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,skipped,skipped,skipped,3
1555,Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Jim MCGUIGAN Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,3
1556,Kenny MCCREARY Scottish Conservative and Unionist,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Troy DAVIDSON Scottish Liberal Democrats,Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,3
1557,Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Troy DAVIDSON Scottish Liberal Democrats,skipped,3
1558,Kenny MCCREARY Scottish Conservative and Unionist,Troy DAVIDSON Scottish Liberal Democrats,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,3
1559,Kenny MCCREARY Scottish Conservative and Unionist,Troy DAVIDSON Scottish Liberal Democrats,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,3
1560,Kenny MCCREARY Scottish Conservative and Unionist,Troy DAVIDSON Scottish Liberal Democrats,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,3
1561,Kenny MCCREARY Scottish Conservative and Unionist,Troy DAVIDSON Scottish Liberal Democrats,Jim MCGUIGAN Scottish National Party (SNP),skipped,skipped,skipped,3
1562,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,3
1563,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1564,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1565,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1566,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1567,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1568,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1569,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1570,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1571,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1572,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1573,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1574,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1575,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1576,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1577,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1578,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1579,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1580,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1581,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1582,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1583,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1584,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1585,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1586,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1587,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1588,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1589,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1590,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1591,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1592,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1593,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1594,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1595,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1596,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1597,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1598,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1599,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1600,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1601,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1602,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1603,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1604,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1605,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1606,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1607,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1608,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1609,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1610,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1611,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1612,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1613,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1614,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1615,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1616,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1617,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1618,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1619,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1620,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1621,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1622,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1623,Cal DEMPSEY Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,Jim MCGUIGAN Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Maureen DEVLIN Scottish Labour Party,3
1624,Maureen DEVLIN Scottish Labour Party,Jim MCGUIGAN Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Cal DEMPSEY Scottish National Party (SNP),3
1625,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Cal DEMPSEY Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,3
1626,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Cal DEMPSEY Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,3
1627,Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,Troy DAVIDSON Scottish Liberal Democrats,Cal DEMPSEY Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,3
1628,Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1629,Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1630,Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1631,Maureen DEVLIN Scottish Labour Party,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1632,Jim MCGUIGAN Scottish National Party (SNP),Cal DEMPSEY Scottish National Party (SNP),Troy DAVIDSON Scottish Liberal Democrats,Kenny MCCREARY Scottish Conservative and Unionist,John Reid STUBBS Scottish Greens - Think Global Act Local,Maureen DEVLIN Scottish Labour Party,3
1633,Kenny MCCREARY Scottish Conservative and Unionist,Troy DAVIDSON Scottish Liberal Democrats,John Reid STUBBS Scottish Greens - Think Global Act Local,Maureen DEVLIN Scottish Labour Party,skipped,skipped,3
1634,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,3
1635,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,3
1636,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,3
1637,Cal DEMPSEY Scottish National Party (SNP),Jim MCGUIGAN Scottish National Party (SNP),Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,skipped,skipped,3
1638,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1639,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1640,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1641,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1642,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1643,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1644,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1645,Kenny MCCREARY Scottish Conservative and Unionist,Maureen DEVLIN Scottish Labour Party,John Reid STUBBS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
1646,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,Jim MCGUIGAN Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,3
1647,Maureen DEVLIN Scottish Labour Party,Troy DAVIDSON Scottish Liberal Democrats,Cal DEMPSEY Scottish National Party (SNP),John Reid STUBBS Scottish Greens - Think Global Act Local,Jim MCGUIGAN Scottish National Party (SNP),Kenny MCCREARY Scottish Conservative and Unionist,3
1648,Kenny MCCREARY Scottish Conservative and Unionist,Cal DEMPSEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
