voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
350,DONALD JOHN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,3
351,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,skipped,3
352,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,skipped,3
353,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,skipped,3
354,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,skipped,3
355,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,skipped,3
356,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,skipped,3
357,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,skipped,3
358,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,skipped,3
359,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,skipped,3
360,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,skipped,3
361,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,skipped,skipped,skipped,3
362,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,skipped,skipped,skipped,3
363,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,skipped,skipped,skipped,3
364,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,skipped,skipped,skipped,3
365,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,skipped,skipped,skipped,3
366,Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),DONALD JOHN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,3
367,Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),DONALD JOHN MACLEOD Independent,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,KENNY MACLEOD Scottish National Party (SNP),3
368,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,DONALD JOHN MACLEOD Independent,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,3
369,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,DONALD JOHN MACLEOD Independent,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,3
370,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,DONALD JOHN MACLEOD Independent,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,3
371,Donald MACSWEEN Independent,KENNY MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
372,Donald MACSWEEN Independent,KENNY MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
373,Donald MACSWEEN Independent,KENNY MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
374,Donald MACSWEEN Independent,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,skipped,skipped,3
375,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,3
376,Donald MACSWEEN Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,3
377,FINLAY JOHN MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,skipped,skipped,skipped,skipped,3
378,FINLAY JOHN MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,skipped,skipped,skipped,skipped,3
379,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,3
380,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
381,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
382,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
383,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
384,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
385,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
386,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
387,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
388,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
389,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
390,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
391,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
392,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
393,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
394,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
395,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
396,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
397,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
398,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
399,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
400,JOHN NORMAN MACLEOD Independent,Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
401,JOHN NORMAN MACLEOD Independent,Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
402,JOHN NORMAN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),3
403,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,skipped,skipped,3
404,JOHN NORMAN MACLEOD Independent,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,skipped,skipped,3
405,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
406,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
407,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
408,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
409,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
410,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
411,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,3
412,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,3
413,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,3
414,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,3
415,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Dorothy MORRISON Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,3
416,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Dorothy MORRISON Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,3
417,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,3
418,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,3
419,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,3
420,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,3
421,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,3
422,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,3
423,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,3
424,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,Dorothy MORRISON Independent,skipped,3
425,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Dorothy MORRISON Independent,3
426,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),3
427,JOHN NORMAN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
428,JOHN NORMAN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
429,JOHN NORMAN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
430,JOHN NORMAN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
431,JOHN NORMAN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
432,JOHN NORMAN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
433,Dorothy MORRISON Independent,Donald MACSWEEN Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,3
434,Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,3
435,DONALD JOHN MACLEOD Independent,JOHN NORMAN MACLEOD Independent,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),skipped,skipped,3
436,Dorothy MORRISON Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,3
437,Dorothy MORRISON Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,3
438,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,Dorothy MORRISON Independent,3
439,FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
440,FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
441,FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
442,FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
443,FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
444,FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
445,FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
446,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,skipped,skipped,skipped,3
447,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,skipped,skipped,skipped,3
448,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,skipped,skipped,skipped,3
449,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,skipped,skipped,skipped,3
450,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,skipped,skipped,skipped,3
451,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,skipped,skipped,skipped,3
452,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,skipped,skipped,skipped,3
453,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,skipped,skipped,skipped,3
454,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,skipped,skipped,skipped,3
455,Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),DONALD JOHN MACLEOD Independent,3
456,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
457,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
458,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
459,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
460,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
461,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
462,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
463,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
464,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
465,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
466,Dorothy MORRISON Independent,Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),3
467,Dorothy MORRISON Independent,Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),3
468,Dorothy MORRISON Independent,Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),3
469,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,Dorothy MORRISON Independent,3
470,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,DONALD JOHN MACLEOD Independent,JOHN NORMAN MACLEOD Independent,3
471,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
472,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
473,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
474,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
475,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
476,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
477,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
478,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
479,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
480,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
481,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
482,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
483,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
484,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
485,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
486,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
487,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
488,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
489,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
490,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
491,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
492,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
493,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
494,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
495,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
496,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
497,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
498,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
499,Donald MACSWEEN Independent,skipped,skipped,skipped,skipped,skipped,3
500,FINLAY JOHN MACLEOD Scottish National Party (SNP),DONALD JOHN MACLEOD Independent,Dorothy MORRISON Independent,skipped,skipped,skipped,3
501,Donald MACSWEEN Independent,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),DONALD JOHN MACLEOD Independent,3
502,Donald MACSWEEN Independent,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),DONALD JOHN MACLEOD Independent,3
503,FINLAY JOHN MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,DONALD JOHN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),3
504,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),skipped,3
505,KENNY MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,3
506,KENNY MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,3
507,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,3
508,FINLAY JOHN MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,KENNY MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
509,FINLAY JOHN MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,KENNY MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
510,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),3
511,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),3
512,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,Dorothy MORRISON Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),3
513,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),DONALD JOHN MACLEOD Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,3
514,Donald MACSWEEN Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),3
515,Dorothy MORRISON Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
516,Dorothy MORRISON Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
517,Dorothy MORRISON Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
518,Dorothy MORRISON Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
519,Dorothy MORRISON Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
520,Dorothy MORRISON Independent,DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
521,DONALD JOHN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,skipped,skipped,3
522,JOHN NORMAN MACLEOD Independent,Dorothy MORRISON Independent,Donald MACSWEEN Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),DONALD JOHN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),3
523,KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,Donald MACSWEEN Independent,3
524,Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),3
525,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,3
526,KENNY MACLEOD Scottish National Party (SNP),Dorothy MORRISON Independent,JOHN NORMAN MACLEOD Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),DONALD JOHN MACLEOD Independent,Donald MACSWEEN Independent,3
527,Donald MACSWEEN Independent,JOHN NORMAN MACLEOD Independent,KENNY MACLEOD Scottish National Party (SNP),FINLAY JOHN MACLEOD Scottish National Party (SNP),DONALD JOHN MACLEOD Independent,Dorothy MORRISON Independent,3
528,DONALD JOHN MACLEOD Independent,Dorothy MORRISON Independent,Donald MACSWEEN Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,3
529,FINLAY JOHN MACLEOD Scottish National Party (SNP),KENNY MACLEOD Scottish National Party (SNP),DONALD JOHN MACLEOD Independent,JOHN NORMAN MACLEOD Independent,skipped,skipped,3
530,FINLAY JOHN MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
531,FINLAY JOHN MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
532,FINLAY JOHN MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,Donald MACSWEEN Independent,skipped,skipped,skipped,3
533,KENNY MACLEOD Scottish National Party (SNP),Donald MACSWEEN Independent,Dorothy MORRISON Independent,FINLAY JOHN MACLEOD Scottish National Party (SNP),JOHN NORMAN MACLEOD Independent,DONALD JOHN MACLEOD Independent,3
