voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
594,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
595,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
596,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
597,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
598,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
599,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
600,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
601,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
602,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
603,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
604,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
605,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
606,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),Andy FORREST (Lab),Claire Frances GRAHAM (LD),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,4
607,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
608,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Andy FORREST (Lab),Katherine SANGSTER (Lab),Jason ROSE (Grn),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),skipped,4
609,John Murray CALDWELL (Ind),Katie MACKIE (C),Theresa SIVES (Ind),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
610,John Murray CALDWELL (Ind),Katie MACKIE (C),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
611,John Murray CALDWELL (Ind),Katie MACKIE (C),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
612,John Murray CALDWELL (Ind),Katie MACKIE (C),John Charles WILLIAMSON (SNP),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
613,John Murray CALDWELL (Ind),Katie MACKIE (C),John Charles WILLIAMSON (SNP),Katherine SANGSTER (Lab),Andy FORREST (Lab),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,skipped,4
614,John Murray CALDWELL (Ind),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
615,John Murray CALDWELL (Ind),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
616,John Murray CALDWELL (Ind),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
617,John Murray CALDWELL (Ind),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
618,John Murray CALDWELL (Ind),Jason ROSE (Grn),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
619,John Murray CALDWELL (Ind),Jason ROSE (Grn),Stuart McDonald CURRIE (SNP),Andy FORREST (Lab),Katherine SANGSTER (Lab),John Charles WILLIAMSON (SNP),Claire Frances GRAHAM (LD),Theresa SIVES (Ind),Katie MACKIE (C),skipped,4
620,John Murray CALDWELL (Ind),Jason ROSE (Grn),Stuart McDonald CURRIE (SNP),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
621,John Murray CALDWELL (Ind),Jason ROSE (Grn),Stuart McDonald CURRIE (SNP),Theresa SIVES (Ind),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,4
622,John Murray CALDWELL (Ind),Jason ROSE (Grn),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Andy FORREST (Lab),Katherine SANGSTER (Lab),Katie MACKIE (C),skipped,4
623,John Murray CALDWELL (Ind),Jason ROSE (Grn),Andy FORREST (Lab),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
624,John Murray CALDWELL (Ind),Jason ROSE (Grn),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
625,John Murray CALDWELL (Ind),Jason ROSE (Grn),Claire Frances GRAHAM (LD),Katie MACKIE (C),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,4
626,John Murray CALDWELL (Ind),Jason ROSE (Grn),Claire Frances GRAHAM (LD),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
627,John Murray CALDWELL (Ind),Jason ROSE (Grn),Claire Frances GRAHAM (LD),John Charles WILLIAMSON (SNP),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,4
628,John Murray CALDWELL (Ind),Jason ROSE (Grn),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
629,John Murray CALDWELL (Ind),Jason ROSE (Grn),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
630,John Murray CALDWELL (Ind),Jason ROSE (Grn),Katie MACKIE (C),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
631,John Murray CALDWELL (Ind),Jason ROSE (Grn),Katie MACKIE (C),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,4
632,John Murray CALDWELL (Ind),Jason ROSE (Grn),Katherine SANGSTER (Lab),Theresa SIVES (Ind),Andy FORREST (Lab),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,4
633,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
634,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
635,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
636,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
637,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
638,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
639,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Stuart McDonald CURRIE (SNP),Katie MACKIE (C),Katherine SANGSTER (Lab),John Charles WILLIAMSON (SNP),Andy FORREST (Lab),skipped,4
640,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Stuart McDonald CURRIE (SNP),Katie MACKIE (C),Katherine SANGSTER (Lab),John Charles WILLIAMSON (SNP),Andy FORREST (Lab),skipped,4
641,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),Andy FORREST (Lab),Katherine SANGSTER (Lab),Katie MACKIE (C),skipped,4
642,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Andy FORREST (Lab),Katie MACKIE (C),Katherine SANGSTER (Lab),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),skipped,4
643,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
644,John Murray CALDWELL (Ind),Jason ROSE (Grn),Theresa SIVES (Ind),Katie MACKIE (C),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,4
645,John Murray CALDWELL (Ind),Jason ROSE (Grn),John Charles WILLIAMSON (SNP),Stuart McDonald CURRIE (SNP),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,4
646,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
647,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
648,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
649,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
650,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
651,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
652,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
653,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
654,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
655,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
656,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
657,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
658,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
659,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
660,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
661,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
662,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
663,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
664,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
665,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
666,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
667,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,4
668,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,4
669,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),Claire Frances GRAHAM (LD),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,4
670,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),Claire Frances GRAHAM (LD),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,4
671,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),Katie MACKIE (C),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),Jason ROSE (Grn),skipped,4
672,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),Jason ROSE (Grn),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,4
673,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
674,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Andy FORREST (Lab),Theresa SIVES (Ind),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),Claire Frances GRAHAM (LD),Katie MACKIE (C),Jason ROSE (Grn),skipped,4
675,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Katie MACKIE (C),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
676,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Katie MACKIE (C),Claire Frances GRAHAM (LD),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),Andy FORREST (Lab),Theresa SIVES (Ind),Jason ROSE (Grn),skipped,4
677,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Katie MACKIE (C),Jason ROSE (Grn),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,4
678,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
679,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
680,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),Theresa SIVES (Ind),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
681,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
682,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),John Charles WILLIAMSON (SNP),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
683,John Murray CALDWELL (Ind),Katherine SANGSTER (Lab),John Charles WILLIAMSON (SNP),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
684,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
685,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
686,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
687,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
688,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
689,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
690,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
691,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
692,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
693,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
694,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
695,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
696,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
697,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
698,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
699,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
700,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
701,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
702,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
703,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
704,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
705,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
706,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
707,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
708,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
709,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
710,John Murray CALDWELL (Ind),Theresa SIVES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
711,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
712,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
713,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),Jason ROSE (Grn),Andy FORREST (Lab),skipped,skipped,skipped,skipped,4
714,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
715,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
716,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
717,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
718,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
719,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
720,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
721,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
722,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Katie MACKIE (C),Jason ROSE (Grn),Claire Frances GRAHAM (LD),Katherine SANGSTER (Lab),John Charles WILLIAMSON (SNP),Stuart McDonald CURRIE (SNP),skipped,4
723,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Jason ROSE (Grn),Katherine SANGSTER (Lab),Claire Frances GRAHAM (LD),Katie MACKIE (C),John Charles WILLIAMSON (SNP),Stuart McDonald CURRIE (SNP),skipped,4
724,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
725,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
726,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
727,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
728,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
729,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Katherine SANGSTER (Lab),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),Claire Frances GRAHAM (LD),Katie MACKIE (C),Jason ROSE (Grn),skipped,4
730,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Katherine SANGSTER (Lab),Katie MACKIE (C),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,skipped,4
731,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Katherine SANGSTER (Lab),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,4
732,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Katherine SANGSTER (Lab),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,4
733,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Andy FORREST (Lab),Katherine SANGSTER (Lab),Jason ROSE (Grn),Katie MACKIE (C),Claire Frances GRAHAM (LD),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),skipped,4
734,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
735,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
736,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
737,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
738,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
739,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
740,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
741,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
742,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
743,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),Jason ROSE (Grn),skipped,skipped,skipped,skipped,4
744,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Andy FORREST (Lab),Katie MACKIE (C),Katherine SANGSTER (Lab),Jason ROSE (Grn),skipped,skipped,skipped,4
745,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Andy FORREST (Lab),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,4
746,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Andy FORREST (Lab),Katherine SANGSTER (Lab),skipped,skipped,skipped,skipped,skipped,4
747,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Katie MACKIE (C),Jason ROSE (Grn),Andy FORREST (Lab),Katherine SANGSTER (Lab),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),skipped,4
748,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
749,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),Jason ROSE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
750,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Claire Frances GRAHAM (LD),John Charles WILLIAMSON (SNP),Andy FORREST (Lab),Stuart McDonald CURRIE (SNP),Katherine SANGSTER (Lab),Jason ROSE (Grn),Katie MACKIE (C),skipped,4
751,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
752,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
753,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
754,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
755,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
756,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
757,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
758,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
759,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
760,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
761,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
762,John Murray CALDWELL (Ind),Theresa SIVES (Ind),Katie MACKIE (C),Stuart McDonald CURRIE (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,4
