voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1132,Annette CHRISTIE (SNP),Andrew MCCULLAGH (Ind),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1133,Annette CHRISTIE (SNP),Andrew MCCULLAGH (Ind),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1134,Annette CHRISTIE (SNP),Andrew MCCULLAGH (Ind),Kenneth WHYTE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1135,Annette CHRISTIE (SNP),Andrew MCCULLAGH (Ind),Kenneth WHYTE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1136,Annette CHRISTIE (SNP),Andrew MCCULLAGH (Ind),Kenneth WHYTE (Grn),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1137,Annette CHRISTIE (SNP),Andrew MCCULLAGH (Ind),Kenneth WHYTE (Grn),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1138,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1139,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1140,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1141,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1142,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1143,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1144,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1145,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1146,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1147,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1148,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1149,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1150,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1151,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1152,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1153,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1154,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1155,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1156,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1157,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1158,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1159,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1160,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1161,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1162,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1163,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1164,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1165,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1166,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1167,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1168,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1169,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1170,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1171,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1172,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1173,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1174,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1175,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1176,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1177,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1178,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1179,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1180,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1181,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1182,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1183,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1184,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1185,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1186,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1187,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1188,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1189,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1190,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1191,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1192,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1193,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1194,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1195,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1196,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1197,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1198,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1199,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1200,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1201,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1202,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1203,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1204,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1205,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1206,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1207,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1208,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1209,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1210,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1211,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1212,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1213,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1214,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1215,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1216,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1217,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1218,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1219,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1220,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1221,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1222,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1223,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1224,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1225,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1226,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1227,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1228,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1229,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1230,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1231,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1232,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1233,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1234,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1235,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1236,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1237,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1238,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1239,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1240,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1241,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1242,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1243,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1244,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1245,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1246,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1247,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1248,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1249,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1250,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1251,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1252,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1253,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1254,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1255,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1256,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1257,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1258,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1259,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1260,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1261,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1262,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1263,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1264,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1265,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1266,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1267,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1268,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1269,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1270,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1271,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1272,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1273,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1274,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1275,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1276,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1277,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1278,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1279,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1280,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1281,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1282,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1283,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1284,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1285,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1286,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1287,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1288,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1289,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1290,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1291,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1292,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1293,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1294,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1295,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1296,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1297,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1298,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1299,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1300,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1301,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1302,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1303,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1304,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1305,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1306,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1307,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1308,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1309,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1310,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1311,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1312,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1313,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1314,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1315,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1316,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1317,Annette CHRISTIE (SNP),Russell ROBERTSON (SNP),Mark COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
