voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1479,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1480,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1481,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1482,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1483,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1484,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1485,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1486,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1487,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1488,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1489,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1490,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1491,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1492,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1493,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1494,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1495,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1496,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1497,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1498,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1499,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1500,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1501,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1502,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1503,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1504,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1505,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1506,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1507,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1508,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1509,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1510,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1511,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1512,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1513,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1514,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1515,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1516,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1517,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1518,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1519,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1520,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1521,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1522,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1523,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1524,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1525,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1526,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1527,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1528,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1529,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1530,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1531,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1532,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1533,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1534,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1535,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1536,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1537,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1538,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1539,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1540,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1541,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1542,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1543,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1544,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1545,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1546,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1547,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1548,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1549,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1550,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1551,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1552,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1553,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1554,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1555,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1556,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1557,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1558,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1559,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1560,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1561,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1562,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1563,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1564,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1565,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1566,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1567,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1568,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1569,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1570,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1571,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1572,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1573,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1574,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1575,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1576,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1577,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1578,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1579,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1580,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1581,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1582,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1583,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1584,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1585,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1586,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1587,Ann LE BLOND (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1588,Ann LE BLOND (C),John BRADLEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1589,Ann LE BLOND (C),John BRADLEY (SNP),Don FERGUSON (Ind),Kieran James KIELY (UKIP),Clare MCCOLL (SNP),Norman RAE (LD),Margaret WALKER (Lab),David MCCLEMONT (Grn),skipped,3
1590,Ann LE BLOND (C),John BRADLEY (SNP),Don FERGUSON (Ind),David MCCLEMONT (Grn),Margaret WALKER (Lab),Norman RAE (LD),Clare MCCOLL (SNP),Kieran James KIELY (UKIP),skipped,3
1591,Ann LE BLOND (C),John BRADLEY (SNP),Clare MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1592,Ann LE BLOND (C),John BRADLEY (SNP),Clare MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1593,Ann LE BLOND (C),John BRADLEY (SNP),Clare MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1594,Ann LE BLOND (C),John BRADLEY (SNP),Clare MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1595,Ann LE BLOND (C),John BRADLEY (SNP),Clare MCCOLL (SNP),Margaret WALKER (Lab),Norman RAE (LD),Kieran James KIELY (UKIP),David MCCLEMONT (Grn),Don FERGUSON (Ind),skipped,3
1596,Ann LE BLOND (C),John BRADLEY (SNP),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1597,Ann LE BLOND (C),John BRADLEY (SNP),Norman RAE (LD),David MCCLEMONT (Grn),Clare MCCOLL (SNP),Margaret WALKER (Lab),skipped,skipped,skipped,3
1598,Ann LE BLOND (C),John BRADLEY (SNP),Norman RAE (LD),Clare MCCOLL (SNP),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,3
1599,Ann LE BLOND (C),John BRADLEY (SNP),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1600,Ann LE BLOND (C),John BRADLEY (SNP),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1601,Ann LE BLOND (C),John BRADLEY (SNP),Margaret WALKER (Lab),Kieran James KIELY (UKIP),David MCCLEMONT (Grn),skipped,skipped,skipped,skipped,3
1602,Ann LE BLOND (C),John BRADLEY (SNP),Margaret WALKER (Lab),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,3
1603,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1604,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1605,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1606,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1607,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1608,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1609,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1610,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1611,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1612,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1613,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1614,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1615,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1616,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1617,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1618,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1619,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1620,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1621,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1622,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1623,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1624,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1625,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1626,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1627,Ann LE BLOND (C),Don FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1628,Ann LE BLOND (C),Don FERGUSON (Ind),John BRADLEY (SNP),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,3
1629,Ann LE BLOND (C),Don FERGUSON (Ind),John BRADLEY (SNP),Margaret WALKER (Lab),Norman RAE (LD),David MCCLEMONT (Grn),Clare MCCOLL (SNP),Kieran James KIELY (UKIP),skipped,3
1630,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
1631,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
1632,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
1633,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
1634,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
1635,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
1636,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
1637,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
1638,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
1639,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),David MCCLEMONT (Grn),Norman RAE (LD),Margaret WALKER (Lab),Clare MCCOLL (SNP),John BRADLEY (SNP),skipped,3
1640,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),David MCCLEMONT (Grn),Margaret WALKER (Lab),Norman RAE (LD),Clare MCCOLL (SNP),John BRADLEY (SNP),skipped,3
1641,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),Norman RAE (LD),David MCCLEMONT (Grn),Margaret WALKER (Lab),Clare MCCOLL (SNP),John BRADLEY (SNP),skipped,3
1642,Ann LE BLOND (C),Don FERGUSON (Ind),Kieran James KIELY (UKIP),Norman RAE (LD),David MCCLEMONT (Grn),Margaret WALKER (Lab),Clare MCCOLL (SNP),John BRADLEY (SNP),skipped,3
1643,Ann LE BLOND (C),Don FERGUSON (Ind),Clare MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1644,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1645,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1646,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1647,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1648,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1649,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1650,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1651,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1652,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1653,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1654,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),John BRADLEY (SNP),David MCCLEMONT (Grn),Clare MCCOLL (SNP),Kieran James KIELY (UKIP),Margaret WALKER (Lab),skipped,3
1655,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,3
1656,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),Kieran James KIELY (UKIP),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,3
1657,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),David MCCLEMONT (Grn),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,3
1658,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,skipped,3
1659,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,skipped,3
1660,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,skipped,3
1661,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,skipped,3
1662,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,skipped,3
1663,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,skipped,3
1664,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),Margaret WALKER (Lab),Kieran James KIELY (UKIP),David MCCLEMONT (Grn),John BRADLEY (SNP),Clare MCCOLL (SNP),skipped,3
1665,Ann LE BLOND (C),Don FERGUSON (Ind),Norman RAE (LD),Margaret WALKER (Lab),Kieran James KIELY (UKIP),Clare MCCOLL (SNP),David MCCLEMONT (Grn),John BRADLEY (SNP),skipped,3
1666,Ann LE BLOND (C),Don FERGUSON (Ind),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1667,Ann LE BLOND (C),Don FERGUSON (Ind),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1668,Ann LE BLOND (C),Don FERGUSON (Ind),Margaret WALKER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1669,Ann LE BLOND (C),Don FERGUSON (Ind),Margaret WALKER (Lab),Norman RAE (LD),skipped,skipped,skipped,skipped,skipped,3
1670,Ann LE BLOND (C),Don FERGUSON (Ind),Margaret WALKER (Lab),Norman RAE (LD),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,3
1671,Ann LE BLOND (C),Don FERGUSON (Ind),Margaret WALKER (Lab),Norman RAE (LD),David MCCLEMONT (Grn),skipped,skipped,skipped,skipped,3
1672,Ann LE BLOND (C),Don FERGUSON (Ind),Margaret WALKER (Lab),Norman RAE (LD),David MCCLEMONT (Grn),skipped,skipped,skipped,skipped,3
1673,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1674,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1675,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1676,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1677,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1678,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1679,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1680,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1681,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1682,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1683,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1684,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1685,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1686,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1687,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1688,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1689,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1690,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1691,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1692,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1693,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1694,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1695,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1696,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1697,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1698,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1699,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1700,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1701,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1702,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1703,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1704,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1705,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1706,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1707,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1708,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1709,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1710,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1711,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1712,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1713,Ann LE BLOND (C),Kieran James KIELY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
