voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
305,Calum MACMILLAN Alba Party for Independence,Susan THOMSON Scottish National Party (SNP),DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
306,Calum MACMILLAN Alba Party for Independence,Susan THOMSON Scottish National Party (SNP),DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
307,Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Andrew Veitch WALKER Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,Calum MACMILLAN Alba Party for Independence,DONNIE STEELE Independent,3
308,Calum MACMILLAN Alba Party for Independence,PAUL FRANCIS STEELE Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
309,Calum MACMILLAN Alba Party for Independence,PAUL FRANCIS STEELE Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
310,Calum MACMILLAN Alba Party for Independence,PAUL FRANCIS STEELE Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
311,Iain Archie MACNEIL Independent,Roddy MACKAY Scottish Greens,Susan THOMSON Scottish National Party (SNP),Iain Murdoch MACLEOD Independent,DONNIE STEELE Independent,PAUL FRANCIS STEELE Independent,Calum MACMILLAN Alba Party for Independence,skipped,3
312,Iain Archie MACNEIL Independent,Roddy MACKAY Scottish Greens,Susan THOMSON Scottish National Party (SNP),Iain Murdoch MACLEOD Independent,DONNIE STEELE Independent,PAUL FRANCIS STEELE Independent,Calum MACMILLAN Alba Party for Independence,skipped,3
313,Roddy MACKAY Scottish Greens,Calum MACMILLAN Alba Party for Independence,PAUL FRANCIS STEELE Independent,DONNIE STEELE Independent,Susan THOMSON Scottish National Party (SNP),Andrew Veitch WALKER Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,3
314,Susan THOMSON Scottish National Party (SNP),Iain Murdoch MACLEOD Independent,Iain Archie MACNEIL Independent,Calum MACMILLAN Alba Party for Independence,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,3
315,Iain Murdoch MACLEOD Independent,Susan THOMSON Scottish National Party (SNP),Andrew Veitch WALKER Independent,skipped,skipped,skipped,skipped,skipped,3
316,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,Iain Archie MACNEIL Independent,Andrew Veitch WALKER Independent,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,Iain Murdoch MACLEOD Independent,3
317,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
318,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
319,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
320,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
321,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
322,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
323,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
324,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
325,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
326,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
327,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
328,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
329,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
330,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
331,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
332,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
333,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
334,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
335,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
336,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
337,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
338,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
339,Roddy MACKAY Scottish Greens,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,3
340,PAUL FRANCIS STEELE Independent,DONNIE STEELE Independent,Calum MACMILLAN Alba Party for Independence,Susan THOMSON Scottish National Party (SNP),Andrew Veitch WALKER Independent,Iain Murdoch MACLEOD Independent,Roddy MACKAY Scottish Greens,skipped,3
341,Calum MACMILLAN Alba Party for Independence,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
342,Calum MACMILLAN Alba Party for Independence,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
343,Calum MACMILLAN Alba Party for Independence,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
344,Susan THOMSON Scottish National Party (SNP),Iain Archie MACNEIL Independent,Calum MACMILLAN Alba Party for Independence,Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,3
345,Iain Murdoch MACLEOD Independent,DONNIE STEELE Independent,Iain Archie MACNEIL Independent,Andrew Veitch WALKER Independent,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,3
346,PAUL FRANCIS STEELE Independent,Calum MACMILLAN Alba Party for Independence,Iain Archie MACNEIL Independent,Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,3
347,PAUL FRANCIS STEELE Independent,Calum MACMILLAN Alba Party for Independence,Iain Archie MACNEIL Independent,Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,3
348,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
349,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
350,DONNIE STEELE Independent,Roddy MACKAY Scottish Greens,Susan THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
351,DONNIE STEELE Independent,Roddy MACKAY Scottish Greens,Susan THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
352,Iain Murdoch MACLEOD Independent,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Iain Archie MACNEIL Independent,Calum MACMILLAN Alba Party for Independence,Andrew Veitch WALKER Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,3
353,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,Iain Murdoch MACLEOD Independent,Iain Archie MACNEIL Independent,PAUL FRANCIS STEELE Independent,Andrew Veitch WALKER Independent,DONNIE STEELE Independent,Calum MACMILLAN Alba Party for Independence,3
354,Calum MACMILLAN Alba Party for Independence,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
355,Andrew Veitch WALKER Independent,Calum MACMILLAN Alba Party for Independence,Iain Archie MACNEIL Independent,Susan THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
356,Iain Archie MACNEIL Independent,Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,DONNIE STEELE Independent,Calum MACMILLAN Alba Party for Independence,skipped,skipped,skipped,3
357,Andrew Veitch WALKER Independent,Susan THOMSON Scottish National Party (SNP),PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
358,Andrew Veitch WALKER Independent,Susan THOMSON Scottish National Party (SNP),PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
359,Calum MACMILLAN Alba Party for Independence,Andrew Veitch WALKER Independent,DONNIE STEELE Independent,Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,3
360,Susan THOMSON Scottish National Party (SNP),Iain Archie MACNEIL Independent,DONNIE STEELE Independent,Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,3
361,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
362,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
363,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
364,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
365,Andrew Veitch WALKER Independent,Iain Murdoch MACLEOD Independent,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Roddy MACKAY Scottish Greens,skipped,skipped,skipped,3
366,Iain Archie MACNEIL Independent,Calum MACMILLAN Alba Party for Independence,DONNIE STEELE Independent,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,Iain Murdoch MACLEOD Independent,Andrew Veitch WALKER Independent,3
367,Iain Murdoch MACLEOD Independent,Andrew Veitch WALKER Independent,Iain Archie MACNEIL Independent,skipped,skipped,skipped,skipped,skipped,3
368,Iain Murdoch MACLEOD Independent,Andrew Veitch WALKER Independent,Iain Archie MACNEIL Independent,skipped,skipped,skipped,skipped,skipped,3
369,Iain Murdoch MACLEOD Independent,Andrew Veitch WALKER Independent,Iain Archie MACNEIL Independent,skipped,skipped,skipped,skipped,skipped,3
370,Iain Murdoch MACLEOD Independent,Andrew Veitch WALKER Independent,Iain Archie MACNEIL Independent,skipped,skipped,skipped,skipped,skipped,3
371,Roddy MACKAY Scottish Greens,Calum MACMILLAN Alba Party for Independence,Susan THOMSON Scottish National Party (SNP),PAUL FRANCIS STEELE Independent,DONNIE STEELE Independent,Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,3
372,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Andrew Veitch WALKER Independent,skipped,skipped,skipped,skipped,skipped,3
373,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Andrew Veitch WALKER Independent,skipped,skipped,skipped,skipped,skipped,3
374,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Andrew Veitch WALKER Independent,skipped,skipped,skipped,skipped,skipped,3
375,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Andrew Veitch WALKER Independent,skipped,skipped,skipped,skipped,skipped,3
376,Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
377,Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
378,Calum MACMILLAN Alba Party for Independence,Andrew Veitch WALKER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
379,Calum MACMILLAN Alba Party for Independence,Andrew Veitch WALKER Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
380,Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,DONNIE STEELE Independent,Iain Murdoch MACLEOD Independent,Calum MACMILLAN Alba Party for Independence,Susan THOMSON Scottish National Party (SNP),Iain Archie MACNEIL Independent,Andrew Veitch WALKER Independent,3
381,DONNIE STEELE Independent,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Iain Murdoch MACLEOD Independent,Roddy MACKAY Scottish Greens,Andrew Veitch WALKER Independent,Iain Archie MACNEIL Independent,Calum MACMILLAN Alba Party for Independence,3
382,PAUL FRANCIS STEELE Independent,DONNIE STEELE Independent,Iain Murdoch MACLEOD Independent,Roddy MACKAY Scottish Greens,Iain Archie MACNEIL Independent,Susan THOMSON Scottish National Party (SNP),skipped,skipped,3
383,PAUL FRANCIS STEELE Independent,DONNIE STEELE Independent,Calum MACMILLAN Alba Party for Independence,Iain Murdoch MACLEOD Independent,Iain Archie MACNEIL Independent,Roddy MACKAY Scottish Greens,Andrew Veitch WALKER Independent,Susan THOMSON Scottish National Party (SNP),3
384,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
385,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
386,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
387,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
388,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
389,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
390,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
391,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
392,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
393,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
394,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
395,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
396,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
397,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
398,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
399,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
400,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
401,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
402,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
403,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
404,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
405,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
406,Calum MACMILLAN Alba Party for Independence,Iain Murdoch MACLEOD Independent,Susan THOMSON Scottish National Party (SNP),PAUL FRANCIS STEELE Independent,DONNIE STEELE Independent,Andrew Veitch WALKER Independent,Iain Archie MACNEIL Independent,Roddy MACKAY Scottish Greens,3
407,Susan THOMSON Scottish National Party (SNP),Andrew Veitch WALKER Independent,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
408,Calum MACMILLAN Alba Party for Independence,DONNIE STEELE Independent,Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
409,Roddy MACKAY Scottish Greens,Calum MACMILLAN Alba Party for Independence,Susan THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
410,Iain Archie MACNEIL Independent,DONNIE STEELE Independent,Iain Murdoch MACLEOD Independent,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,Calum MACMILLAN Alba Party for Independence,skipped,skipped,3
411,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Andrew Veitch WALKER Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,3
412,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Andrew Veitch WALKER Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,3
413,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
414,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
415,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
416,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
417,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
418,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
419,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
420,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
421,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
422,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
423,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
424,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
425,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
426,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
427,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
428,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
429,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
430,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
431,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
432,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
433,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
434,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
435,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
436,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
437,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
438,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
439,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
440,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
441,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
442,Iain Murdoch MACLEOD Independent,Roddy MACKAY Scottish Greens,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
443,Susan THOMSON Scottish National Party (SNP),Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,3
444,Susan THOMSON Scottish National Party (SNP),Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,3
445,Calum MACMILLAN Alba Party for Independence,Iain Murdoch MACLEOD Independent,Iain Archie MACNEIL Independent,DONNIE STEELE Independent,Susan THOMSON Scottish National Party (SNP),PAUL FRANCIS STEELE Independent,Andrew Veitch WALKER Independent,Roddy MACKAY Scottish Greens,3
446,Calum MACMILLAN Alba Party for Independence,Andrew Veitch WALKER Independent,DONNIE STEELE Independent,Iain Murdoch MACLEOD Independent,Iain Archie MACNEIL Independent,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,Susan THOMSON Scottish National Party (SNP),3
447,DONNIE STEELE Independent,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,3
448,Susan THOMSON Scottish National Party (SNP),DONNIE STEELE Independent,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Roddy MACKAY Scottish Greens,Iain Murdoch MACLEOD Independent,Andrew Veitch WALKER Independent,Calum MACMILLAN Alba Party for Independence,3
449,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,Iain Murdoch MACLEOD Independent,Andrew Veitch WALKER Independent,Calum MACMILLAN Alba Party for Independence,Susan THOMSON Scottish National Party (SNP),3
450,Iain Murdoch MACLEOD Independent,Andrew Veitch WALKER Independent,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
451,Iain Murdoch MACLEOD Independent,Andrew Veitch WALKER Independent,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
452,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Susan THOMSON Scottish National Party (SNP),Iain Murdoch MACLEOD Independent,DONNIE STEELE Independent,Calum MACMILLAN Alba Party for Independence,skipped,skipped,3
453,Iain Archie MACNEIL Independent,DONNIE STEELE Independent,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,3
454,Iain Murdoch MACLEOD Independent,DONNIE STEELE Independent,Iain Archie MACNEIL Independent,skipped,skipped,skipped,skipped,skipped,3
455,Iain Murdoch MACLEOD Independent,DONNIE STEELE Independent,Iain Archie MACNEIL Independent,skipped,skipped,skipped,skipped,skipped,3
456,Iain Murdoch MACLEOD Independent,DONNIE STEELE Independent,Iain Archie MACNEIL Independent,skipped,skipped,skipped,skipped,skipped,3
457,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
458,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
459,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
460,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
461,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
462,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
463,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Roddy MACKAY Scottish Greens,skipped,skipped,skipped,skipped,skipped,3
464,DONNIE STEELE Independent,Susan THOMSON Scottish National Party (SNP),PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,Iain Murdoch MACLEOD Independent,Iain Archie MACNEIL Independent,Andrew Veitch WALKER Independent,Calum MACMILLAN Alba Party for Independence,3
465,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
466,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
467,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
468,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
469,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
470,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
471,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
472,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
473,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
474,PAUL FRANCIS STEELE Independent,Roddy MACKAY Scottish Greens,DONNIE STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
475,PAUL FRANCIS STEELE Independent,Iain Archie MACNEIL Independent,Roddy MACKAY Scottish Greens,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,skipped,skipped,skipped,3
476,Iain Murdoch MACLEOD Independent,Susan THOMSON Scottish National Party (SNP),PAUL FRANCIS STEELE Independent,skipped,skipped,skipped,skipped,skipped,3
477,Susan THOMSON Scottish National Party (SNP),DONNIE STEELE Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
478,Susan THOMSON Scottish National Party (SNP),DONNIE STEELE Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,skipped,3
479,PAUL FRANCIS STEELE Independent,Susan THOMSON Scottish National Party (SNP),Iain Archie MACNEIL Independent,Iain Murdoch MACLEOD Independent,skipped,skipped,skipped,skipped,3
480,Iain Archie MACNEIL Independent,Susan THOMSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
481,Roddy MACKAY Scottish Greens,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,3
482,Roddy MACKAY Scottish Greens,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,3
483,Roddy MACKAY Scottish Greens,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,3
484,Roddy MACKAY Scottish Greens,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,3
485,Roddy MACKAY Scottish Greens,Susan THOMSON Scottish National Party (SNP),Calum MACMILLAN Alba Party for Independence,skipped,skipped,skipped,skipped,skipped,3
