voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
241,Thomas McKenzie Christie ADAMS Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,John O'BRIEN Scottish National Party (SNP),David GRAHAM Scottish Labour Party,Ken CALDWELL Scottish National Party (SNP),Susan BLAIR Alba Party for independence,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Brian MILLS Scottish Conservative and Unionist,4
242,David GRAHAM Scottish Labour Party,Thomas McKenzie Christie ADAMS Scottish Labour Party,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,4
243,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Susan BLAIR Alba Party for independence,David GRAHAM Scottish Labour Party,Thomas McKenzie Christie ADAMS Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Brian MILLS Scottish Conservative and Unionist,4
244,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
245,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
246,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
247,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
248,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
249,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
250,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
251,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
252,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
253,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
254,Thomas McKenzie Christie ADAMS Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,David GRAHAM Scottish Labour Party,Brian MILLS Scottish Conservative and Unionist,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Susan BLAIR Alba Party for independence,4
255,Ken CALDWELL Scottish National Party (SNP),John O'BRIEN Scottish National Party (SNP),Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Susan BLAIR Alba Party for independence,Brian MILLS Scottish Conservative and Unionist,4
256,John O'BRIEN Scottish National Party (SNP),Susan BLAIR Alba Party for independence,Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Brian MILLS Scottish Conservative and Unionist,4
257,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Brian MILLS Scottish Conservative and Unionist,Susan BLAIR Alba Party for independence,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,David GRAHAM Scottish Labour Party,Thomas McKenzie Christie ADAMS Scottish Labour Party,4
258,Brian MILLS Scottish Conservative and Unionist,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,David GRAHAM Scottish Labour Party,Susan BLAIR Alba Party for independence,Thomas McKenzie Christie ADAMS Scottish Labour Party,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Ken CALDWELL Scottish National Party (SNP),John O'BRIEN Scottish National Party (SNP),4
259,David GRAHAM Scottish Labour Party,Thomas McKenzie Christie ADAMS Scottish Labour Party,Brian MILLS Scottish Conservative and Unionist,Susan BLAIR Alba Party for independence,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Ken CALDWELL Scottish National Party (SNP),John O'BRIEN Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,4
260,John O'BRIEN Scottish National Party (SNP),David GRAHAM Scottish Labour Party,Ken CALDWELL Scottish National Party (SNP),Thomas McKenzie Christie ADAMS Scottish Labour Party,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Brian MILLS Scottish Conservative and Unionist,Susan BLAIR Alba Party for independence,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,4
261,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Thomas McKenzie Christie ADAMS Scottish Labour Party,Susan BLAIR Alba Party for independence,David GRAHAM Scottish Labour Party,Brian MILLS Scottish Conservative and Unionist,4
262,John O'BRIEN Scottish National Party (SNP),David GRAHAM Scottish Labour Party,Ken CALDWELL Scottish National Party (SNP),Thomas McKenzie Christie ADAMS Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Susan BLAIR Alba Party for independence,Brian MILLS Scottish Conservative and Unionist,4
263,Ken CALDWELL Scottish National Party (SNP),John O'BRIEN Scottish National Party (SNP),Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Susan BLAIR Alba Party for independence,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,4
264,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,David GRAHAM Scottish Labour Party,Ken CALDWELL Scottish National Party (SNP),John O'BRIEN Scottish National Party (SNP),Thomas McKenzie Christie ADAMS Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Susan BLAIR Alba Party for independence,Brian MILLS Scottish Conservative and Unionist,4
265,Ken CALDWELL Scottish National Party (SNP),John O'BRIEN Scottish National Party (SNP),David GRAHAM Scottish Labour Party,Thomas McKenzie Christie ADAMS Scottish Labour Party,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Susan BLAIR Alba Party for independence,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Brian MILLS Scottish Conservative and Unionist,4
266,Ken CALDWELL Scottish National Party (SNP),John O'BRIEN Scottish National Party (SNP),David GRAHAM Scottish Labour Party,Thomas McKenzie Christie ADAMS Scottish Labour Party,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Susan BLAIR Alba Party for independence,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Brian MILLS Scottish Conservative and Unionist,4
267,Brian MILLS Scottish Conservative and Unionist,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Susan BLAIR Alba Party for independence,Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,John O'BRIEN Scottish National Party (SNP),4
268,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Brian MILLS Scottish Conservative and Unionist,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Susan BLAIR Alba Party for independence,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Ken CALDWELL Scottish National Party (SNP),John O'BRIEN Scottish National Party (SNP),4
269,Ken CALDWELL Scottish National Party (SNP),John O'BRIEN Scottish National Party (SNP),David GRAHAM Scottish Labour Party,Thomas McKenzie Christie ADAMS Scottish Labour Party,Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,Brian MILLS Scottish Conservative and Unionist,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,Susan BLAIR Alba Party for independence,4
270,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
271,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
272,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
273,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
274,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
275,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
276,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
277,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
278,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
279,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
280,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
281,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
282,Brian MILLS Scottish Conservative and Unionist,Thomas McKenzie Christie ADAMS Scottish Labour Party,David GRAHAM Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
283,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Brian MILLS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
284,Ken CALDWELL Scottish National Party (SNP),John O'BRIEN Scottish National Party (SNP),Thomas McKenzie Christie ADAMS Scottish Labour Party,Celyn Jean Emlyn ASHWORTH Scottish Liberal Democrats,David GRAHAM Scottish Labour Party,skipped,skipped,skipped,4
285,Ken CALDWELL Scottish National Party (SNP),John O'BRIEN Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,David GRAHAM Scottish Labour Party,Thomas McKenzie Christie ADAMS Scottish Labour Party,Susan BLAIR Alba Party for independence,skipped,skipped,4
286,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
287,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
288,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
289,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
290,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
291,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
292,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
293,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
294,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
295,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
296,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
297,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
298,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
299,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
300,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
301,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
302,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
303,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
304,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
305,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
306,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
307,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
308,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
309,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
310,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
311,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
312,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
313,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
314,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
315,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
316,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
317,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
318,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
319,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
320,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
321,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
322,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
323,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
324,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
325,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
326,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
327,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
328,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
329,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
330,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
331,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
332,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
333,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
334,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
335,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
336,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
337,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
338,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
339,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
340,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
341,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
342,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
343,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
344,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
345,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
346,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
347,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
348,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
349,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
350,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
351,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
352,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
353,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
354,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
355,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
356,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
357,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
358,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
359,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
360,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
361,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
362,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
363,John O'BRIEN Scottish National Party (SNP),Ken CALDWELL Scottish National Party (SNP),Jerome VAN LEEUWEN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
