voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
2020,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2021,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2022,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2023,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
2024,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Phillip CHARLES (C),skipped,3
2025,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Phillip CHARLES (C),skipped,3
2026,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Phillip CHARLES (C),skipped,3
2027,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Phillip CHARLES (C),skipped,3
2028,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Phillip CHARLES (C),skipped,3
2029,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Phillip CHARLES (C),skipped,3
2030,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Phillip CHARLES (C),skipped,3
2031,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Phillip CHARLES (C),skipped,3
2032,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Jim COLEMAN (Lab),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2033,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Theresa KEENAN (Lab),Jim COLEMAN (Lab),skipped,skipped,skipped,skipped,3
2034,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Phillip CHARLES (C),skipped,3
2035,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Phillip CHARLES (C),skipped,3
2036,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),skipped,skipped,skipped,skipped,skipped,3
2037,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),skipped,skipped,skipped,skipped,skipped,3
2038,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),skipped,skipped,skipped,skipped,skipped,3
2039,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),skipped,skipped,skipped,skipped,skipped,3
2040,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),skipped,skipped,skipped,skipped,skipped,3
2041,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Jim COLEMAN (Lab),Phillip CHARLES (C),Theresa KEENAN (Lab),Richard STALLEY (LD),skipped,3
2042,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Richard STALLEY (LD),Phillip CHARLES (C),skipped,3
2043,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Richard STALLEY (LD),Phillip CHARLES (C),skipped,3
2044,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Richard STALLEY (LD),Phillip CHARLES (C),skipped,3
2045,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Richard STALLEY (LD),Phillip CHARLES (C),skipped,3
2046,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Richard STALLEY (LD),Phillip CHARLES (C),skipped,3
2047,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Richard STALLEY (LD),Phillip CHARLES (C),skipped,3
2048,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Phillip CHARLES (C),Theresa KEENAN (Lab),Jim COLEMAN (Lab),skipped,3
2049,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2050,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2051,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2052,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2053,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2054,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2055,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2056,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2057,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2058,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2059,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2060,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2061,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2062,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2063,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2064,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2065,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2066,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2067,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2068,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2069,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2070,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2071,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2072,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2073,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2074,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2075,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2076,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2077,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2078,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2079,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2080,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2081,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2082,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Scott MCKELVIE (Libtn),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2083,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,3
2084,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),skipped,skipped,skipped,3
2085,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,skipped,3
2086,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),Scott MCKELVIE (Libtn),skipped,3
2087,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Scott MCKELVIE (Libtn),Phillip CHARLES (C),skipped,3
2088,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Scott MCKELVIE (Libtn),Phillip CHARLES (C),skipped,3
2089,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Scott MCKELVIE (Libtn),Phillip CHARLES (C),skipped,3
2090,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Scott MCKELVIE (Libtn),Phillip CHARLES (C),skipped,3
2091,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),skipped,skipped,skipped,skipped,3
2092,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Phillip CHARLES (C),Jim COLEMAN (Lab),Theresa KEENAN (Lab),skipped,3
2093,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Phillip CHARLES (C),Jim COLEMAN (Lab),Theresa KEENAN (Lab),skipped,3
2094,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Phillip CHARLES (C),Jim COLEMAN (Lab),Theresa KEENAN (Lab),skipped,3
2095,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Phillip CHARLES (C),Jim COLEMAN (Lab),Theresa KEENAN (Lab),skipped,3
2096,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2097,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2098,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2099,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Jim COLEMAN (Lab),Theresa KEENAN (Lab),Phillip CHARLES (C),skipped,3
2100,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),skipped,skipped,3
2101,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2102,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2103,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2104,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2105,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2106,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2107,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2108,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2109,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2110,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2111,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2112,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Liam MCLAUGHLAN (SSP),Richard STALLEY (LD),Scott MCKELVIE (Libtn),Theresa KEENAN (Lab),Jim COLEMAN (Lab),Phillip CHARLES (C),skipped,3
2113,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2114,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2115,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2116,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2117,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2118,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2119,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2120,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2121,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2122,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2123,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2124,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2125,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2126,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
2127,Elaine BALLANTYNE (SNP),David TURNER (SNP),Kayleigh VAN DONGEN (Grn),Richard STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
