voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
1322,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1323,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1324,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1325,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1326,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1327,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1328,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1329,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1330,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1331,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1332,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1333,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1334,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1335,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1336,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1337,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1338,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1339,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1340,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1341,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1342,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1343,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1344,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1345,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1346,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1347,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1348,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1349,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1350,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1351,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1352,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1353,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1354,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1355,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1356,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1357,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1358,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1359,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1360,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1361,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1362,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1363,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1364,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1365,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1366,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1367,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1368,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1369,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1370,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1371,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1372,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1373,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1374,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1375,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1376,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1377,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1378,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1379,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1380,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1381,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1382,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1383,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1384,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1385,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1386,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1387,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1388,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1389,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1390,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1391,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1392,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1393,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1394,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1395,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1396,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1397,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1398,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1399,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1400,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1401,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1402,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1403,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1404,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1405,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1406,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1407,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1408,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1409,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1410,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1411,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1412,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1413,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1414,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1415,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1416,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1417,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1418,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1419,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1420,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1421,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1422,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1423,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1424,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1425,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1426,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1427,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1428,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1429,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1430,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1431,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1432,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1433,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1434,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1435,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1436,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1437,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1438,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1439,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1440,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1441,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1442,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1443,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1444,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1445,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1446,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1447,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1448,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1449,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1450,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1451,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1452,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1453,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1454,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1455,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1456,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1457,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1458,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1459,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1460,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1461,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1462,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1463,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1464,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1465,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1466,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1467,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1468,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1469,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1470,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1471,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1472,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1473,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
1474,Tracy CARRAGHER Scottish National Party (SNP),Fergus MACGREGOR Scottish National Party (SNP),Graham James KERR Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
